model	lik	mode	convergence
1A	-3086.6205455369	2.39364029216492	0
1C	-3459.43560717472	0.950946563226726	0
1G	-3442.32845266724	0.433558019209732	0
1T	-3442.32845266722	0.433558094245761	0
2A	-3442.70594160126	0.84575984064656	0
2C	-3442.32845264852	0.4335580222817	0
2G	-3239.06078089298	1.77990455912289	0
2T	-3442.32845264849	0.433557993988166	0
3A	-3238.34360515654	1.78115814857077	0
3C	-3442.32845266094	0.433557984220856	0
3G	-3442.30559493278	0.335050336774006	0
3T	-3442.32845266093	0.433557948707307	0
4A	-3442.3284526514	0.43355811532292	0
4C	-3442.38645643747	0.391172203337953	0
4G	-3238.77915152691	1.7799224121058	0
4T	-3442.32845265129	0.433558145346287	0
5A	-3442.328452643	0.433558199925608	0
5C	-3237.49244503012	1.78636298698326	0
5G	-3443.38069229245	0.940395517418847	0
5T	-3442.32845264307	0.433557925181484	0
6A	-3442.32845264307	0.433557927782813	0
6C	-3442.32845264294	0.433557898515333	0
6G	-3238.23457410525	1.78148063719441	0
6T	-3442.26855348738	0.323765114526067	0
7A	-3442.37515375006	0.410985896270156	0
7C	-3442.32845263705	0.433558146701617	0
7G	-3238.89968148881	1.77959991046718	0
7T	-3442.32845263701	0.433558143869352	0
8A	-3442.06918558289	1.48200634839286	0
8C	-3442.32845263637	0.43355798357706	0
8G	-3239.93924214178	1.77800859101129	0
8T	-3442.32845263636	0.433558098447825	0
9A	-3442.3284526611	0.4335580870382	0
9C	-3442.32845266098	0.433558051583428	0
9G	-3241.08965202581	1.77616526604803	0
9T	-3440.61704664073	2.3602021186944	0
10A	-3238.76563847536	1.77995918264602	0
10C	-3442.32845265291	0.43355817306763	0
10G	-3442.32845265287	0.433558150452506	0
10T	-3442.38635919563	0.389094172008474	0
11A	-3238.89338710389	1.77961649719651	0
11C	-3442.32845263801	0.433558220402754	0
11G	-3442.32845263799	0.43355805015441	0
11T	-3442.37640302111	0.409885250433887	0
12A	-3442.50403249411	0.716335055055466	0
12C	-3239.16063564899	1.77929050589658	0
12G	-3442.32845264021	0.433558100661867	0
12T	-3442.32845264018	0.433558165616997	0
13A	-3442.32845263613	0.433558172137202	0
13C	-3442.37251481378	0.413109230536298	0
13G	-3442.32845263612	0.433558211458704	0
13T	-3238.91170711995	1.77956830409052	0
14A	-3442.3284526554	0.433558121080631	0
14C	-3442.23397253146	0.469199412842841	0
14G	-3235.90079648795	1.78829453076425	0
14T	-3442.32845265527	0.433558173896847	0
15A	-3442.32845263132	0.433558094388199	0
15C	-3244.57825130593	1.77139066923085	0
15G	-3442.32845263132	0.433557971041709	0
15T	-3436.84881844694	2.5790413650216	0
16A	-3442.32845257659	0.433557744729695	0
16C	-3442.4862694437	0.437817345601339	0
16G	-3442.32845257658	0.433557715802726	0
16T	-3237.88564534767	1.78281734801459	0
17A	-3442.32845264073	0.433558142391671	0
17C	-3442.38035353518	0.40584504319291	0
17G	-3442.32845264068	0.433557891227817	0
17T	-3238.86969447649	1.77967919124572	0
18A	-3442.3778514278	0.408511148209509	0
18C	-3442.32845263863	0.433558179760607	0
18G	-3238.88547222527	1.77963739543162	0
18T	-3442.3284526386	0.43355813289156	0
19A	-3238.55753120785	1.78053921489221	0
19C	-3442.32845266941	0.4335581130531	0
19G	-3442.36184810044	0.360063161887369	0
19T	-3442.3284526694	0.433558170697842	0
20A	-3442.34935397761	0.425946139127669	0
20C	-3442.32845263012	0.433557915596699	0
20G	-3238.98122461901	1.77938776138129	0
20T	-3442.32845263025	0.433557941372927	0
21A	-3442.32845263557	0.433558090574883	0
21C	-3442.32845263534	0.433557968339442	0
21G	-3442.37078590904	0.414380104407073	0
21T	-3238.91883442215	1.77954962139782	0
22A	-3442.38644941219	0.390476564053482	0
22C	-3442.32845265172	0.433558197442762	0
22G	-3442.32845265173	0.433558056054388	0
22T	-3238.77464763263	1.779934654873	0
23A	-3442.32845264986	0.433558185840904	0
23C	-3238.7916949583	1.77988838644366	0
23G	-3442.32845264997	0.433558244644866	0
23T	-3442.38633720731	0.393125429226777	0
24A	-3442.38644478691	0.390322768848036	0
24C	-3442.32845265188	0.43355815368893	0
24G	-3238.77364572532	1.77993738246533	0
24T	-3442.32845265186	0.433558129639403	0
25A	-3239.62242961105	1.78129911345903	0
25C	-3442.32845265396	0.433558085926558	0
25G	-3442.74953202267	1.31595883849739	0
25T	-3442.32845265394	0.433558089164398	0
26A	-3442.38591171064	0.395499459152628	0
26C	-3238.80678830782	1.7798475817603	0
26G	-3442.3284526481	0.433558149296741	0
26T	-3442.32845264807	0.433558181949318	0
27A	-3442.32845266809	0.433558016671174	0
27C	-3442.32845266792	0.433557987351957	0
27G	-3442.32966630886	0.344031266397731	0
27T	-3238.42435534643	1.78092218773616	0
28A	-3442.32845265215	0.433558148233648	0
28C	-3440.69204640295	2.41167486508265	0
28G	-3442.32845265215	0.433558149583272	0
28T	-3240.90391667426	1.77627102379104	0
29A	-3442.52670301443	0.451788380350504	0
29C	-3237.95362476992	1.78235710044661	0
29G	-3442.3284526424	0.433558161677983	0
29T	-3442.32845264241	0.433558196072128	0
30A	-3442.32845266554	0.43355802873574	0
30C	-3238.87477272174	1.78014297505012	0
30G	-3442.53160170919	0.619925197021534	0
30T	-3442.3284526656	0.433557895821053	0
31A	-3442.32845266405	0.433558075934009	0
31C	-3442.32845266387	0.433558184549478	0
31G	-3443.69658056123	0.980888009076295	0
31T	-3235.78131911253	1.79400768042286	0
32A	-3240.41094030666	1.77681138571441	0
32C	-3440.91929152018	2.35384718555252	0
32G	-3442.32845263935	0.433558060896336	0
32T	-3442.3284526393	0.433558430201981	0
33A	-3442.32845266312	0.433558120462607	0
33C	-3442.51024587389	1.3319490139848	0
