lik	gamma	delta
-12827.988698567	0.00169025130391974	0.191312951722074
-12836.2692595001	0.00169025130391974	6.61069613519961e-05
-12836.0563741547	0.00169025130391974	0.00803324016675103
-12836.2717159152	0.00169025130391974	6.61069613519961e-05
-12835.0432539299	0.00169025130391974	0.0179653176406963
-12836.2691970389	0.00169025130391974	6.61069613519961e-05
-12836.2691970389	0.00169025130391974	6.61069613519961e-05
-12836.2694270755	0.00169025130391974	6.61069613519961e-05
-12836.269207472	0.00169025130391974	6.61069613519961e-05
-12836.2691969296	0.00169025130391974	6.61069613519961e-05
-12835.0828223952	0.00169025130391974	0.0177917054331527
-12836.2691969296	0.00169025130391974	6.61069613519961e-05
-12834.9382396741	0.00169025130391974	0.0189704885243128
-12836.2694939184	0.00169025130391974	6.61069613519961e-05
-12836.2691971044	0.00169025130391974	6.61069613519961e-05
-12836.2694291445	0.00169025130391974	6.61069613519961e-05
-12836.269196877	0.00169025130391974	6.61069613519961e-05
-12836.269353071	0.00169025130391974	6.61069613519961e-05
-12835.0636887136	0.00169025130391974	0.0177981419615465
-12836.269196877	0.00169025130391974	6.61069613519961e-05
-12836.2691983563	0.00169025130391974	6.61069613519961e-05
-12834.8990805984	0.00169025130391974	0.019219553403622
-12836.2697253571	0.00169025130391974	6.61069613519961e-05
-12836.2693607824	0.00169025130391974	6.61069613519961e-05
-12836.2694379776	0.00169025130391974	6.61069613519961e-05
-12836.2691984939	0.00169025130391974	6.61069613519961e-05
-12834.9714406275	0.00169025130391974	0.0190265441597542
-12836.2691984939	0.00169025130391974	6.61069613519961e-05
-12835.4846951308	0.00169025130391974	0.0157044354552271
-12835.8388011318	0.00169025130391974	0.0259489484831832
-12836.269196861	0.00169025130391974	6.61069613519961e-05
-12836.269196861	0.00169025130391974	6.61069613519961e-05
-12836.2691970517	0.00169025130391974	6.61069613519961e-05
-12836.2691970517	0.00169025130391974	6.61069613519961e-05
-12836.2703407934	0.00169025130391974	6.61069613519961e-05
-12834.6740950386	0.00169025130391974	0.0215117247477685
-12836.2691975467	0.00169025130391974	6.61069613519961e-05
-12836.2691975467	0.00169025130391974	6.61069613519961e-05
-12835.0014370607	0.00169025130391974	0.0182976897331672
-12836.269574352	0.00169025130391974	6.61069613519961e-05
-12836.2691967379	0.00169025130391974	6.61069613519961e-05
-12836.2691967379	0.00169025130391974	6.61069613519961e-05
-12836.2691967379	0.00169025130391974	6.61069613519961e-05
-12835.1057524011	0.00169025130391974	0.0174702828181212
-12834.9251932927	0.00169025130391974	0.0190851151185669
-12836.2697647149	0.00169025130391974	6.61069613519961e-05
-12836.2691977382	0.00169025130391974	6.61069613519961e-05
-12836.2691977382	0.00169025130391974	6.61069613519961e-05
-12836.2697040244	0.00169025130391974	6.61069613519961e-05
-12834.9650646005	0.00169025130391974	0.018579832449526
-12836.2691976075	0.00169025130391974	6.61069613519961e-05
-12836.2691976075	0.00169025130391974	6.61069613519961e-05
-12836.2692384819	0.00169025130391974	6.61069613519961e-05
-12836.2691967909	0.00169025130391974	6.61069613519961e-05
-12835.0847772566	0.00169025130391974	0.0176990143307008
-12836.2691967909	0.00169025130391974	6.61069613519961e-05
-12836.2691968402	0.00169025130391974	6.61069613519961e-05
-12836.2365195462	0.00169025130391974	0.0373657333970021
-12836.2692107555	0.00169025130391974	6.61069613519961e-05
-12835.125858382	0.00169025130391974	0.0173793970462891
-12836.269196771	0.00169025130391974	6.61069613519961e-05
-12836.269196771	0.00169025130391974	6.61069613519961e-05
-12836.2370638485	0.00169025130391974	0.0114352341538037
-12835.1291592382	0.00169025130391974	0.017861564379157
-12834.8883130013	0.00169025130391974	0.0194368038323224
-12836.2691972744	0.00169025130391974	6.61069613519961e-05
-12836.270214698	0.00169025130391974	6.61069613519961e-05
-12836.1261710944	0.00169025130391974	0.0623281629949924
-12836.2691978246	0.00169025130391974	6.61069613519961e-05
-12835.0723723697	0.00169025130391974	0.0178935857956929
-12836.2694304342	0.00169025130391974	6.61069613519961e-05
-12836.2309134482	0.00169025130391974	0.0285482887951626
-12836.2691978305	0.00169025130391974	6.61069613519961e-05
-12836.2693093703	0.00169025130391974	6.61069613519961e-05
-12836.2691978305	0.00169025130391974	6.61069613519961e-05
-12835.0527322643	0.00169025130391974	0.0180532527894032
-12836.2701033144	0.00169025130391974	6.61069613519961e-05
-12836.2365026088	0.00169025130391974	0.021758930918198
-12834.8483869583	0.00169025130391974	0.0199591709166744
-12836.2691992246	0.00169025130391974	6.61069613519961e-05
-12836.2697280784	0.00169025130391974	6.61069613519961e-05
-12834.3341711846	0.00169025130391974	0.0280600950750607
-12836.2691971497	0.00169025130391974	6.61069613519961e-05
-12836.2692420571	0.00169025130391974	6.61069613519961e-05
-12835.1057524011	0.00169025130391974	0.0174702828181212
-12836.2691967379	0.00169025130391974	6.61069613519961e-05
-12836.2691967379	0.00169025130391974	6.61069613519961e-05
-12836.2691967379	0.00169025130391974	6.61069613519961e-05
-12835.3384439392	0.00169025130391974	0.0164450260938834
-12836.2110037804	0.00169025130391974	0.0139760078735885
-12836.2691985506	0.00169025130391974	6.61069613519961e-05
-12835.7884535874	0.00169025130391974	0.0964126158356662
-12835.0509295934	0.00169025130391974	0.0185076115443849
-12836.2691968652	0.00169025130391974	6.61069613519961e-05
-12836.2691968652	0.00169025130391974	6.61069613519961e-05
-12836.267111715	0.00169025130391974	0.00280144159748115
-12834.3614048984	0.00169025130391974	0.0283774088414701
-12836.2682332358	0.00169025130391974	0.00241571273111007
-12836.2693219303	0.00169025130391974	6.61069613519961e-05
-12836.2694659735	0.00169025130391974	6.61069613519961e-05
-12836.2696628124	0.00169025130391974	6.61069613519961e-05
