lik	gamma	delta
-1012.86187945417	0.00208020793053537	0.255281243841368
-1099.19624874967	0.00208020793053537	0.0135587052166201
-1099.47565385593	0.00208020793053537	0.0336368613116561
-1099.52332723116	0.00208020793053537	6.61069613519961e-05
-1041.30037227182	0.00208020793053537	0.138671044384901
-1099.52318805435	0.00208020793053537	6.61069613519961e-05
-1099.52318805435	0.00208020793053537	6.61069613519961e-05
-1099.52318805435	0.00208020793053537	6.61069613519961e-05
-1099.52318865845	0.00208020793053537	6.61069613519961e-05
-1040.95002888524	0.00208020793053537	0.143176880987157
-1099.24668373191	0.00208020793053537	0.0416545772528426
-1099.0206027883	0.00208020793053537	0.284880190372747
-1099.52318811784	0.00208020793053537	6.61069613519961e-05
-1098.49123698896	0.00208020793053537	0.195690324483176
-1042.25970602213	0.00208020793053537	0.138170686278596
-1099.52318811784	0.00208020793053537	6.61069613519961e-05
-1099.52318805435	0.00208020793053537	6.61069613519961e-05
-1099.52318805435	0.00208020793053537	6.61069613519961e-05
-1041.30037227182	0.00208020793053537	0.138671044384859
-1099.52318805435	0.00208020793053537	6.61069613519961e-05
-1099.52366808062	0.00208020793053537	6.61069613519961e-05
-1040.10974291787	0.00208020793053537	0.141283442400594
-1099.52318965969	0.00208020793053537	6.61069613519961e-05
-1099.52318965969	0.00208020793053537	6.61069613519961e-05
-1099.52318819724	0.00208020793053537	6.61069613519961e-05
-1099.52333109057	0.00208020793053537	6.61069613519961e-05
-1099.52318819724	0.00208020793053537	6.61069613519961e-05
-1040.98395472578	0.00208020793053537	0.139312495192482
-1099.52324144974	0.00208020793053537	6.61069613519961e-05
-1099.28948322087	0.00208020793053537	0.0636043772899724
-1085.14386568206	0.00208020793053537	0.0799216369555825
-1042.05923733541	0.00208020793053537	0.270909013564872
-1096.08777712577	0.00208020793053537	0.194937547031399
-1099.52318816685	0.00208020793053537	6.61069613519961e-05
-1099.52318816685	0.00208020793053537	6.61069613519961e-05
-1044.52660954965	0.00208020793053537	0.13687330099332
-1039.99692952736	0.00208020793053537	0.141413955882624
-1099.52318935847	0.00208020793053537	6.61069613519961e-05
-1099.52318935847	0.00208020793053537	6.61069613519961e-05
-1099.52373530859	0.00208020793053537	6.61069613519961e-05
-1099.52318776709	0.00208020793053537	0
