model	lik	mode	convergence
1A	-9066.10131525015	1.5782871383085	0
1C	-9118.55454432411	0.868155494171965	0
1G	-9117.25372198196	1.42808935840726	0
1T	-9121.66058622784	1.29310153551944	0
2A	-9071.81258640675	1.89050977095158	0
2C	-9110.29052634884	1.3268436683139	0
2G	-9118.3479348557	1.18539537354916	0
2T	-9116.74443018144	1.55123551147326	0
3A	-9069.98795374545	1.51672669306712	0
3C	-9117.53158985097	0.724945948144661	0
3G	-9118.49412395386	1.0305245889483	0
3T	-9117.69175857335	0.533249263200679	0
4A	-9117.38455547352	0.418326539957446	0
4C	-9118.58792885698	1.01098254126202	0
4G	-9067.78272211418	1.53996563171798	0
4T	-9118.76307720896	0.961212730590545	0
5A	-9117.25494562154	0.307298216536651	0
5C	-9088.87786756265	1.46764776452164	0
5G	-9117.41601530672	0.415499989799164	0
5T	-9099.93968842563	1.64922556674593	0
6A	-9118.4548504956	1.12067935092286	0
6C	-9124.87866385222	1.03870593732315	0
6G	-9118.33515792694	1.15406406370091	0
6T	-9058.4527460668	1.6025683187247	0
7A	-9118.39031724379	1.10183873760698	0
7C	-9117.55772743789	0.697040844888866	0
7G	-9070.50122977149	1.51385665954651	0
7T	-9117.39007074741	0.427674459833754	0
8A	-9117.79782202409	0.926710386906681	0
8C	-9117.43557253835	0.379207430319376	0
8G	-9071.38947021714	1.5062255213142	0
8T	-9117.34047817469	1.480324777285	0
9A	-9066.12554041857	1.55902255831554	0
9C	-9118.08862059452	0.692228320821824	0
9G	-9119.05165148603	1.06524839957083	0
9T	-9117.38969980699	0.429427677771692	0
10A	-9106.53335118037	2.29727036283073	0
10C	-9117.96610997362	1.14956189242728	0
10G	-9117.98688297934	0.808407421329911	0
10T	-9079.49781042564	1.47460278417437	0
11A	-9118.27943966754	1.19658370142496	0
11C	-9070.30049123433	1.53529179375546	0
11G	-9117.6657726208	0.626965996767962	0
11T	-9117.55436217751	0.704900997336055	0
12A	-9118.24539536805	0.794831307518137	0
12C	-9118.18529612952	0.728471812267149	0
12G	-9068.62125079982	1.52567619426784	0
12T	-9117.10106136589	1.25857158135226	0
13A	-9117.60714830281	0.462967214885212	0
13C	-9117.41427311327	0.799971809151199	0
13G	-9069.92871832674	1.51179673909453	0
13T	-9117.38045677319	0.342605274546688	0
14A	-9117.35194550672	1.31551667747003	0
14C	-9117.65584417693	0.639247975557974	0
14G	-9115.85430038509	1.57784775877447	0
14T	-9074.32710243762	1.49896000182847	0
15A	-9124.88690847114	1.05137838250304	0
15C	-9057.63306146491	1.59568476568583	0
15G	-9117.38696737109	0.423458620062598	0
15T	-9117.10351871807	0.281585078042768	0
16A	-9117.38981545865	0.4295072759305	0
16C	-9117.86480968673	0.694459603828858	0
16G	-9072.56055580743	1.50071655526771	0
16T	-9115.62371249672	2.0332113240864	0
17A	-9117.87397435273	1.30665179316683	0
17C	-9117.82955599293	0.983577602256232	0
17G	-9117.67498543902	0.50792845576073	0
17T	-9071.22925482737	1.51157041442044	0
18A	-9118.17749710043	0.76930269591956	0
18C	-9116.80092415896	1.42511201050563	0
18G	-9071.95820239179	1.51671866834066	0
18T	-9117.64652829069	0.562555057776278	0
19A	-9117.68566034284	0.576459715647981	0
19C	-9117.3970183171	0.42676595270085	0
19G	-9118.33970422377	0.955759558745547	0
19T	-9069.94217628005	1.51499501167459	0
20A	-9117.07067425839	0.337180497504329	0
20C	-9067.76054975331	1.53012175585773	0
20G	-9118.51808505343	0.881947350581252	0
20T	-9117.43181576103	0.393493974993706	0
21A	-9117.16426255855	0.354780524335498	0
21C	-9094.72105193329	1.87125196912708	0
21G	-9117.4269581967	0.400451572922205	0
21T	-9090.25789535127	1.44277252288972	0
22A	-9071.4253087777	1.51789645944305	0
22C	-9117.99805914622	1.15448521082272	0
22G	-9116.47549816453	1.73039686698756	0
22T	-9118.68682922039	0.972275223221506	0
23A	-9117.58049424338	0.513693264302772	0
23C	-9067.73823032755	1.52774253805103	0
23G	-9117.00576433241	0.274298027186624	0
23T	-9118.05237609965	0.813305675099097	0
24A	-9118.01381026559	0.669339145699501	0
24C	-9068.10528103231	1.52498145609101	0
24G	-9117.38920567892	0.428262612923624	0
24T	-9117.58963552638	0.515963868433397	0
25A	-9118.07065640407	0.719258913913504	0
25C	-9118.10343268859	1.20700908014401	0
25G	-9072.21211135989	1.51058160634276	0
25T	-9116.64174364284	1.62653490905524	0
26A	-9116.12011541838	1.58721990243923	0
26C	-9075.97080630449	1.49690848004857	0
26G	-9115.87342160267	1.62097374517413	0
26T	-9117.41637982927	0.360398885441659	0
27A	-9117.43015392836	1.44531242097094	0
27C	-9118.76046695797	0.923949332105753	0
27G	-9117.45527209006	0.388189685369293	0
27T	-9069.55497676427	1.52680338221756	0
28A	-9092.25101767815	2.03043161120056	0
28C	-9124.6856517822	1.08456554701132	0
28G	-9116.87595696426	0.328371552381019	0
28T	-9081.11540220831	1.50470072448322	0
29A	-9070.58983341878	1.5067651939348	0
29C	-9117.38883319695	0.430372681393152	0
29G	-9117.38883319695	0.430372681427108	0
29T	-9117.41734418526	0.417715969558327	0
30A	-9116.90651971484	1.52758660417076	0
30C	-9117.62716655593	0.936872075881806	0
30G	-9071.90066369325	1.5078827058018	0
30T	-9117.07675996758	0.282184428681646	0
31A	-9117.3886442594	0.341285854704636	0
31C	-9118.19538684164	1.22686818700347	0
31G	-9072.01517262225	1.51451491422558	0
31T	-9117.28621559981	1.47395709208413	0
32A	-9116.57419046335	1.59885925338166	0
32C	-9118.08400436875	0.816387720442174	0
32G	-9072.31945559123	1.50623977206896	0
32T	-9117.42179084827	0.413664186532078	0
33A	-9072.24692250305	1.50547977020277	0
33C	-9116.45498775993	1.69586075428484	0
33G	-9117.9613994703	0.771043844214037	0
33T	-9117.83231585707	0.758809335465477	0
34A	-9113.79721388439	2.03548638911118	0
34C	-9117.67702806916	0.518146216449706	0
