model	lik	mode	convergence
1A	-1578.16900383247	2.68683625078006	0
1C	-1596.86425562622	0.429262147039252	0
1G	-1596.648934155	0.292656101241825	0
1T	-1602.23215332655	0.972917455301603	0
2A	-1594.73374241175	1.51732856917978	0
2C	-1596.83421654086	0.335524279302034	0
2G	-1596.86502419894	0.431431938154842	0
2T	-1596.86502419894	0.43143193812806	0
3A	-1594.37572772748	1.5385490202342	0
3C	-1596.86503067836	0.432545727026891	0
3G	-1596.86503067836	0.432545727023657	0
3T	-1597.24146444673	0.549095978569739	0
4A	-1596.86486856977	0.432763803065912	0
4C	-1596.91385390457	0.403733625721161	0
4G	-1595.08551828378	1.5006277430179	0
4T	-1596.86486856977	0.43276380304278	0
5A	-1596.9160774661	0.383087589779145	0
5C	-1596.86499541321	0.43260403095116	0
5G	-1594.99919169879	1.50459296633775	0
5T	-1596.86499541321	0.432604030993582	0
6A	-1597.04130550346	0.713844609475115	0
6C	-1596.86489612072	0.432765423950853	0
6G	-1596.86489612072	0.432765423950853	0
6T	-1595.30709338094	1.49375147033101	0
7A	-1596.86417005211	0.429320330924819	0
7C	-1594.46355794904	1.53024834501655	0
7G	-1596.89110414651	0.417583977577515	0
7T	-1596.70152902956	0.301673462676546	0
8A	-1596.62377602888	0.287474135187328	0
8C	-1592.99957349214	1.5935838260997	0
8G	-1596.86357967044	0.427348208067669	0
8T	-1596.87976224054	0.402627672430484	0
9A	-1595.02624995815	1.50336459969096	0
9C	-1596.86497235418	0.432674562749906	0
9G	-1596.86497235418	0.432674562726736	0
9T	-1596.91934650262	0.390322546938992	0
10A	-1596.86511741898	0.432413926643822	0
10C	-1596.91021492837	0.376136925193015	0
10G	-1596.86511741898	0.432413926643822	0
10T	-1594.9207673849	1.50883778702663	0
11A	-1596.86505463747	0.432481834725181	0
11C	-1596.95504429604	0.732228691639032	0
11G	-1595.33637526797	1.49264299321313	0
11T	-1596.86505463747	0.432481834725128	0
12A	-1602.20821738486	0.951120847389806	0
12C	-1596.91831669087	0.397918762724793	0
12G	-1596.86521222277	0.431649996133622	0
12T	-1578.78977565279	2.62627328066766	0
13A	-1583.98275631258	2.55947178027891	0
13C	-1600.71940102498	1.1501128093828	0
13G	-1596.86587222504	0.431792014208654	0
13T	-1596.91008403048	0.346137384770372	0
14A	-1596.86502318871	0.432576011816076	0
14C	-1596.86502318871	0.43257601182601	0
14G	-1594.79557151332	1.51988353928672	0
