lik	gamma	delta
-13017.8608139155	0.00165214987064359	0.396925574353226
-13023.7304754583	0.00165214987064359	0.013229485237669
-13024.384602531	0.00165214987064359	6.61069613519961e-05
-13024.384152981	0.00165214987064359	6.61069613519961e-05
-13024.3841660806	0.00165214987064359	6.61069613519961e-05
-13024.3836317045	0.00165214987064359	6.61069613519961e-05
-13023.0556481125	0.00165214987064359	0.0185283868649577
-13024.3836317045	0.00165214987064359	6.61069613519961e-05
-13024.3836329005	0.00165214987064359	6.61069613519961e-05
-13024.3841353038	0.00165214987064359	6.61069613519961e-05
-13023.06072303	0.00165214987064359	0.0185169755707152
-13024.3836329005	0.00165214987064359	6.61069613519961e-05
-13024.1755301842	0.00165214987064359	0.0282444406054727
-13024.3836313184	0.00165214987064359	6.61069613519961e-05
-13023.3539295249	0.00165214987064359	0.0167322056931621
-13024.3837695233	0.00165214987064359	6.61069613519961e-05
-13023.9925889789	0.00165214987064359	0.0906358504961291
-13024.383631292	0.00165214987064359	6.61069613519961e-05
-13023.3627318474	0.00165214987064359	0.0161760808184044
-13024.383631292	0.00165214987064359	6.61069613519961e-05
-13024.3837488405	0.00165214987064359	6.61069613519961e-05
-13024.3836312366	0.00165214987064359	6.61069613519961e-05
-13024.3836312366	0.00165214987064359	6.61069613519961e-05
-13023.1808130808	0.00165214987064359	0.0175037724029931
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13023.2118557953	0.00165214987064359	0.0172567725362333
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13024.3840821702	0.00165214987064359	6.61069613519961e-05
-13024.3836323178	0.00165214987064359	6.61069613519961e-05
-13024.3836323178	0.00165214987064359	6.61069613519961e-05
-13023.087822441	0.00165214987064359	0.0182261342877631
-13024.3836323178	0.00165214987064359	6.61069613519961e-05
-13024.3840821702	0.00165214987064359	6.61069613519961e-05
-13024.3836323178	0.00165214987064359	6.61069613519961e-05
-13023.087822441	0.00165214987064359	0.0182261342877631
-13023.3081065772	0.00165214987064359	0.0169161510417115
-13024.3836314246	0.00165214987064359	6.61069613519961e-05
-13024.2795125833	0.00165214987064359	0.0234367533249665
-13024.3836314246	0.00165214987064359	6.61069613519961e-05
-13024.3836330047	0.00165214987064359	6.61069613519961e-05
-13022.9874086314	0.00165214987064359	0.018990274666326
-13024.3840908468	0.00165214987064359	6.61069613519961e-05
-13024.3839735413	0.00165214987064359	6.61069613519961e-05
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13023.2118557953	0.00165214987064359	0.0172567725362333
-13023.278054398	0.00165214987064359	0.0168368367818965
-13024.383632423	0.00165214987064359	6.61069613519961e-05
-13024.383632423	0.00165214987064359	6.61069613519961e-05
-13024.229778965	0.00165214987064359	0.0745499985889569
-13024.3838172916	0.00165214987064359	6.61069613519961e-05
-13023.2022581076	0.00165214987064359	0.0182984725790897
-13024.1697550505	0.00165214987064359	0.050292615311113
-13024.3836319406	0.00165214987064359	6.61069613519961e-05
-13024.3839936281	0.00165214987064359	6.61069613519961e-05
-13024.3836319199	0.00165214987064359	6.61069613519961e-05
-13023.1132119441	0.00165214987064359	0.0180297586242326
-13024.3836319199	0.00165214987064359	6.61069613519961e-05
-13024.383632387	0.00165214987064359	6.61069613519961e-05
-13023.315372978	0.00165214987064359	0.0165269059242377
-13023.9690309052	0.00165214987064359	0.188642125771968
-13024.383632387	0.00165214987064359	6.61069613519961e-05
-13024.3839443987	0.00165214987064359	6.61069613519961e-05
-13024.3838584204	0.00165214987064359	6.61069613519961e-05
-13022.09280801	0.00165214987064359	0.121034623828153
-13023.7405489413	0.00165214987064359	0.0131776108066529
-13024.3836336878	0.00165214987064359	6.61069613519961e-05
-13023.1782731366	0.00165214987064359	0.0179271912213795
-13024.3840460691	0.00165214987064359	6.61069613519961e-05
-13024.2839137785	0.00165214987064359	0.0284956859529821
-13024.3836313787	0.00165214987064359	6.61069613519961e-05
-13024.383815024	0.00165214987064359	6.61069613519961e-05
-13024.3836313787	0.00165214987064359	6.61069613519961e-05
-13023.1628833359	0.00165214987064359	0.0176312578201324
-13024.2758439784	0.00165214987064359	0.0835076374456517
-13024.3836314092	0.00165214987064359	6.61069613519961e-05
-13024.3836314092	0.00165214987064359	6.61069613519961e-05
-13023.2565155043	0.00165214987064359	0.0169288964056938
-13024.0639363713	0.00165214987064359	0.0785484573043674
-13023.3490731029	0.00165214987064359	0.0162924532076283
-13024.3836312899	0.00165214987064359	6.61069613519961e-05
-13024.3836312899	0.00165214987064359	6.61069613519961e-05
-13024.3836950466	0.00165214987064359	6.61069613519961e-05
-13023.1950679406	0.00165214987064359	0.0173906242302722
-13024.383631214	0.00165214987064359	6.61069613519961e-05
-13024.383631214	0.00165214987064359	6.61069613519961e-05
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13023.2118557953	0.00165214987064359	0.0172567725362333
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13023.2118557953	0.00165214987064359	0.0172567725362333
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13023.2118557953	0.00165214987064359	0.0172567725362333
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13023.104368122	0.00165214987064359	0.0181005441637305
-13024.383632049	0.00165214987064359	6.61069613519961e-05
-13024.384024719	0.00165214987064359	6.61069613519961e-05
-13024.383632049	0.00165214987064359	6.61069613519961e-05
-13024.3840096558	0.00165214987064359	6.61069613519961e-05
-13023.2725557321	0.00165214987064359	0.0170406082587333
-13024.0103192067	0.00165214987064359	0.0777196844150204
-13024.3836333259	0.00165214987064359	6.61069613519961e-05
-13022.7370474731	0.00165214987064359	0.0212717832364735
-13024.3844941075	0.00165214987064359	6.61069613519961e-05
-13024.3837719092	0.00165214987064359	6.61069613519961e-05
-13024.3840458459	0.00165214987064359	6.61069613519961e-05
-13024.3838185049	0.00165214987064359	6.61069613519961e-05
-13024.3836325518	0.00165214987064359	6.61069613519961e-05
-13024.3840903939	0.00165214987064359	6.61069613519961e-05
-13023.0329325392	0.00165214987064359	0.0186431590705581
-13024.3836312718	0.00165214987064359	6.61069613519961e-05
-13023.2566195201	0.00165214987064359	0.0169255819908437
-13024.2828314866	0.00165214987064359	0.0765786569509487
-13024.3836312718	0.00165214987064359	6.61069613519961e-05
-13023.2118557953	0.00165214987064359	0.0172567725362333
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13022.9732133721	0.00165214987064359	0.0192667320360572
-13024.3841663596	0.00165214987064359	6.61069613519961e-05
-13024.3838779581	0.00165214987064359	6.61069613519961e-05
-13024.3836319835	0.00165214987064359	6.61069613519961e-05
-13024.3836323595	0.00165214987064359	6.61069613519961e-05
-13023.085469024	0.00165214987064359	0.0182450420310292
-13024.3840902015	0.00165214987064359	6.61069613519961e-05
-13024.3836323595	0.00165214987064359	6.61069613519961e-05
-13023.3332355617	0.00165214987064359	0.0172522104861434
-13024.3836313146	0.00165214987064359	6.61069613519961e-05
-13024.2618332442	0.00165214987064359	0.0173708640491391
-13024.3836313146	0.00165214987064359	6.61069613519961e-05
-13024.3840685258	0.00165214987064359	6.61069613519961e-05
-13022.0571554171	0.00165214987064359	0.0269992489624247
-13024.3852675487	0.00165214987064359	6.61069613519961e-05
-13024.3843645215	0.00165214987064359	6.61069613519961e-05
-13023.2118557953	0.00165214987064359	0.0172567725362333
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13024.3836311912	0.00165214987064359	6.61069613519961e-05
-13024.3836313663	0.00165214987064359	6.61069613519961e-05
-13024.3836313663	0.00165214987064359	6.61069613519961e-05
-13023.943212636	0.00165214987064359	0.099666073728644
-13023.3701608435	0.00165214987064359	0.0161137683905698
-13024.3839723731	0.00165214987064359	6.61069613519961e-05
-13024.3836318365	0.00165214987064359	6.61069613519961e-05
-13023.1192533463	0.00165214987064359	0.01798116872599
-13024.3836318365	0.00165214987064359	6.61069613519961e-05
-13024.3836324537	0.00165214987064359	6.61069613519961e-05
-13024.3836997305	0.00165214987064359	6.61069613519961e-05
-13023.2606850459	0.00165214987064359	0.0169804254621423
-13024.2298121254	0.00165214987064359	0.0745384142528407
-13024.3836335495	0.00165214987064359	6.61069613519961e-05
-13024.3840834019	0.00165214987064359	6.61069613519961e-05
-13024.2307812058	0.00165214987064359	0.0742620667690418
-13023.1567118695	0.00165214987064359	0.0178610111095023
-13022.1552956192	0.00165214987064359	0.0267190334523369
-13024.3841167384	0.00165214987064359	6.61069613519961e-05
-13024.3836313381	0.00165214987064359	6.61069613519961e-05
-13024.3855647307	0.00165214987064359	6.61069613519961e-05
-13023.9927845431	0.00165214987064359	0.0906072148828385
-13024.149283607	0.00165214987064359	0.00857912386180399
-13024.38363145	0.00165214987064359	6.61069613519961e-05
-13022.7821250675	0.00165214987064359	0.0476142681467686
-13023.1569383484	0.00165214987064359	0.018492192394895
-13024.3836312107	0.00165214987064359	6.61069613519961e-05
-13024.3836312107	0.00165214987064359	6.61069613519961e-05
-13024.3771126788	0.00165214987064359	0.00424064485575797
-13024.3836312172	0.00165214987064359	6.61069613519961e-05
-13023.1938300169	0.00165214987064359	0.0174005834206957
-13024.38369967	0.00165214987064359	6.61069613519961e-05
-13024.3836312172	0.00165214987064359	6.61069613519961e-05
-13024.3837678006	0.00165214987064359	6.61069613519961e-05
