model	lik	mode	convergence
1A	-1366.68569485805	2.95517961335398	0
1C	-1386.00176956283	0.43298754759735	0
1G	-1382.70053126094	1.94200619239927	0
1T	-1392.0242292648	1.10615924696474	0
2A	-1379.74246143715	2.68026193640048	0
2C	-1382.95720561852	2.09560727980534	0
2G	-1385.16633041959	1.68060551986472	0
2T	-1386.00153218013	0.430767264543716	0
3A	-1386.00146823703	0.433172672138393	0
3C	-1386.05216197379	0.402047101769363	0
3G	-1386.00146823703	0.433172672143231	0
3T	-1374.85698563489	1.93261887459644	0
4A	-1375.15906491146	1.92808783648548	0
4C	-1386.15068305362	0.707741149163648	0
4G	-1386.0016644167	0.432967194637287	0
4T	-1386.0016644167	0.432967194637161	0
5A	-1374.74407747689	1.93717308963635	0
5C	-1386.00150496283	0.433158912013631	0
5G	-1386.00150496283	0.433158912012976	0
5T	-1386.06195387416	0.387802811600524	0
6A	-1386.02172948679	0.425075916476677	0
6C	-1375.01831387809	1.92593669173808	0
6G	-1386.00135950698	0.4332424380275	0
6T	-1386.00135950698	0.433242438050315	0
7A	-1386.98795034385	1.10144432682304	0
7C	-1386.00170823169	0.432935891449712	0
7G	-1386.00170823169	0.432935891449712	0
7T	-1373.29199886911	2.09769951725665	0
8A	-1386.00136679747	0.433238224416313	0
8C	-1386.00136679747	0.433238224398459	0
8G	-1386.06532167552	1.08673883782198	0
8T	-1375.60602828679	1.9158055124188	0
9A	-1374.80947404042	1.93461773140907	0
9C	-1386.00150370403	0.43313184378986	0
9G	-1386.05406825679	0.395580448002688	0
9T	-1386.00150370403	0.433131843789829	0
10A	-1386.00160949403	0.433025543720591	0
10C	-1386.05447380133	0.383726345955156	0
10G	-1386.00160949403	0.4330255437253	0
10T	-1374.69696300863	1.93959767868505	0
11A	-1375.26540789428	1.9237252236757	0
11C	-1386.00162601117	0.432985695486999	0
11G	-1386.08394444776	0.745320285830144	0
11T	-1386.00162601117	0.432985695486999	0
12A	-1386.45260750746	1.04768535927504	0
12C	-1374.86209144997	1.96590488019322	0
12G	-1386.00127289474	0.430931720303707	0
12T	-1386.00127289474	0.430931720250683	0
13A	-1386.00151426036	0.431515295867037	0
13C	-1378.43805634648	1.91055095352141	0
13G	-1386.00151426036	0.431515295867029	0
13T	-1383.85540533091	1.8861184837149	0
14A	-1386.0013568097	0.433243533631928	0
14C	-1375.02592009648	1.92562563220079	0
14G	-1386.01911757578	0.426246164001782	0
14T	-1386.0013568097	0.433243533649963	0
15A	-1374.1269088613	1.96558116578027	0
15C	-1386.00150410765	0.431577845718139	0
15G	-1385.95357546226	0.329221789079975	0
15T	-1386.00150410765	0.431577845718139	0
16A	-1386.00181912102	0.432914747437669	0
16C	-1368.90600614874	1.99821200750004	0
16G	-1386.00181912102	0.43291474743763	0
16T	-1390.60855087498	0.455222225410124	0
17A	-1386.00139425176	0.433224110365576	0
17C	-1374.95297165884	1.92859897918938	0
17G	-1386.03885331455	0.415110559547971	0
17T	-1386.00139425176	0.433224110342707	0
18A	-1360.59949993213	2.80006726246902	0
18C	-1386.00139782461	0.433181096351289	0
18G	-1392.12667770667	1.08636163776857	0
