model	lik	mode	convergence
1A	-8210.6039759146	2.98047875456777	0
1C	-8576.95375447855	1.5501688106568	0
1G	-8566.78034559157	2.90981905683462	0
1T	-8585.31841612731	0.850046428781108	0
2A	-8295.61559717726	3.86495938119733	0
2C	-8578.6284091317	0.878475227344319	0
2G	-8577.85280068252	1.03231807663557	0
2T	-8502.2126195301	1.90519646922995	0
3A	-8577.21313931638	0.429854033173866	0
3C	-8577.22165016423	0.426879685602451	0
3G	-8287.63327750288	2.44136738362175	0
3T	-8577.63980289096	0.628923094984581	0
4A	-8291.42009382123	2.45615602292615	0
4C	-8568.22078193227	2.94423908373417	0
4G	-8576.60664958236	0.249912548225367	0
4T	-8577.01050935999	0.555126237607448	0
5A	-8562.52707607158	2.43776587879944	0
5C	-8573.55367045517	2.19593727237855	0
5G	-8316.5272251491	2.40421923241869	0
5T	-8577.6849789549	0.684579020015513	0
6A	-8320.32396615948	2.37541023986495	0
6C	-8574.44345840027	2.2328691493401	0
6G	-8577.21254504043	0.42681489806626	0
6T	-8557.98208449148	2.85203798120827	0
7A	-8577.21362204644	0.430009302922253	0
7C	-8305.59393572465	2.38939833614056	0
7G	-8569.2187960982	2.72551312435566	0
7T	-8577.37103026505	0.712264129070238	0
8A	-8576.78060802577	0.482774003432942	0
8C	-8236.70218362398	2.71320392660682	0
8G	-8584.99018559374	0.793904716324703	0
8T	-8571.88790751057	4.22500265436028	0
9A	-8577.57942381004	0.845828200193967	0
9C	-8297.27546756555	2.40094515521178	0
9G	-8577.39530086099	0.991763159325029	0
9T	-8577.12831424496	1.33489141189904	0
10A	-8300.33367749349	2.39462405163312	0
10C	-8577.45077378877	0.489606137470566	0
10G	-8577.21327161146	0.430357017691682	0
10T	-8570.40816366466	4.32723905945971	0
11A	-8296.67246535693	2.39588759559398	0
11C	-8577.23966167269	0.419310077082941	0
11G	-8577.23949891649	0.419429669145625	0
11T	-8577.16711527572	0.839284171799409	0
12A	-8292.04376365315	2.41810459457777	0
12C	-8577.25343545582	0.394259863064733	0
12G	-8577.49879597168	0.539993365633738	0
12T	-8576.81247919349	0.267593609088197	0
13A	-8294.49178565292	2.42404807582827	0
13C	-8577.72152066626	0.637312139188189	0
13G	-8577.20973085556	0.42329605636056	0
13T	-8576.69463488497	1.63030451025976	0
14A	-8577.42944126932	1.33268332986767	0
14C	-8294.98493948724	2.41766351838379	0
14G	-8577.93792612872	1.10074676519802	0
14T	-8577.25695731904	0.40597383150342	0
15A	-8577.27200325454	0.388757372477095	0
15C	-8227.59031913317	2.74346733855712	0
15G	-8584.08491541461	0.756553310162764	0
15T	-8577.21339241148	0.430115137873782	0
16A	-8566.04783434249	3.18819681070912	0
16C	-8577.24550809843	0.355414037084992	0
16G	-8577.44405381079	0.784513016463111	0
16T	-8306.85842117014	2.38557247969497	0
17A	-8578.35044195805	1.10893295065268	0
17C	-8280.46327383583	2.5051992192926	0
17G	-8578.35077973957	0.909145418563207	0
17T	-8576.80519427651	0.266670278202952	0
18A	-8295.39034788687	2.40418280112734	0
18C	-8577.2192401591	0.34461944033768	0
18G	-8577.49447060133	1.0923487795933	0
18T	-8577.21351437154	0.430148395834776	0
19A	-8577.21199664345	0.344181170341359	0
19C	-8569.88366224372	3.12121742764962	0
19G	-8302.95168167797	2.38975459625398	0
19T	-8577.26068774477	0.379037508343291	0
20A	-8297.57673930398	2.40425126047285	0
20C	-8577.29445629442	0.76104405595518	0
20G	-8577.09795085751	0.311211054022431	0
20T	-8575.87553740852	1.97450290384762	0
21A	-8577.25407381554	0.406187750724852	0
21C	-8577.63523448661	1.16214167416145	0
21G	-8295.83449043076	2.40972672000543	0
21T	-8577.21814143802	1.20010552528066	0
22A	-8577.69712576861	0.93950007135395	0
22C	-8289.53547674397	2.44913736380125	0
22G	-8577.86210296614	1.14194072919472	0
22T	-8578.08471582336	0.810424213455541	0
23A	-8577.86323372738	0.690518078590943	0
23C	-8278.72125536136	2.50437877758668	0
23G	-8577.21390993349	0.429020538561984	0
23T	-8578.44455569619	0.839637018961134	0
24A	-8403.94957264735	2.64987431363669	0
24C	-8585.0732266485	0.835463926130873	0
24G	-8574.16897648313	2.02253008693975	0
24T	-8375.28053730384	3.41940307182786	0
25A	-8577.71965366066	0.635722111491451	0
25C	-8577.22575819749	0.414488519194231	0
25G	-8577.61661907582	0.569815971786385	0
25T	-8288.7717134736	2.43938528747036	0
26A	-8577.26097075318	0.399707825982199	0
26C	-8576.45126312151	1.78746029134226	0
26G	-8577.21323411651	0.42806479087693	0
26T	-8297.19736555594	2.40391803789521	0
27A	-8576.97249867948	1.56197866836232	0
27C	-8577.83024977571	1.27024891495669	0
27G	-8294.87560112468	2.43355581650399	0
27T	-8577.24446596932	0.416011393695228	0
28A	-8577.21293502126	0.430874709490652	0
28C	-8576.04474437062	2.16139983207704	0
28G	-8298.11973646691	2.39359605495018	0
28T	-8577.26824503874	0.395153701470776	0
29A	-8298.66760279136	2.39489245081792	0
29C	-8577.35927556305	1.02617768867705	0
29G	-8576.46850428482	1.85414560092024	0
29T	-8577.21293971174	0.430856188911401	0
30A	-8297.63853106067	2.39308361399838	0
30C	-8577.24858510325	0.413732780571598	0
30G	-8576.42330394652	1.69340068287213	0
30T	-8577.21282219582	0.430945075485827	0
31A	-8577.24531593917	0.409076851215081	0
31C	-8564.39484840991	4.83533011246681	0
31G	-8300.93579453659	2.4020012137745	0
31T	-8576.98467650927	0.354608097230066	0
32A	-8577.33415600439	0.746861553721403	0
