lik	gamma	delta
-14832.7896720256	0.00171684582802464	0.384235527069101
-15059.7228631199	0.00171684582802464	0.0177224431645271
-15059.7917483675	0.00171684582802464	0.0155799060068162
-15059.1275452463	0.00171684582802464	0.0579907638336869
-15059.8765498055	0.00171684582802464	6.61069613519961e-05
-14868.9673630017	0.00171684582802464	0.282666877350249
-15059.8765681809	0.00171684582802464	6.61069613519961e-05
-15059.7100220025	0.00171684582802464	0.0721558619573365
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-14870.1006652266	0.00171684582802464	0.278938052796606
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-14870.1006652266	0.00171684582802464	0.278938052796718
-14870.1006652266	0.00171684582802464	0.278938052796718
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765491804	0.00171684582802464	6.61069613519961e-05
-15059.8765491804	0.00171684582802464	6.61069613519961e-05
-14869.5494944732	0.00171684582802464	0.279832848115089
-15059.8766691967	0.00171684582802464	6.61069613519961e-05
-14870.1006652266	0.00171684582802464	0.278938052796718
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765492981	0.00171684582802464	6.61069613519961e-05
-15049.281311751	0.00171684582802464	0.415772506573229
-15058.3737231247	0.00171684582802464	0.439619310854021
-14881.3007835863	0.00171684582802464	0.274891535521939
-15059.8767406051	0.00171684582802464	6.61069613519961e-05
-15051.2306456272	0.00171684582802464	0.304518846914846
-15059.8765494645	0.00171684582802464	6.61069613519961e-05
-14877.6384118108	0.00171684582802464	0.280004537751727
-15059.5745124967	0.00171684582802464	0.0181870673320444
-14844.1827440959	0.00171684582802464	0.372515231221374
-15059.272196959	0.00171684582802464	0.342186447015315
-15052.8747792028	0.00171684582802464	0.259207271428695
-15059.8765491235	0.00171684582802464	6.61069613519961e-05
-14870.9915357353	0.00171684582802464	0.278371483030725
-15058.5378526659	0.00171684582802464	0.999949165982382
-15059.8765491235	0.00171684582802464	6.61069613519961e-05
-15059.8765491095	0.00171684582802464	6.61069613519961e-05
-14883.9797764913	0.00171684582802464	0.274435292745687
-15046.4904196407	0.00171684582802464	0.360817170088172
-15058.7619195165	0.00171684582802464	0.760904887801702
-14892.2169345289	0.00171684582802464	0.262955994161355
-15059.8765491854	0.00171684582802464	6.61069613519961e-05
-15028.5673518074	0.00171684582802464	0.976964583961699
-15059.8765491854	0.00171684582802464	6.61069613519961e-05
-15059.8766677346	0.00171684582802464	6.61069613519961e-05
-15059.8769040035	0.00171684582802464	6.61069613519961e-05
-15059.8765499024	0.00171684582802464	6.61069613519961e-05
-14867.6869255839	0.00171684582802464	0.283125140090036
-14899.8772192549	0.00171684582802464	0.259716267315522
-15054.6183440783	0.00171684582802464	0.376720253003542
-15059.8765491537	0.00171684582802464	6.61069613519961e-05
-15027.0673000995	0.00171684582802464	0.807027307925995
-15059.8765742149	0.00171684582802464	6.61069613519961e-05
-15059.8765491127	0.00171684582802464	6.61069613519961e-05
-15059.8765943623	0.00171684582802464	6.61069613519961e-05
-14869.7943725378	0.00171684582802464	0.279412336588643
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-14870.1006652266	0.00171684582802464	0.278938052796606
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765491475	0.00171684582802464	6.61069613519961e-05
-14937.2940323268	0.00171684582802464	0.241557200402761
-14985.5569778727	0.00171684582802464	0.45448382023628
-15059.8765491475	0.00171684582802464	6.61069613519961e-05
-15046.3557065325	0.00171684582802464	0.316306943737925
-14885.1659865534	0.00171684582802464	0.277384747189097
-15058.1148026886	0.00171684582802464	0.245196641374216
-15059.8765491996	0.00171684582802464	6.61069613519961e-05
-15059.8765491109	0.00171684582802464	6.61069613519961e-05
-15059.8765949764	0.00171684582802464	6.61069613519961e-05
-15059.8765560746	0.00171684582802464	6.61069613519961e-05
-14869.8666342514	0.00171684582802464	0.279307203409704
-15057.2204514299	0.00171684582802464	0.572995793594033
-14871.0116892557	0.00171684582802464	0.280183068540992
-15059.8768148877	0.00171684582802464	6.61069613519961e-05
-15059.8765495649	0.00171684582802464	6.61069613519961e-05
-15059.8765491131	0.00171684582802464	6.61069613519961e-05
-14869.8713800487	0.00171684582802464	0.279296037930869
-15059.8765491131	0.00171684582802464	6.61069613519961e-05
-15059.8766013905	0.00171684582802464	6.61069613519961e-05
-14870.1006652266	0.00171684582802464	0.278938052796718
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765855362	0.00171684582802464	6.61069613519961e-05
-15059.8765491287	0.00171684582802464	6.61069613519961e-05
-15059.8766132623	0.00171684582802464	6.61069613519961e-05
-14869.6589022697	0.00171684582802464	0.279628728782456
-15059.8765491217	0.00171684582802464	6.61069613519961e-05
-15059.8765491217	0.00171684582802464	6.61069613519961e-05
-15059.8766141042	0.00171684582802464	6.61069613519961e-05
-14869.8127387453	0.00171684582802464	0.279393157526848
-15059.8765498062	0.00171684582802464	6.61069613519961e-05
-15056.0673917455	0.00171684582802464	0.426327277696719
-14873.0019712142	0.00171684582802464	0.279585806777827
-15059.8765498062	0.00171684582802464	6.61069613519961e-05
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-14870.1006652266	0.00171684582802464	0.278938052796606
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8766114814	0.00171684582802464	6.61069613519961e-05
-14869.6442338782	0.00171684582802464	0.281639967915374
-15059.8765498131	0.00171684582802464	6.61069613519961e-05
-15059.3383749818	0.00171684582802464	0.19766260710325
-14870.1006652266	0.00171684582802464	0.278938052796718
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15057.9317592412	0.00171684582802464	0.999933893038648
-14866.6188317788	0.00171684582802464	0.287109056075986
-15059.8770415408	0.00171684582802464	6.61069613519961e-05
-15059.8765522798	0.00171684582802464	6.61069613519961e-05
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-14870.1006652266	0.00171684582802464	0.278938052796718
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.2451599419	0.00171684582802464	0.376168197395884
-15059.8765882331	0.00171684582802464	6.61069613519961e-05
-14870.507305614	0.00171684582802464	0.279118646066421
-15059.8765491392	0.00171684582802464	6.61069613519961e-05
-14869.4273479192	0.00171684582802464	0.280019374901962
-15059.8766672428	0.00171684582802464	6.61069613519961e-05
-15059.8765491832	0.00171684582802464	6.61069613519961e-05
-15059.8765796718	0.00171684582802464	6.61069613519961e-05
-15059.8767776497	0.00171684582802464	6.61069613519961e-05
-15059.8765492403	0.00171684582802464	6.61069613519961e-05
-14858.2441941164	0.00171684582802464	0.304883223235414
-15059.8765492403	0.00171684582802464	6.61069613519961e-05
-15059.8765491298	0.00171684582802464	6.61069613519961e-05
-15059.8766241416	0.00171684582802464	6.61069613519961e-05
-15059.8765491298	0.00171684582802464	6.61069613519961e-05
-14869.7665704967	0.00171684582802464	0.279466917375295
-15059.8765529032	0.00171684582802464	6.61069613519961e-05
-15059.8773706579	0.00171684582802464	6.61069613519961e-05
-15059.8765529032	0.00171684582802464	6.61069613519961e-05
-14863.7039689353	0.00171684582802464	0.29125074112161
-15059.8766671096	0.00171684582802464	6.61069613519961e-05
-14870.6620971046	0.00171684582802464	0.279748779601094
-15059.8765492775	0.00171684582802464	6.61069613519961e-05
-15058.6295032119	0.00171684582802464	0.382252765107151
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-15059.8765490973	0.00171684582802464	6.61069613519961e-05
-14870.1006652266	0.00171684582802464	0.278938052796718
-14870.7590502822	0.00171684582802464	0.279689271239953
-15058.8989770266	0.00171684582802464	0.331841559215106
-15059.8765493986	0.00171684582802464	6.61069613519961e-05
-15059.8765493986	0.00171684582802464	6.61069613519961e-05
-15059.876549728	0.00171684582802464	6.61069613519961e-05
-15059.876549728	0.00171684582802464	6.61069613519961e-05
-14868.2378951564	0.00171684582802464	0.282174954027327
-15059.8769132764	0.00171684582802464	6.61069613519961e-05
-15059.8765498223	0.00171684582802464	6.61069613519961e-05
-14868.2340959665	0.00171684582802464	0.282230436777117
-15059.8765498223	0.00171684582802464	6.61069613519961e-05
-15059.8769039233	0.00171684582802464	6.61069613519961e-05
-15059.6821216166	0.00171684582802464	0.124562076504007
-14866.6421282625	0.00171684582802464	0.285837465223043
-15059.8765492267	0.00171684582802464	6.61069613519961e-05
-15059.8770808626	0.00171684582802464	6.61069613519961e-05
-14871.5696503042	0.00171684582802464	0.282985025757051
-15055.0420475077	0.00171684582802464	0.480840785783745
-15059.8766882142	0.00171684582802464	6.61069613519961e-05
-15059.876549238	0.00171684582802464	6.61069613519961e-05
-14883.5084873699	0.00171684582802464	0.271368214555654
-15051.1143599816	0.00171684582802464	0.540293728396367
-15059.8765569304	0.00171684582802464	6.61069613519961e-05
-15052.5495368231	0.00171684582802464	0.704105440534689
-15059.8766107875	0.00171684582802464	6.61069613519961e-05
-15059.8765491193	0.00171684582802464	6.61069613519961e-05
-14869.8286370823	0.00171684582802464	0.27936514841597
-15059.8765491193	0.00171684582802464	6.61069613519961e-05
-15059.8765868582	0.00171684582802464	6.61069613519961e-05
-15059.8765495492	0.00171684582802464	6.61069613519961e-05
-14868.1505790417	0.00171684582802464	0.282303899207778
