lik	gamma	delta
-716.003152092364	0.002179784981272	0.0204062560513923
-716.008648061225	0.002179784981272	0.0164102611304799
-714.60129144312	0.002179784981272	0.0222093853980601
-716.038234290533	0.002179784981272	6.61069613519961e-05
-716.038487098465	0.002179784981272	6.61069613519961e-05
-716.038269193588	0.002179784981272	6.61069613519961e-05
-716.038232847218	0.002179784981272	6.61069613519961e-05
-714.452286717756	0.002179784981272	0.022590410830933
-714.393772204496	0.002179784981272	0.0231564972415848
-716.038232525305	0.002179784981272	6.61069613519961e-05
-716.038281627537	0.002179784981272	6.61069613519961e-05
-716.038602179023	0.002179784981272	6.61069613519961e-05
-716.038321360685	0.002179784981272	6.61069613519961e-05
-716.038232385265	0.002179784981272	6.61069613519961e-05
-716.038232385265	0.002179784981272	6.61069613519961e-05
-714.52251954805	0.002179784981272	0.0220122008086404
-716.038232363167	0.002179784981272	6.61069613519961e-05
-716.03829832076	0.002179784981272	6.61069613519961e-05
-714.530183534276	0.002179784981272	0.021950076710516
-716.038232363167	0.002179784981272	6.61069613519961e-05
-714.50739323729	0.002179784981272	0.022136137026226
-716.038365918974	0.002179784981272	6.61069613519961e-05
-716.038232457927	0.002179784981272	6.61069613519961e-05
-716.038232457927	0.002179784981272	6.61069613519961e-05
-716.038232547747	0.002179784981272	6.61069613519961e-05
-716.038232547747	0.002179784981272	6.61069613519961e-05
-715.840510534431	0.002179784981272	0.0338029365058279
-714.724939477619	0.002179784981272	0.021064852978843
-716.038232346009	0.002179784981272	6.61069613519961e-05
-714.535484722637	0.002179784981272	0.0219060338077301
-716.038232346009	0.002179784981272	6.61069613519961e-05
-716.038282767117	0.002179784981272	6.61069613519961e-05
-714.583771656985	0.002179784981272	0.0240948228384015
-716.038236068097	0.002179784981272	6.61069613519961e-05
-716.038823580427	0.002179784981272	6.61069613519961e-05
-715.786218550741	0.002179784981272	0.0214003142913139
-716.038353078039	0.002179784981272	6.61069613519961e-05
-716.035112796357	0.002179784981272	0.047342131458226
-714.513808950235	0.002179784981272	0.0220923796485559
-716.038232456065	0.002179784981272	6.61069613519961e-05
-716.038232069401	0.002179784981272	0
