model	lik	mode	convergence
1A	-1313.53083396331	1.97941313906176	0
1C	-1331.92990702445	0.433557310427453	0
1G	-1331.92990702443	0.433557203208031	0
1T	-1348.0893823076	0.967449036939471	0
2A	-1331.98783239298	0.38928350568838	0
2C	-1345.60567782025	1.12475964910519	0
2G	-1331.92990734647	0.433558006044205	0
2T	-1331.92990734644	0.433558201734739	0
3A	-1331.92990736331	0.433558077730774	0
3C	-1333.6209481749	0.992866539733705	0
3G	-1331.9299073633	0.433558021112364	0
3T	-1345.41683259562	1.13468732364435	0
4A	-1345.76541278222	1.12099444418573	0
4C	-1331.92990733907	0.433558072584872	0
4G	-1332.04555705726	1.04585623393275	0
4T	-1331.92990733904	0.433558038397431	0
5A	-1331.92990735281	0.433558086022317	0
5C	-1331.92990735265	0.43355815217831	0
5G	-1331.98509028819	0.380642789722325	0
5T	-1345.59682054024	1.12498204203738	0
6A	-1346.16341555714	1.11217562184524	0
6C	-1331.92990735402	0.433558140678212	0
6G	-1331.929907354	0.433558075430945	0
6T	-1332.24112982695	1.35255611402165	0
7A	-1331.92990732345	0.433557952195924	0
7C	-1331.9299073233	0.433559228764074	0
7G	-1346.04651028528	1.1150564639374	0
7T	-1332.45160359175	1.29696868028276	0
8A	-1331.92990734494	0.433558120599979	0
8C	-1331.92990734484	0.433558265068995	0
8G	-1345.81052791758	1.11983842093549	0
8T	-1331.63941232609	1.29776026305354	0
9A	-1331.92990733615	0.433558128646116	0
9C	-1332.3561823039	0.574549651730856	0
9G	-1331.92990733614	0.433558308909878	0
9T	-1345.51371492999	1.12730298673824	0
10A	-1345.06852112408	1.13797456917679	0
10C	-1331.08265873024	0.353744863379345	0
10G	-1331.92990732509	0.433557973311564	0
10T	-1331.92990732509	0.43355792013318	0
11A	-1345.9481089223	1.11688411811501	0
11C	-1332.05872842245	1.40427161522531	0
11G	-1331.92990735809	0.433558109860085	0
11T	-1331.92990735808	0.433558037979362	0
12A	-1331.92990704968	0.433557334651015	0
12C	-1345.45152500365	1.12865525373261	0
12G	-1331.62088647001	0.277529763047981	0
12T	-1331.92990704987	0.433557342088916	0
13A	-1331.92990736405	0.43355809030559	0
13C	-1344.0888647135	0.320718685545674	0
13G	-1331.92990736407	0.433558033585099	0
13T	-1331.75796536668	1.13246508557147	0
14A	-1331.9299073347	0.43355818669094	0
14C	-1345.6344995562	1.12525360760539	0
14G	-1332.97588710287	0.95167677848462	0
14T	-1331.92990733479	0.433557901861588	0
15A	-1331.92990736348	0.433558054615541	0
15C	-1345.6768722248	1.12326019550308	0
15G	-1332.32682679588	0.786941717950257	0
15T	-1331.92990736365	0.433558132522759	0
16A	-1345.54556300862	1.12637858990484	0
16C	-1331.92990732437	0.433558274573219	0
16G	-1331.92990732442	0.433558079068961	0
16T	-1332.21038976508	0.493361470920858	0
17A	-1345.50661435583	1.12747967333765	0
17C	-1332.34524538287	0.567826415714885	0
17G	-1331.92990734418	0.433558011277229	0
17T	-1331.92990734415	0.433558097042797	0
18A	-1331.92990733213	0.433558204836056	0
18C	-1345.72635900387	1.12211837282252	0
18G	-1331.92990733217	0.433557920378846	0
18T	-1332.41358877775	0.954623553077851	0
19A	-1332.93966842534	0.865987610339132	0
19C	-1331.92990733206	0.433558135153812	0
19G	-1331.92990733208	0.433558445027546	0
19T	-1345.53845401622	1.12752777559629	0
20A	-1331.92990735255	0.433558128260085	0
20C	-1345.5969498397	1.12497879377924	0
20G	-1331.98515663653	0.38076630622706	0
20T	-1331.92990735274	0.433558026726542	0
neutral	-1332.21558695487	1	0
