model	lik	mode	convergence
1A	-1870.45958525722	0.84440543924657	0
1C	-1870.73676742777	0.474475543587905	0
1G	-1876.32716303087	1.04318325306416	0
1T	-1870.55235396038	0.390695787930377	0
2A	-1870.49994102153	0.432550263113045	0
2C	-1870.55266140309	0.394209586212652	0
2G	-1870.49994102153	0.432550263137915	0
2T	-1876.34531725685	1.04152559442466	0
3A	-1870.76902730085	0.586815384919831	0
3C	-1870.54858996603	0.367592205782788	0
3G	-1876.32312566614	1.04506559312672	0
3T	-1870.50040328519	0.431704042891272	0
4A	-1870.50039371355	0.431998557078938	0
4C	-1876.34775672113	1.03687927503241	0
4G	-1870.79034260416	0.576754136218145	0
4T	-1871.07449497559	0.846201156033908	0
5A	-1870.50010193432	0.431943217213	0
5C	-1870.51731969269	0.35430939577494	0
5G	-1870.50010193432	0.431943217211262	0
5T	-1876.32660668776	1.04524607458889	0
6A	-1870.50071813751	0.431768348726109	0
6C	-1875.10915529278	0.889308810893249	0
6G	-1872.14304032022	1.08784033559488	0
6T	-1871.90261375249	1.01842213156911	0
7A	-1870.80914355461	0.866894776921256	0
7C	-1870.5001080047	0.432030240584984	0
7G	-1870.5001080047	0.43203024058341	0
7T	-1876.37673724116	1.03211116344562	0
8A	-1875.853554086	1.06195631949134	0
8C	-1870.42564806259	0.382893137611711	0
8G	-1870.50026450339	0.429587277200759	0
8T	-1871.7675912343	1.01979705048068	0
9A	-1876.38992561086	1.0300113565734	0
9C	-1870.49982440455	0.432654338963905	0
9G	-1870.49982440455	0.432654338945143	0
9T	-1870.38920939459	0.875358500453884	0
10A	-1870.50007232392	0.429715033332348	0
10C	-1870.4257368997	0.382923152883706	0
10G	-1876.19423241084	1.06689034626373	0
10T	-1870.51030931986	0.350791280595807	0
11A	-1870.80291413331	0.583848428896473	0
11C	-1870.50001017478	0.432497714209751	0
11G	-1876.34829533978	1.03995456291034	0
11T	-1870.50001017478	0.43249771423898	0
12A	-1870.5342190051	0.416485399725514	0
12C	-1870.80610429064	0.537300737073579	0
12G	-1870.50000956319	0.432511513803517	0
12T	-1876.32844947956	1.04413349071227	0
13A	-1870.50033920747	0.430677259795817	0
13C	-1876.28387979657	1.05236177498346	0
13G	-1870.78749111937	0.524226650367517	0
13T	-1870.47466686873	0.336372959598348	0
14A	-1870.5543308573	0.421386657349001	0
14C	-1876.34795632181	1.04079736071562	0
14G	-1870.49991438755	0.432377395781368	0
14T	-1870.49991438755	0.432377395780112	0
15A	-1876.28735319617	1.05240101625099	0
15C	-1870.33062959639	0.30089285292685	0
15G	-1870.49980478544	0.430194982416976	0
15T	-1870.49980478544	0.430194982416976	0
16A	-1870.80914355461	0.866894776921256	0
16C	-1870.5001080047	0.432030240584984	0
16G	-1870.5001080047	0.43203024058341	0
16T	-1876.37673724116	1.03211116344562	0
17A	-1870.55093588625	0.402073410202759	0
17C	-1876.34826537559	1.04090766047009	0
17G	-1870.49990118628	0.432600083792364	0
17T	-1870.49990118628	0.432600083774321	0
18A	-1870.5001653062	0.432316831081688	0
18C	-1870.93463638847	0.770617380260522	0
18G	-1870.55093042607	0.401841933423145	0
18T	-1876.35103500407	1.03833096095281	0
19A	-1870.50026533016	0.431925992444988	0
19C	-1876.36521880879	1.03494256208179	0
19G	-1870.55290737454	0.396176927040514	0
19T	-1870.80935318029	0.866689251549657	0
20A	-1870.50034117127	0.432056392063095	0
20C	-1870.78952978089	0.570657255582429	0
20G	-1876.34368153876	1.0407903792178	0
20T	-1870.50034117127	0.432056392010152	0
21A	-1876.34786172881	1.0409964904982	0
21C	-1870.55052576108	0.400570699821046	0
21G	-1870.49990162357	0.432590522109134	0
21T	-1870.49990162357	0.432590522114557	0
22A	-1876.289961141	1.04917941569701	0
22C	-1870.50014133108	0.431976846818855	0
22G	-1870.50014133108	0.43197684687219	0
22T	-1871.17571500188	0.709189937314803	0
23A	-1870.50040828724	0.431703445504342	0
23C	-1871.19674966067	0.851391450518251	0
23G	-1871.48055729863	1.0142214665665	0
23T	-1876.33780470871	1.02728380624851	0
24A	-1870.50007224829	0.43227396157761	0
24C	-1870.50007224829	0.432273961557573	0
24G	-1876.38468382935	1.02592111239397	0
24T	-1871.10996643063	1.06359814525689	0
25A	-1876.02886109416	1.07686429830387	0
25C	-1870.53028507525	0.362241876671942	0
25G	-1871.17330818312	0.707244736664474	0
25T	-1871.19335584079	0.696690127569334	0
26A	-1870.50040223677	0.431734916376094	0
26C	-1871.10143998064	0.733996583920392	0
26G	-1876.32865021248	1.04213417572171	0
26T	-1870.50040223677	0.431734916352471	0
27A	-1876.27876026969	1.0512200024534	0
27C	-1870.64687463948	0.435042990512526	0
27G	-1871.09688018549	0.814409770318496	0
27T	-1870.50035523026	0.43153737306513	0
28A	-1870.42742039756	0.383256854033687	0
28C	-1876.24180114743	1.05955067616117	0
28G	-1870.49976585698	0.430492057367981	0
28T	-1870.49976585698	0.430492057367981	0
29A	-1870.52407229328	0.359275756243329	0
29C	-1870.53867279983	0.412867754778072	0
29G	-1876.32005159934	1.04649957982252	0
29T	-1870.50019177743	0.431984521540907	0
30A	-1871.2383749531	0.95419045221723	0
30C	-1870.50008319989	0.432300847831881	0
30G	-1870.50008319989	0.432300847806431	0
30T	-1876.36264924587	1.03212597047485	0
31A	-1870.97360661331	0.690715344884818	0
31C	-1876.30730432704	1.04734380394125	0
31G	-1870.50043700069	0.431538343903854	0
31T	-1870.51156094277	0.351785376038889	0
32A	-1870.55239842611	0.385257740836837	0
32C	-1876.33767693554	1.04299970242675	0
32G	-1870.50007794595	0.432347561660393	0
32T	-1870.50007794595	0.432347561630743	0
33A	-1871.06535594492	0.864026334316974	0
33C	-1870.49985695381	0.432637531915084	0
33G	-1876.36375676685	1.03433721696348	0
33T	-1870.49985695381	0.432637531939436	0
34A	-1874.28402673203	1.07303826008369	0
34C	-1870.93777195828	0.768163234444237	0
34G	-1870.50294868353	0.430127476113405	0
34T	-1872.04546520274	0.904122920232452	0
35A	-1870.50040777042	0.43139225686628	0
35C	-1870.53350733076	0.364184227706529	0
35G	-1870.51246092101	0.351815141380161	0
35T	-1876.29451058646	1.05121756808605	0
36A	-1870.500564422	0.432352741662709	0
36C	-1870.52978984592	0.424354765918074	0
36G	-1870.5959927903	0.386839065224697	0
36T	-1875.26339959913	1.04678033996201	0
37A	-1874.27757802665	1.07564372922637	0
37C	-1870.54556209805	0.409118644285665	0
37G	-1872.0526426339	0.909704358093222	0
37T	-1870.50276096563	0.430375248887399	0
38A	-1876.39016036157	1.0223751479723	0
38C	-1871.10100717251	1.1235609511242	0
38G	-1870.50005806741	0.43152805827711	0
38T	-1870.50005806741	0.431528058283409	0
39A	-1876.24525781934	1.05943839242958	0
39C	-1870.50012833975	0.4294691928748	0
39G	-1870.46809404355	0.331794650821247	0
39T	-1870.40410406024	0.316288806090644	0
40A	-1870.49994102153	0.432550263137795	0
40C	-1876.34531725685	1.04152559442467	0
40G	-1870.55266140309	0.394209586223402	0
40T	-1870.49994102153	0.432550263165844	0
41A	-1870.50045498566	0.431838114609135	0
41C	-1876.35168319059	1.02276407335284	0
41G	-1870.54855290424	0.404845792708109	0
41T	-1871.56034798965	1.07977518602976	0
42A	-1876.24850896043	1.05859286926922	0
42C	-1870.50011027158	0.432135570574434	0
42G	-1870.50011027158	0.432135570568775	0
42T	-1870.47754265029	0.395063568211256	0
43A	-1871.76713602192	1.02032397903646	0
43C	-1870.50029486303	0.431753443772068	0
43G	-1875.97804808349	1.03632311773892	0
43T	-1870.50029486303	0.431753443797599	0
44A	-1871.54681733335	0.988541689398776	0
44C	-1870.50041183867	0.430838576503045	0
44G	-1876.33462067694	1.03263639681368	0
44T	-1870.50041183867	0.430838576527818	0
45A	-1876.32344269127	1.04513047012774	0
45C	-1870.50007442073	0.432467602269709	0
45G	-1870.54827835752	0.404096199434629	0
45T	-1870.80608943058	0.537263719722912	0
46A	-1870.78845680048	0.52533521493907	0
46C	-1876.33084713422	1.04356241561372	0
46G	-1870.50010665193	0.431975564558436	0
46T	-1870.50010665193	0.43197556461021	0
47A	-1876.34131013323	1.04234414386408	0
47C	-1870.50000830414	0.432471610798334	0
47G	-1870.50000830414	0.432471610773395	0
47T	-1870.55242134042	0.385177181668775	0
48A	-1870.53426721933	0.364670199053732	0
48C	-1870.52929447417	0.424180522273871	0
48G	-1876.32822215613	1.04493520418791	0
48T	-1870.50012151739	0.432169179147944	0
49A	-1871.35811402612	1.04428986267672	0
49C	-1876.36122025868	1.02789829388064	0
49G	-1870.49987351863	0.430188107094092	0
49T	-1870.53396557172	0.415898772524847	0
50A	-1870.54234272959	0.462458296601737	0
50C	-1870.49987417735	0.432526003787548	0
50G	-1870.49987417735	0.432526003736938	0
50T	-1876.35874802045	1.03844293651167	0
51A	-1870.40552616086	0.316661214310021	0
51C	-1876.30281384889	1.04961657243578	0
51G	-1870.49966662737	0.430294414768144	0
51T	-1870.49966662737	0.430294414763797	0
52A	-1870.49966662737	0.430294414770435	0
52C	-1870.49966662737	0.430294414763797	0
52G	-1870.40552616086	0.316661214309541	0
52T	-1876.30281384889	1.04961657243578	0
53A	-1871.17508329904	0.708664298392803	0
53C	-1870.50045248774	0.431092879838329	0
53G	-1871.20096413327	0.745567598592877	0
53T	-1876.22975609765	1.05715670802119	0
54A	-1871.37946305407	0.994199806428386	0
54C	-1870.49985682267	0.43264572912268	0
54G	-1870.49985682267	0.43264572912268	0
54T	-1876.35944061188	1.03041445385366	0
55A	-1870.76892568496	0.587069292661257	0
55C	-1870.50010439911	0.431915871769936	0
55G	-1876.35032215438	1.03942124632795	0
55T	-1870.50010439911	0.431915871769945	0
56A	-1870.52854744728	0.360744044521403	0
56C	-1870.80574200778	0.536793335426133	0
56G	-1876.30240111576	1.04912015109351	0
56T	-1870.50029927919	0.43195507015091	0
57A	-1870.53426575203	0.364673946179614	0
