lik	gamma	delta
-14062.8916788921	0.00164631741096972	0.193482538441323
-14131.497324194	0.00164631741096972	6.61069613519961e-05
-14131.4959440993	0.00164631741096972	6.61069613519961e-05
-14131.4959440993	0.00164631741096972	6.61069613519961e-05
-14130.4686445358	0.00164631741096972	0.786234489216224
-14131.4959441277	0.00164631741096972	6.61069613519961e-05
-14085.0229386526	0.00164631741096972	0.120229326333545
-14131.4959441277	0.00164631741096972	6.61069613519961e-05
-14131.4959441539	0.00164631741096972	6.61069613519961e-05
-14087.1034002702	0.00164631741096972	0.117613458652077
-14126.63829097	0.00164631741096972	0.6380718782812
-14131.4959441539	0.00164631741096972	6.61069613519961e-05
-14131.4960042335	0.00164631741096972	6.61069613519961e-05
-14131.49594662	0.00164631741096972	6.61069613519961e-05
-14082.8812426422	0.00164631741096972	0.1245850705461
-14131.4966180806	0.00164631741096972	6.61069613519961e-05
-14090.1088882389	0.00164631741096972	0.115261437280379
-14119.1822135389	0.00164631741096972	0.53759834447503
-14131.495946628	0.00164631741096972	6.61069613519961e-05
-14131.4966180885	0.00164631741096972	6.61069613519961e-05
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14084.5028884231	0.00164631741096972	0.120874265544071
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14081.0114868788	0.00164631741096972	0.143248859221719
-14121.5312165476	0.00164631741096972	0.557720007503691
-14131.4970486601	0.00164631741096972	6.61069613519961e-05
-14131.4959452182	0.00164631741096972	6.61069613519961e-05
-14084.5028884231	0.00164631741096972	0.120874265544071
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14084.5028884231	0.00164631741096972	0.120874265544071
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14063.3270174612	0.00164631741096972	0.192409839878972
-14131.4960720844	0.00164631741096972	6.61069613519961e-05
-14131.4959442534	0.00164631741096972	6.61069613519961e-05
-14131.4970446343	0.00164631741096972	6.61069613519961e-05
-14131.4959441019	0.00164631741096972	6.61069613519961e-05
-14131.4959441019	0.00164631741096972	6.61069613519961e-05
-14085.0052998121	0.00164631741096972	0.120259659780047
-14130.6435490025	0.00164631741096972	0.522546864040307
-14131.4961241567	0.00164631741096972	6.61069613519961e-05
-14131.4959442753	0.00164631741096972	6.61069613519961e-05
-14084.1537624461	0.00164631741096972	0.121606924584812
-14131.4959442753	0.00164631741096972	6.61069613519961e-05
-14084.4574819232	0.00164631741096972	0.122621973032064
-14131.4480136916	0.00164631741096972	0.0246352052307947
-14131.4959444369	0.00164631741096972	6.61069613519961e-05
-14130.8985138672	0.00164631741096972	0.349696262249591
-14131.4960311861	0.00164631741096972	6.61069613519961e-05
-14084.3195187412	0.00164631741096972	0.122517967994735
-14130.3856097787	0.00164631741096972	0.844404643435483
-14131.4931361891	0.00164631741096972	0.006726508386944
-14131.4959468745	0.00164631741096972	6.61069613519961e-05
-14130.2051322181	0.00164631741096972	0.10671553081227
-14131.4959634774	0.00164631741096972	6.61069613519961e-05
-14085.1831211376	0.00164631741096972	0.123644043770892
-14072.8049834268	0.00164631741096972	0.23339952301483
-14131.4959442501	0.00164631741096972	6.61069613519961e-05
-14130.421845275	0.00164631741096972	0.769618352797945
-14126.7609916789	0.00164631741096972	0.0459782596220211
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14084.5028884231	0.00164631741096972	0.120874265544071
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14131.4959444692	0.00164631741096972	6.61069613519961e-05
-14131.4962039282	0.00164631741096972	6.61069613519961e-05
-14131.4959444692	0.00164631741096972	6.61069613519961e-05
-14083.9863793264	0.00164631741096972	0.121979509939905
-14084.2119148941	0.00164631741096972	0.121480441923923
-14131.4959442228	0.00164631741096972	6.61069613519961e-05
-14131.4959442228	0.00164631741096972	6.61069613519961e-05
-14131.4960955008	0.00164631741096972	6.61069613519961e-05
-14131.4968224966	0.00164631741096972	6.61069613519961e-05
-14131.4959560529	0.00164631741096972	6.61069613519961e-05
-14131.4962616955	0.00164631741096972	6.61069613519961e-05
-14081.8651418082	0.00164631741096972	0.126680550772322
-14092.1309696277	0.00164631741096972	0.113659798170741
-14131.495944649	0.00164631741096972	6.61069613519961e-05
-14131.495944649	0.00164631741096972	6.61069613519961e-05
-14122.0647793845	0.00164631741096972	0.243890141361772
-14084.5028884231	0.00164631741096972	0.120874265544071
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14131.4963305966	0.00164631741096972	6.61069613519961e-05
-14131.495944953	0.00164631741096972	6.61069613519961e-05
-14131.4960046927	0.00164631741096972	6.61069613519961e-05
-14083.5795219836	0.00164631741096972	0.122931156282749
-14131.4962241179	0.00164631741096972	6.61069613519961e-05
-14131.496323363	0.00164631741096972	6.61069613519961e-05
-14083.1549740914	0.00164631741096972	0.123812052289578
-14131.4959453193	0.00164631741096972	6.61069613519961e-05
-14130.4693263481	0.00164631741096972	0.785663447989466
-14131.4961163175	0.00164631741096972	6.61069613519961e-05
-14084.6978090941	0.00164631741096972	0.120901644391153
-14131.4959442262	0.00164631741096972	6.61069613519961e-05
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14084.5028884231	0.00164631741096972	0.120874265544071
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14131.4960228181	0.00164631741096972	6.61069613519961e-05
-14084.3550429141	0.00164631741096972	0.121176261763916
-14131.4959441303	0.00164631741096972	6.61069613519961e-05
-14131.4959441303	0.00164631741096972	6.61069613519961e-05
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14084.5028884231	0.00164631741096972	0.120874265544071
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
-14084.5028884231	0.00164631741096972	0.120874265544071
-14084.3869622681	0.00164631741096972	0.121110564656095
-14131.4959441176	0.00164631741096972	6.61069613519961e-05
-14131.4960058924	0.00164631741096972	6.61069613519961e-05
-14131.4959441176	0.00164631741096972	6.61069613519961e-05
-14131.3759507381	0.00164631741096972	0.0573032892910666
-14131.4959447322	0.00164631741096972	6.61069613519961e-05
-14131.4959447322	0.00164631741096972	6.61069613519961e-05
-14084.4047382714	0.00164631741096972	0.121983438402801
-14108.0961947844	0.00164631741096972	0.0941397484613652
-14102.5217717725	0.00164631741096972	0.222658405579415
-14131.4959446974	0.00164631741096972	6.61069613519961e-05
-14131.495968191	0.00164631741096972	6.61069613519961e-05
-14131.1841702858	0.00164631741096972	0.195073908092919
-14131.496191065	0.00164631741096972	6.61069613519961e-05
-14084.7463641841	0.00164631741096972	0.121729808917242
-14130.9065726702	0.00164631741096972	0.190129005724848
-14084.5028884231	0.00164631741096972	0.120874265544071
-14131.4959440961	0.00164631741096972	6.61069613519961e-05
