model	lik	mode	convergence
1A	-1064.92392240456	0.810656958191253	0
1C	-1058.7762230969	1.93970625103639	0
1G	-1064.92884599766	0.43000941836147	0
1T	-1065.72690220347	0.478295489180383	0
2A	-1064.84097707712	1.17995580667052	0
2C	-1064.10269775997	1.79373333281375	0
2G	-1064.96326704009	0.405197343244125	0
2T	-1064.9152792315	0.4332167375965	0
3A	-1057.96009408155	2.00916125490173	0
3C	-1064.92867822864	0.43012433557026	0
3G	-1065.35489533976	0.792081677864077	0
3T	-1065.35523875133	0.303532862344816	0
4A	-1064.91632939848	0.432968871544123	0
4C	-1064.99769901194	0.390021669497368	0
4G	-1060.76847939325	1.9827273044896	0
4T	-1064.91632939848	0.432968871544703	0
5A	-1058.20359445711	1.95858482909195	0
5C	-1065.35525235601	0.303535235800653	0
5G	-1064.92864729942	0.43013144004157	0
5T	-1064.92864729942	0.43013144004157	0
6A	-1065.04465545461	0.73996909033974	0
6C	-1064.91525203349	0.433224762779549	0
6G	-1064.91525203349	0.433224762762243	0
6T	-1063.8301732636	1.80682284261958	0
7A	-1065.09373049589	0.684456107635666	0
7C	-1064.91542974928	0.432942137646284	0
7G	-1064.91542974928	0.432942137623531	0
7T	-1063.66722605695	1.82321508867592	0
8A	-1064.91655615152	0.432963260880109	0
8C	-1067.5564901919	0.328072817223978	0
8G	-1064.91655615152	0.432963260880072	0
8T	-1056.39448212952	2.05716466732376	0
9A	-1063.48589362202	1.83828429996575	0
9C	-1064.91517668695	0.433287803292175	0
9G	-1064.91517668695	0.433287803275576	0
9T	-1065.19711768103	0.627242142300356	0
10A	-1064.92864729942	0.430131440041423	0
10C	-1058.20359445711	1.95858482904858	0
10G	-1065.35525235601	0.303535235800061	0
10T	-1064.92864729942	0.430131440009021	0
11A	-1064.91515819853	0.433288982123894	0
11C	-1063.58405206239	1.81676162773626	0
11G	-1064.94015630423	0.423775229135771	0
11T	-1064.91515819853	0.433288982096384	0
12A	-1064.91552325117	0.432885726479703	0
12C	-1065.15780780315	0.63454390516149	0
12G	-1064.91552325117	0.432885726469622	0
12T	-1063.49520286975	1.83953514864495	0
13A	-1063.47312505478	1.82696570835077	0
13C	-1064.91523449186	0.433238686226474	0
13G	-1064.96291978638	0.405666261444647	0
13T	-1064.91523449186	0.433238686226466	0
14A	-1064.91536307367	0.433089584109758	0
14C	-1064.91536307367	0.43308958412818	0
14G	-1067.67813649307	1.61230530528066	0
14T	-1062.04455723953	1.90417043289365	0
15A	-1065.82761841601	1.67961352594331	0
15C	-1064.91515774818	0.43328997893376	0
15G	-1063.32966795625	2.1990453838343	0
15T	-1064.91515774818	0.433289978944102	0
16A	-1056.39448212952	2.05716466731717	0
16C	-1067.5564901919	0.328072817255423	0
16G	-1064.91655615152	0.432963260880072	0
16T	-1064.91655615152	0.432963260880109	0
17A	-1063.59678851013	1.81562929168222	0
17C	-1064.93602178181	0.426167567878177	0
17G	-1064.91515266381	0.433291779435871	0
17T	-1064.91515266381	0.433291779435939	0
18A	-1064.91517196894	0.433287968997356	0
18C	-1064.91517196894	0.433287969015152	0
18G	-1065.34063654209	0.795598490803627	0
18T	-1063.4773005497	1.85218842048588	0
19A	-1069.51187389263	0.58473008505083	0
19C	-1064.91533736717	0.433186334203521	0
19G	-1065.38170075147	0.674963364354472	0
19T	-1055.93550192683	2.16517917919724	0
20A	-1064.91655615152	0.432963260926312	0
20C	-1064.91655615152	0.432963260903643	0
20G	-1067.5564901919	0.328072817256488	0
20T	-1056.39448212952	2.05716466732845	0
21A	-1064.91529892138	0.433181527545289	0
21C	-1064.91529892138	0.433181527550133	0
21G	-1068.09047417575	1.53580202854161	0
21T	-1061.31284047649	2.06013729819424	0
22A	-1064.91545315176	0.432841843661515	0
22C	-1064.91545315176	0.432841843643069	0
22G	-1063.1695797429	1.8564679657004	0
22T	-1064.95351124491	0.367399512195294	0
23A	-1064.91523570916	0.433245283610571	0
23C	-1065.29592389588	1.03541407549604	0
23G	-1063.8307655533	1.83229860718318	0
23T	-1064.91523570916	0.43324528361601	0
24A	-1063.82731034218	1.8326761199216	0
24C	-1064.9632799907	0.40520220833929	0
24G	-1064.91529646004	0.433222356368189	0
24T	-1065.20216969126	1.10500268138399	0
25A	-1064.91524240579	0.433236333966464	0
25C	-1065.38159013338	0.674840429105445	0
25G	-1062.99740181518	1.89746327940371	0
25T	-1064.91524240579	0.433236333994597	0
26A	-1064.31738851486	1.77321595866461	0
26C	-1064.9151490702	0.433292877045745	0
26G	-1064.9151490702	0.433292877073373	0
26T	-1064.78194652051	1.22214858067575	0
27A	-1064.95187611129	0.41573763833514	0
27C	-1064.91518310666	0.433274286574493	0
27G	-1063.53868937995	1.82086560216836	0
27T	-1064.91518310666	0.433274286579946	0
28A	-1058.20359445711	1.95858482909195	0
28C	-1064.92864729942	0.430131440041423	0
28G	-1064.92864729942	0.43013144004157	0
28T	-1065.35525235601	0.303535235800653	0
29A	-1064.91543464156	0.433052869123192	0
29C	-1065.10039036169	0.70944946818414	0
29G	-1062.04476129667	1.90413698044813	0
29T	-1067.78005271219	1.60761020339576	0
30A	-1064.97409129147	1.08911680033684	0
30C	-1064.91547636807	0.432835051369629	0
30G	-1064.95351108044	0.367395341782355	0
30T	-1063.68976302131	1.83445691857567	0
31A	-1063.1695797429	1.8564679657713	0
31C	-1064.95351124491	0.367399512152666	0
31G	-1064.91545315176	0.432841843614684	0
31T	-1064.91545315176	0.432841843614684	0
32A	-1064.96388247826	0.40470357375314	0
32C	-1063.46590195358	1.82765618866844	0
32G	-1064.91524120489	0.43323438897042	0
32T	-1064.91524120489	0.43323438894826	0
33A	-1064.9151618138	0.433282238235537	0
33C	-1067.91225810568	1.54489985365289	0
33G	-1061.42033542447	2.10709702098609	0
33T	-1064.9151618138	0.433282238160962	0
34A	-1064.91537820958	0.43305624078821	0
34C	-1064.91537820958	0.43305624078821	0
34G	-1064.96604935749	0.382086196571456	0
34T	-1063.2981332169	1.8437453363907	0
35A	-1064.91525609195	0.433220420458138	0
35C	-1064.91525609195	0.433220420458236	0
35G	-1064.96544867987	0.402009403557622	0
35T	-1063.44783082839	1.82934814431938	0
36A	-1064.96480460899	0.402997902478886	0
36C	-1063.45490462669	1.82867810124823	0
36G	-1064.91524997376	0.433225662711541	0
36T	-1064.91524997376	0.433225662711549	0
37A	-1064.97139454964	0.789151228303271	0
37C	-1064.95729783215	0.41210833813154	0
37G	-1065.37437201139	1.76581159356883	0
37T	-1064.45185787736	1.64576242622831	0
38A	-1064.91524120489	0.433234388953697	0
38C	-1064.91524120489	0.43323438894826	0
38G	-1063.46590195358	1.8276561886682	0
38T	-1064.96388247826	0.404703573698979	0
39A	-1063.47312505478	1.82696570835077	0
39C	-1064.96291978638	0.405666261444647	0
39G	-1064.91523449186	0.43323868624386	0
39T	-1064.91523449186	0.433238686226474	0
40A	-1064.91516395856	0.433287867686669	0
40C	-1064.91516395856	0.433287867686669	0
40G	-1064.94342671729	0.422585888448581	0
40T	-1063.57523124703	1.81760201028997	0
41A	-1064.92864729942	0.430131440041388	0
41C	-1058.20359445711	1.95858482909195	0
41G	-1064.92864729942	0.430131440009021	0
41T	-1065.35525235601	0.303535235800061	0
42A	-1064.92869765323	0.430107057908223	0
42C	-1065.35520562945	0.303525995990562	0
