model	lik	mode	convergence
1A	-343.251466080597	2.54112497948145	0
1C	-405.013660656287	0.433558234118487	0
1G	-405.013660656289	0.433558235867805	0
1T	-418.450564694832	0.462278396782928	0
2A	-363.381870527162	2.41702206411547	0
2C	-405.013660644992	0.433558170044137	0
2G	-405.013660644965	0.433558025423563	0
2T	-405.071023434337	0.39587776467152	0
3A	-405.013660651546	0.433558146772595	0
3C	-405.013660651445	0.433558117574359	0
3G	-363.272786981648	2.41953305051736	0
3T	-405.071273050706	0.387167511007263	0
4A	-405.013660656915	0.433558123190008	0
4C	-363.793958150895	2.43365343497673	0
4G	-405.013660656953	0.433557985768934	0
4T	-405.365952160089	1.16478290759483	0
5A	-405.040225675941	0.356053877545464	0
5C	-405.013660667309	0.43355811059348	0
5G	-405.013660667295	0.433558003142107	0
5T	-362.817701944083	2.43045349032271	0
6A	-405.059657264987	0.411577302631737	0
6C	-405.013660633947	0.433558154120261	0
6G	-405.013660634016	0.43355822770454	0
6T	-363.560754397953	2.41298166902179	0
7A	-366.068504868773	2.38482901584094	0
7C	-405.013660630153	0.433558106803283	0
7G	-405.013660630113	0.433558420022565	0
7T	-403.630028144528	2.32352543843243	0
neutral	-405.299340634039	1	0
