lik	gamma	delta
-1079.99065544252	0.00213373651001946	0.193484263777909
-1148.59659429577	0.00213373651001946	6.61069613519961e-05
-1148.59521524661	0.00213373651001946	6.61069613519961e-05
-1148.59521524661	0.00213373651001946	6.61069613519961e-05
-1148.59522457308	0.00213373651001946	6.61069613519961e-05
-1101.13914907624	0.00213373651001946	0.12183495984434
-1148.59529304966	0.00213373651001946	6.61069613519961e-05
-1148.595369315	0.00213373651001946	6.61069613519961e-05
-1148.59521545835	0.00213373651001946	6.61069613519961e-05
-1148.59534382914	0.00213373651001946	6.61069613519961e-05
-1101.71324128738	0.00213373651001946	0.121078080663839
-1148.11976352173	0.00213373651001946	0.288549513786272
-1148.59521562574	0.00213373651001946	6.61069613519961e-05
-1148.59521562574	0.00213373651001946	6.61069613519961e-05
-1148.43320490544	0.00213373651001946	0.0245754470070274
-1100.05985145956	0.00213373651001946	0.128223738829123
-1096.85588996216	0.00213373651001946	0.135062314021682
-1148.59733823842	0.00213373651001946	6.61069613519961e-05
-1146.60258174578	0.00213373651001946	0.314011345922869
-1148.59521631457	0.00213373651001946	6.61069613519961e-05
-1101.59992297876	0.00213373651001946	0.120880508690873
-1148.59521524237	0.00213373651001946	6.61069613519961e-05
-1148.59521524237	0.00213373651001946	6.61069613519961e-05
-1148.59521524237	0.00213373651001946	6.61069613519961e-05
-1101.41465479096	0.00213373651001946	0.12125850548807
-1148.59521529113	0.00213373651001946	6.61069613519961e-05
-1148.59521529113	0.00213373651001946	6.61069613519961e-05
-1148.59531383844	0.00213373651001946	6.61069613519961e-05
-1102.17050171416	0.00213373651001946	0.120531671452128
-1148.59521533617	0.00213373651001946	6.61069613519961e-05
-1148.59532241538	0.00213373651001946	6.61069613519961e-05
-1147.61733649456	0.00213373651001946	0.27330407289491
-1148.59521558425	0.00213373651001946	6.61069613519961e-05
-1148.37125094389	0.00213373651001946	0.0820633148465984
-1101.45880520115	0.00213373651001946	0.122005019032814
-1148.59537468131	0.00213373651001946	6.61069613519961e-05
-1148.59521580719	0.00213373651001946	6.61069613519961e-05
-1148.59529683985	0.00213373651001946	6.61069613519961e-05
-1148.5957647192	0.00213373651001946	6.61069613519961e-05
-1099.06392543512	0.00213373651001946	0.127711317874843
-1148.59521418846	0.00213373651001946	0
