model	lik	mode	convergence
1A	-1426.00442624391	5.72809499829506	0
1C	-1461.68906963968	1.10110621020686	0
1G	-1463.83129197289	1.36692040994376	0
1T	-1461.27595798759	0.432141961118014	0
2A	-1461.32642922302	0.383341299733596	0
2C	-1446.59073626708	2.04967826544116	0
2G	-1461.58945030539	1.06877119081461	0
2T	-1461.32767801988	0.385673294603939	0
3A	-1422.53145665127	4.61698047311649	0
3C	-1465.73320271798	1.17568579943506	0
3G	-1461.27539259198	0.432756631285784	0
3T	-1461.27539259198	0.432756631285784	0
4A	-1461.2525392547	1.32043505937612	0
4C	-1461.31400577309	0.367845653681592	0
4G	-1461.32072225327	0.407847921429647	0
4T	-1447.20372001341	2.02365115326723	0
5A	-1461.27540325429	0.432786149951767	0
5C	-1461.27540325429	0.432786149998763	0
5G	-1461.49819350098	1.23445414199343	0
5T	-1447.58955540073	2.01516820435326	0
6A	-1445.22642779294	2.08226902187875	0
6C	-1461.3447971757	0.383379953273775	0
6G	-1461.3287483445	0.39228929463446	0
6T	-1461.30875032592	0.417850238684647	0
7A	-1460.4222821231	1.74717150331142	0
7C	-1461.5802534965	0.532576475612294	0
7G	-1461.27509100186	0.4333623839989	0
7T	-1447.65312032973	2.00232296290768	0
8A	-1461.275335847	0.433152680353755	0
8C	-1461.32801884798	0.387578573689773	0
8G	-1446.62337562579	2.02189948172132	0
8T	-1461.32072433997	0.408099761922787	0
9A	-1461.28190817141	0.432674651171789	0
9C	-1443.2089743373	2.06757901058169	0
9G	-1461.28190817141	0.432674651148404	0
9T	-1461.69967911766	0.347670964036787	0
10A	-1461.27536656073	0.432889023142872	0
10C	-1428.360324962	3.81492169236728	0
10G	-1461.27536656073	0.432889023142958	0
10T	-1465.62370054062	1.19330962835966	0
11A	-1461.27540325429	0.43278614998029	0
11C	-1447.58955540073	2.01516820437137	0
11G	-1461.49819350098	1.23445414218409	0
11T	-1461.27540325429	0.432786149971184	0
12A	-1448.83705846944	1.96826385499663	0
12C	-1461.2750718079	0.433376906143652	0
12G	-1460.53773649422	1.8530756757239	0
12T	-1461.2750718079	0.433376906126723	0
13A	-1461.27510786635	0.433351008758821	0
13C	-1461.32151668289	0.409510598585526	0
13G	-1425.09676369972	8.03760257483318	0
13T	-1461.73303822095	1.476545250752	0
14A	-1462.53819388127	1.09674272872731	0
14C	-1440.96083129494	2.54455347865701	0
14G	-1461.27517844794	0.433299013127964	0
14T	-1461.27517844794	0.433299013128065	0
15A	-1461.27545725779	0.433129116269467	0
15C	-1446.69392208751	2.07003603528214	0
15G	-1461.27545725779	0.433129116252677	0
15T	-1461.93026254061	1.09861138106172	0
16A	-1446.95155710407	2.00811147544056	0
16C	-1461.2751505566	0.433318633073645	0
16G	-1461.2751505566	0.433318633073645	0
16T	-1461.32387416432	0.404715051847422	0
17A	-1461.27529804723	0.433187060263539	0
17C	-1461.88104349067	0.706041900856719	0
17G	-1461.27529804723	0.433187060290634	0
17T	-1445.67520672386	2.08510188087738	0
18A	-1447.05917985143	2.00363718220005	0
18C	-1461.2750813766	0.433366856306892	0
18G	-1461.2750813766	0.433366856289427	0
18T	-1461.30794959313	0.419198938593834	0
19A	-1446.85906698235	2.01251265000105	0
19C	-1461.33203071495	0.397956213971575	0
19G	-1461.27524881704	0.433269297914973	0
19T	-1461.27524881704	0.433269297914973	0
20A	-1461.27512939083	0.433333926714225	0
20C	-1461.27512939083	0.433333926714349	0
20G	-1461.32067422127	0.408253401705219	0
20T	-1446.98043871815	2.0068844030336	0
21A	-1461.2752991649	0.43311503180495	0
21C	-1461.32478291519	0.379994537960487	0
21G	-1461.2752991649	0.43311503178255	0
21T	-1446.7352452086	2.01748516761703	0
22A	-1447.00337839487	2.0133009611262	0
22C	-1461.54304481976	0.633064657080679	0
22G	-1461.27506310155	0.433379458522262	0
22T	-1461.27506310155	0.43337945856654	0
23A	-1461.32604351924	0.401382725780658	0
23C	-1448.72213559502	1.96619528706715	0
23G	-1460.0741399392	2.18122374207603	0
23T	-1461.27525250017	0.433257949769492	0
24A	-1461.27511603725	0.433343344497923	0
24C	-1446.99973770989	2.00607334281382	0
24G	-1461.27511603725	0.43334334449296	0
24T	-1461.31812289999	0.41073545580482	0
25A	-1461.28421640135	0.42969067604287	0
25C	-1461.27540503602	0.43278558566375	0
25G	-1461.49819600076	1.23445261644306	0
25T	-1447.56745402304	2.01611594582727	0
26A	-1441.54745350544	2.52977130610378	0
26C	-1461.21361703227	0.852382159812264	0
26G	-1462.53819435639	1.09674256144978	0
26T	-1461.27518045661	0.433298629949318	0
27A	-1461.27535230143	0.43302001682533	0
27C	-1461.56345859626	0.592809262433474	0
27G	-1446.75677600022	2.02485251736045	0
27T	-1461.27535230143	0.433020016826008	0
28A	-1461.27512287511	0.43333854916033	0
28C	-1446.98966401637	2.00649535037493	0
28G	-1461.27512287511	0.433338549154852	0
28T	-1461.31949616905	0.409426377395372	0
29A	-1461.2750813766	0.433366856267416	0
29C	-1447.05917985143	2.0036371822185	0
29G	-1461.2750813766	0.433366856284459	0
29T	-1461.30794959313	0.419198940089623	0
30A	-1446.45315598158	2.04603737964194	0
30C	-1461.27539609897	0.432767476826488	0
30G	-1461.73896499175	0.706577189311362	0
30T	-1461.27539609897	0.432767476826443	0
31A	-1461.27522566293	0.433241033132128	0
31C	-1446.84900318418	2.0125050040693	0
31G	-1461.27522566293	0.43324103315427	0
31T	-1461.32843682639	0.392482122130338	0
32A	-1465.73324479507	1.17567937573375	0
32C	-1461.31809716593	0.410195774945126	0
32G	-1461.27545886035	0.432720362691054	0
32T	-1421.90487689582	4.69341305597836	0
33A	-1447.66797510453	1.98658892211753	0
33C	-1461.27506558611	0.433372772342837	0
33G	-1461.27506558611	0.433372772342941	0
33T	-1461.16891875612	0.873879272688199	0
34A	-1462.14710227617	0.878882843761673	0
34C	-1461.27541238528	0.432659698604539	0
34G	-1461.27541238528	0.432659698604587	0
34T	-1445.10075235629	2.13878570067004	0
35A	-1465.62370054062	1.19330962835895	0
35C	-1428.360324962	3.81492169236728	0
35G	-1461.27536656073	0.432889023147623	0
35T	-1461.27536656073	0.432889023142958	0
36A	-1428.360324962	3.81492169236763	0
36C	-1461.27536656073	0.432889023142872	0
36G	-1465.62370054062	1.19330962835895	0
36T	-1461.27536656073	0.432889023142872	0
37A	-1461.27517655063	0.433295224260374	0
37C	-1461.27517655063	0.433295224300875	0
37G	-1446.91602715287	2.00962070194961	0
37T	-1461.32642749407	0.400339449269483	0
38A	-1461.27534426382	0.433004561553065	0
38C	-1461.27534426382	0.433004561553065	0
38G	-1461.58856244578	1.06958242525705	0
38T	-1447.37143538736	2.01553072094366	0
39A	-1461.58856244578	1.06958242525705	0
39C	-1461.27534426382	0.433004561553065	0
39G	-1461.27534426382	0.433004561553065	0
39T	-1447.37143538736	2.01553072097952	0
40A	-1461.27517655063	0.433295224238338	0
40C	-1461.27517655063	0.433295224283073	0
40G	-1461.32642749407	0.400339449269483	0
40T	-1446.91602715287	2.00962070194961	0
41A	-1446.97220115601	2.04807384600281	0
41C	-1461.27530817361	0.433125633805286	0
41G	-1461.27530817361	0.433125633832472	0
41T	-1461.84194659165	1.09690216596938	0
42A	-1461.27517623714	0.433294002010011	0
42C	-1461.32630380725	0.400166227154274	0
42G	-1446.91540869197	2.00964057777241	0
42T	-1461.27517623714	0.433294002010011	0
43A	-1461.27517655063	0.433295224238329	0
43C	-1461.32642749407	0.400339449269483	0
43G	-1461.27517655063	0.433295224300875	0
43T	-1446.91602715287	2.00962070196747	0
44A	-1461.27549501585	0.43296901551584	0
44C	-1466.08155029093	1.07688800100126	0
44G	-1461.32661976796	0.383616566151363	0
44T	-1431.75109768983	3.04109790343489	0
45A	-1461.32898590848	0.384086634874251	0
45C	-1445.77561246747	2.06519040982563	0
45G	-1461.27575125984	0.432865214151726	0
45T	-1461.35890634496	0.381899643474283	0
46A	-1461.27514445419	0.433332988066847	0
46C	-1433.13757880226	3.05579670415269	0
46G	-1461.27514445419	0.43333298806695	0
46T	-1465.87664367255	1.14418923654815	0
47A	-1461.27536553635	0.432973504784988	0
47C	-1461.13529536529	0.889141792932195	0
47G	-1447.18672251419	2.00743233866508	0
47T	-1461.31707743345	0.370731066405616	0
48A	-1422.53425248341	4.61681004369038	0
48C	-1461.27567016164	0.432533228441646	0
48G	-1465.65329103168	1.1876561424164	0
48T	-1461.32867815826	0.383840869246587	0
49A	-1465.73320271798	1.17568579943388	0
49C	-1461.27539259198	0.432756631285746	0
49G	-1422.53145665127	4.61698047311359	0
49T	-1461.27539259198	0.432756631285784	0
50A	-1461.69070571475	1.00836346083063	0
50C	-1461.32843863722	0.392368127650758	0
50G	-1445.59993942827	2.15448954355092	0
50T	-1462.1194558627	1.02320769365935	0
51A	-1461.27513520287	0.43333168743513	0
51C	-1461.32178797913	0.407586774419387	0
51G	-1461.27513520287	0.433331687452795	0
51T	-1446.97355846679	2.00718875591488	0
52A	-1446.01975876232	2.04865068020915	0
52C	-1461.27566578005	0.432427591765951	0
52G	-1461.20846944877	0.322151480975509	0
52T	-1461.27566578005	0.432427591737599	0
53A	-1461.27534403057	0.433003609713501	0
53C	-1461.31857407822	0.372038649685305	0
53G	-1446.6539428161	2.02112854161186	0
53T	-1461.27534403057	0.43300360968542	0
54A	-1461.55107749785	0.936017816772	0
54C	-1461.27507345995	0.433372573386979	0
54G	-1447.37622126791	2.00611894264682	0
54T	-1461.27507345995	0.433372573386967	0
55A	-1446.6539428161	2.02112854161186	0
55C	-1461.31857407822	0.372038649685155	0
55G	-1461.27534403057	0.433003609714306	0
55T	-1461.27534403057	0.433003609714306	0
56A	-1461.27540278	0.432922585656118	0
56C	-1461.27540278	0.432922585655393	0
56G	-1461.31403624754	0.367888154348986	0
56T	-1446.58011782882	2.02493141881031	0
57A	-1461.32642749407	0.400339449269483	0
57C	-1461.27517655063	0.433295224260374	0
57G	-1461.27517655063	0.433295224278176	0
57T	-1446.91602715287	2.00962070196747	0
58A	-1461.32565583352	0.402815886017321	0
58C	-1461.66913493595	1.13587224564017	0
58G	-1461.27540761094	0.433099405969201	0
58T	-1447.12608085386	2.03355175012776	0
59A	-1461.58856244578	1.06958242525705	0
59C	-1461.27534426382	0.433004561553065	0
59G	-1461.27534426382	0.433004561553065	0
59T	-1447.37143538736	2.01553072097952	0
60A	-1446.60503870337	2.06266006488484	0
60C	-1461.95769240182	1.01669498863667	0
60G	-1461.27505153208	0.433379150395882	0
60T	-1461.27505153208	0.433379150390385	0
61A	-1461.30753304174	0.418992349073169	0
61C	-1446.9808060713	2.00685325427247	0
61G	-1461.27510299624	0.433358594915508	0
61T	-1461.3029055366	0.422635664022738	0
62A	-1461.32067422127	0.408253401705282	0
62C	-1461.27512939083	0.433333926714327	0
62G	-1461.27512939083	0.433333926708881	0
62T	-1446.98043871815	2.00688440307034	0
63A	-1420.93807139517	5.01962462992768	0
63C	-1461.27513951861	0.433331710078811	0
63G	-1461.27513951861	0.433331710123398	0
63T	-1465.57583119246	1.19696406741444	0
64A	-1446.91540869197	2.00964057778976	0
64C	-1461.32630380725	0.400166227169905	0
64G	-1461.27517623714	0.433294002015493	0
64T	-1461.27517623714	0.433294002010035	0
65A	-1461.27539609897	0.432767476831998	0
65C	-1461.27539609897	0.432767476802493	0
65G	-1446.45315598158	2.04603737964182	0
65T	-1461.73896499175	0.706577189338469	0
66A	-1461.27521562744	0.433252285017517	0
66C	-1462.11809783209	1.13380823327306	0
