lik	gamma	delta
-999.955499756643	0.00175671997138071	0.255281453418502
-1086.28939380374	0.00175671997138071	0.0135587111065591
-1086.56887926524	0.00175671997138071	0.0336066059781443
-1086.61648629359	0.00175671997138071	6.61069613519961e-05
-1085.01542600893	0.00175671997138071	0.999933893038648
-1086.61638255038	0.00175671997138071	6.61069613519961e-05
-1028.98981515587	0.00175671997138071	0.137966937872558
-1086.61634741964	0.00175671997138071	6.61069613519961e-05
-1028.057753557	0.00175671997138071	0.139353117736743
-1086.61634753936	0.00175671997138071	6.61069613519961e-05
-1086.61649903016	0.00175671997138071	6.61069613519961e-05
-1086.61634753936	0.00175671997138071	6.61069613519961e-05
-1086.61658023219	0.00175671997138071	6.61069613519961e-05
-1086.61634816763	0.00175671997138071	6.61069613519961e-05
-1027.41000397645	0.00175671997138071	0.141213673936987
-1086.61634816763	0.00175671997138071	6.61069613519961e-05
-1028.19906651512	0.00175671997138071	0.139053724279467
-1086.61634742819	0.00175671997138071	6.61069613519961e-05
-1086.6163957858	0.00175671997138071	6.61069613519961e-05
-1086.61638999578	0.00175671997138071	6.61069613519961e-05
-1028.39412816933	0.00175671997138071	0.138669453918562
-1086.61634740377	0.00175671997138071	6.61069613519961e-05
-1086.61634740377	0.00175671997138071	6.61069613519961e-05
-1086.61634740377	0.00175671997138071	6.61069613519961e-05
-1085.68181268547	0.00175671997138071	0.595174919879321
-1086.61634741171	0.00175671997138071	6.61069613519961e-05
-1086.61634741171	0.00175671997138071	6.61069613519961e-05
-1028.95819006275	0.00175671997138071	0.138026136693379
-1086.61634740377	0.00175671997138071	6.61069613519961e-05
-1086.61634740377	0.00175671997138071	6.61069613519961e-05
-1086.61634740377	0.00175671997138071	6.61069613519961e-05
-1028.39412816933	0.00175671997138071	0.13866945391872
-1028.59701543218	0.00175671997138071	0.13926405610483
-1086.30900052605	0.00175671997138071	0.107043033514421
-1086.61634775269	0.00175671997138071	6.61069613519961e-05
-1086.61634775269	0.00175671997138071	6.61069613519961e-05
-1086.61642553381	0.00175671997138071	6.61069613519961e-05
-1028.22532869027	0.00175671997138071	0.139004889902741
-1086.61634743977	0.00175671997138071	6.61069613519961e-05
-1086.61634743977	0.00175671997138071	6.61069613519961e-05
-1086.61634718473	0.00175671997138071	0
