model	lik	mode	convergence
1A	-2842.35046861573	1.45842205530486	0
1C	-2858.89057510279	0.984672312546059	0
1G	-2843.2752087724	0.433557863071471	0
1T	-2843.27520877238	0.433557935891177	0
2A	-2858.98916169544	1.00067189349761	0
2C	-2843.27520878511	0.433558108892634	0
2G	-2843.33251904231	0.396071990198276	0
2T	-2843.2752087851	0.433558162083956	0
3A	-2858.98668485167	1.0013311126872	0
3C	-2843.70843455904	0.583277780379279	0
3G	-2843.27520880766	0.433558047080693	0
3T	-2843.27520880765	0.433558132417907	0
4A	-2843.2752087992	0.4335581099128	0
4C	-2843.27520879913	0.433558051654906	0
4G	-2858.98922255171	0.999393522170596	0
4T	-2843.56342768405	0.906740209065661	0
5A	-2843.32390678514	0.372042198385742	0
5C	-2858.98874199059	1.00091475007749	0
5G	-2843.27520880198	0.433558086682845	0
5T	-2843.27520880194	0.433558017713262	0
6A	-2858.98493446649	1.00201304034399	0
6C	-2843.27520871626	0.433557765753776	0
6G	-2843.57053711597	0.513311658530376	0
6T	-2843.27520871625	0.433557840392966	0
7A	-2844.16497078272	0.860183040809825	0
7C	-2858.98582782154	1.00037180756403	0
7G	-2843.27520876804	0.433558678857472	0
7T	-2843.27520876793	0.433558331131961	0
8A	-2858.97988391935	1.00184333550981	0
8C	-2844.37813845519	0.838648007488002	0
8G	-2843.27520880772	0.433558081398655	0
8T	-2843.27520880771	0.43355803647608	0
9A	-2843.2752087876	0.43355806647713	0
9C	-2843.27520878737	0.433557982837729	0
9G	-2843.39969609777	1.03558330439819	0
9T	-2858.98937884367	0.999009674104024	0
10A	-2843.27520879305	0.433558108124731	0
10C	-2858.98898661815	1.00077749265384	0
10G	-2843.33236107025	0.385334509478575	0
10T	-2843.27520879321	0.433558087455052	0
11A	-2858.9875923737	1.0012158834689	0
11C	-2843.27520878871	0.433558126948961	0
11G	-2843.55586303718	0.495091729308923	0
11T	-2843.27520878868	0.433558104423294	0
12A	-2843.85136084598	0.671905917476133	0
12C	-2843.2752087874	0.433557969354674	0
12G	-2858.98639064465	1.00111543738594	0
12T	-2843.27520878736	0.433557912668621	0
13A	-2858.98829364022	1.00114246219772	0
13C	-2843.2934506959	0.351685504785277	0
13G	-2843.27520880776	0.433558015796026	0
13T	-2843.27520880774	0.433558076711792	0
14A	-2858.9877190732	1.00140154996034	0
14C	-2843.23863558063	0.330591239042669	0
14G	-2843.27520879283	0.433557953752562	0
14T	-2843.27520879282	0.433558138435372	0
15A	-2844.55599797595	0.96285739046596	0
15C	-2843.27520877632	0.433557894418669	0
15G	-2843.27520877631	0.433557897327914	0
15T	-2858.98055399824	0.999837700723188	0
16A	-2843.27520879251	0.433558102850151	0
16C	-2843.33268169144	0.386531779211602	0
16G	-2843.27520879251	0.433558135531029	0
16T	-2858.98900710443	1.00076548256747	0
17A	-2843.27520879375	0.433557973601146	0
17C	-2843.24041573698	0.331144995513665	0
17G	-2858.98773597414	1.00139434629616	0
17T	-2843.27520879366	0.433557796534354	0
18A	-2843.27520880609	0.433558038891334	0
18C	-2843.27520880599	0.433557998945232	0
18G	-2858.96512620969	1.00446743269298	0
18T	-2844.49188644858	0.828806378696609	0
19A	-2843.27520877038	0.433558042735842	0
19C	-2843.27520877024	0.433558145708333	0
19G	-2843.30940088159	0.419508138114715	0
19T	-2858.98948077982	1.0004583900493	0
20A	-2843.27520878285	0.433558121367961	0
20C	-2843.33129298928	0.399397993244724	0
20G	-2843.27520878285	0.43355851386732	0
20T	-2858.98921199826	1.00064020893545	0
21A	-2843.2752087919	0.43355813269307	0
21C	-2843.27520879176	0.433558020222465	0
21G	-2858.98901986013	1.00075796157141	0
21T	-2843.33284456693	0.38728431463376	0
22A	-2858.98859110391	1.00099444718565	0
22C	-2843.2752088055	0.433558084940827	0
22G	-2843.27520880547	0.433558043446779	0
22T	-2843.31537693663	0.364689193304634	0
23A	-2858.98900710434	1.00076548257286	0
23C	-2843.33268169134	0.386531775589166	0
23G	-2843.27520879242	0.433558182888042	0
23T	-2843.27520879239	0.433558076176874	0
24A	-2843.32651754883	0.406491833413018	0
24C	-2843.27520877752	0.433558256655657	0
24G	-2843.27520877754	0.433558200191819	0
24T	-2858.98931384065	1.00057397047926	0
25A	-2843.27520879246	0.433557960024974	0
25C	-2843.27520879226	0.43355803974309	0
25G	-2843.23761388741	0.330273646618327	0
25T	-2858.98770940724	1.00140565962149	0
26A	-2843.27520873599	0.433557800639213	0
26C	-2843.5012775434	0.532007802717799	0
26G	-2843.27520873597	0.433557858322834	0
26T	-2858.98833723523	1.00065673770463	0
27A	-2858.98791994715	1.00060283274462	0
27C	-2843.74286273326	0.661180602932965	0
27G	-2843.27520880493	0.433557953015909	0
27T	-2843.27520880491	0.433558007754735	0
28A	-2858.98902212604	1.00075662170177	0
28C	-2843.33287064065	0.387418690232583	0
28G	-2843.27520879175	0.433558223272341	0
28T	-2843.27520879172	0.433558283052718	0
29A	-2843.27520878085	0.433558134734631	0
29C	-2843.25012464944	0.821088764066649	0
29G	-2843.27520878085	0.433557927224685	0
29T	-2858.98983531794	0.999468016185208	0
30A	-2858.98944042592	1.00048721579153	0
30C	-2843.27520877199	0.433558230156366	0
30G	-2843.27520877197	0.433557885387732	0
30T	-2843.31489467607	0.416164673770054	0
31A	-2858.97547080902	1.00119118304594	0
31C	-2843.27520879129	0.43355796327233	0
31G	-2844.69320497549	0.924215943853239	0
31T	-2843.27520879128	0.433557885297206	0
32A	-2843.27520880408	0.43355810933266	0
32C	-2843.27520880397	0.43355803466111	0
32G	-2858.98686019946	0.99864832645293	0
32T	-2843.98818083956	1.06137404664203	0
33A	-2843.29908054526	0.354581779562017	0
33C	-2843.27520880773	0.433558058062248	0
33G	-2858.98836318057	1.00110883790466	0
33T	-2843.2752088077	0.4335579874418	0
34A	-2843.49972419001	0.469319133929139	0
34C	-2858.98719902018	1.00132854055782	0
34G	-2843.27520876962	0.433557949763549	0
34T	-2843.27520876959	0.433557896382091	0
35A	-2843.27520880103	0.43355808806998	0
35C	-2843.32567456185	0.373963566631138	0
35G	-2858.98877932565	1.00089448237546	0
35T	-2843.2752088009	0.43355807303764	0
36A	-2843.99862272376	0.803610701553609	0
36C	-2843.27520879662	0.43355807666877	0
36G	-2843.27520879662	0.433558062277689	0
36T	-2858.98701379824	1.00040515578279	0
37A	-2843.57757519807	0.553509740081227	0
37C	-2843.27520880526	0.433558083031031	0
37G	-2843.27520880525	0.433557995443904	0
37T	-2858.98853176735	1.00064796947776	0
38A	-2858.98831436153	1.00113250129337	0
38C	-2843.27520880772	0.433558025101069	0
38G	-2843.29515648842	0.352539484469107	0
38T	-2843.27520880771	0.433557981085182	0
39A	-2858.98486304169	1.00239118447324	0
39C	-2843.27520832162	0.433557023007099	0
39G	-2842.87366052709	0.266229383139959	0
39T	-2843.27520832162	0.433557056787251	0
neutral	-2843.56088754971	1	0
