model	lik	mode	convergence
1A	-3583.43145715214	2.61069173254442	0
1C	-3613.03550578796	0.94140962323105	0
1G	-3617.05036925923	1.00141400554357	0
1T	-3611.21005118142	0.597276928976914	0
2A	-3611.47178829625	1.25640494724963	0
2C	-3610.97552203723	0.428193661342935	0
2G	-3611.13759943301	0.441023801850893	0
2T	-3610.86126915364	0.311296493721135	0
3A	-3611.00145015892	0.360317758410639	0
3C	-3611.95717987343	1.24432559939919	0
3G	-3610.97475642378	0.430397627280212	0
3T	-3610.97475642378	0.430397627280316	0
4A	-3611.37518031528	1.02269775759108	0
4C	-3610.97470001399	0.430733499586235	0
4G	-3612.18589780778	1.24001416733065	0
4T	-3611.0230803496	0.379287781435436	0
5A	-3610.97443596293	0.430985511022903	0
5C	-3610.99844042739	0.421536661742841	0
5G	-3612.08386945157	1.24107025236998	0
5T	-3610.97443596293	0.430985511022903	0
6A	-3605.09330867418	1.37104818436478	0
6C	-3610.55684840659	0.265013855232429	0
6G	-3617.04235621939	1.01246557081811	0
6T	-3610.99322831247	0.355006704677855	0
7A	-3610.43031527539	0.255791417462467	0
7C	-3611.25499997854	1.26213374991226	0
7G	-3610.82459339813	0.304495707351468	0
7T	-3610.9737021061	0.423591094149556	0
8A	-3610.97492011832	0.430464885463279	0
8C	-3610.34292035347	1.77394465973213	0
8G	-3613.22304800701	1.21516247655602	0
8T	-3610.08878771696	1.87196634008773	0
9A	-3611.74397130486	1.25609037236015	0
9C	-3612.1569790365	0.935948624081042	0
9G	-3610.98949804674	0.425536792716427	0
9T	-3611.01176984072	0.412491206324122	0
10A	-3610.97469264048	0.430819944737711	0
10C	-3610.83487754233	1.20113762993144	0
10G	-3612.34111760437	1.23553211723913	0
10T	-3611.01383321675	0.412834697750039	0
11A	-3611.08326666399	0.747793165252507	0
11C	-3610.97454279416	0.430909092082841	0
11G	-3612.20593949861	1.23848122019622	0
11T	-3610.97454279416	0.430909092091079	0
12A	-3612.07139683977	1.24138375198857	0
12C	-3610.97446124131	0.430971230430093	0
12G	-3610.97446124131	0.430971230486981	0
12T	-3611.01011239245	0.413987880710674	0
13A	-3610.97467903955	0.430336871414915	0
13C	-3611.57624351555	0.660018850238701	0
13G	-3611.3327827271	1.26295797729168	0
13T	-3610.97467903955	0.430336871326158	0
14A	-3610.94448158889	0.334512315730339	0
14C	-3611.91784388442	1.24803824047001	0
14G	-3611.64448320478	0.911325256249907	0
14T	-3611.21855693821	0.605004131370354	0
15A	-3611.5877168308	1.25377900332894	0
15C	-3610.99585777294	0.419746869399754	0
15G	-3610.76226791567	0.29286004947093	0
15T	-3610.98239566641	0.349359585214306	0
16A	-3611.0037610726	0.361090169452055	0
16C	-3611.01122440931	0.366554424705819	0
16G	-3611.83616785185	1.24738625863655	0
16T	-3610.97506284086	0.430012864185729	0
17A	-3610.97443062008	0.430990186054386	0
17C	-3610.97443062008	0.430990186037697	0
17G	-3612.09688300033	1.24075887408535	0
17T	-3610.98763162506	0.43219507303757	0
18A	-3611.23853805857	0.552024511865503	0
18C	-3606.96027906614	1.29536885305234	0
18G	-3612.1755632666	0.938041883941511	0
18T	-3611.27108749247	0.593765992719152	0
19A	-3607.12528515485	1.29062592761547	0
19C	-3610.9332299823	0.328778774253324	0
19G	-3616.79395672536	1.01109272690856	0
19T	-3610.81987342734	1.23521325687519	0
20A	-3611.90979517647	1.24554696831787	0
20C	-3610.95759098316	0.339150170973937	0
20G	-3610.97467839561	0.429830043714706	0
20T	-3610.97467839561	0.429830043877423	0
21A	-3617.29112018443	0.961383698359137	0
21C	-3612.40184579463	0.894031478964093	0
21G	-3610.9741738677	0.42607645829525	0
21T	-3590.77199448165	2.05846712131933	0
22A	-3606.22004422792	1.30046037234758	0
22C	-3610.75019620385	0.291016600151038	0
22G	-3610.97371129666	0.426540716619813	0
22T	-3616.46805774511	0.882117465669979	0
23A	-3611.02367778912	0.375544536886468	0
23C	-3617.11877085293	0.99692845132752	0
23G	-3610.974870077	0.430621706833503	0
23T	-3604.92792449303	1.38369379151521	0
24A	-3611.9517708573	1.24445286021545	0
24C	-3610.97483061694	0.43070419220878	0
24G	-3611.02646742001	0.391069745728595	0
24T	-3611.03165774463	0.395446917155623	0
25A	-3610.97512777794	0.429964094777708	0
25C	-3612.19460203358	1.242401025964	0
25G	-3610.97512777794	0.429964094827707	0
25T	-3611.84723659229	1.04263903251144	0
26A	-3610.97547825163	0.428945719926892	0
26C	-3617.48263563659	0.97748276870745	0
26G	-3583.61587147001	2.62674081159999	0
26T	-3611.02256160217	0.400240691195805	0
27A	-3610.97491231851	0.430090344459648	0
27C	-3610.97491231851	0.430090344774224	0
27G	-3617.20369891004	1.05987092529343	0
27T	-3588.96749422577	2.93298028948587	0
28A	-3611.23261586008	0.645784170164842	0
28C	-3612.09991591418	1.24117035611343	0
28G	-3610.9745603147	0.430911278798873	0
28T	-3611.00501447185	0.417155101100226	0
29A	-3617.45863528518	0.975063196882951	0
29C	-3610.97317190513	0.422692683182079	0
29G	-3582.37564177588	2.63254595456557	0
29T	-3610.42789252016	0.254837200128229	0
30A	-3610.97493237464	0.430267926684181	0
30C	-3611.11757606748	1.28273537490713	0
30G	-3612.57596686907	0.961807489145126	0
30T	-3610.97493237464	0.430267926802269	0
31A	-3612.38080452811	1.2395661594341	0
31C	-3610.83354964676	1.2200592738297	0
31G	-3610.59786564594	1.63254228574804	0
31T	-3611.10408281581	0.499892113160216	0
32A	-3610.97446893928	0.430966635856204	0
32C	-3611.01249146492	0.412252654026061	0
32G	-3610.97446893928	0.430966635856348	0
32T	-3612.068355058	1.24146110445913	0
33A	-3611.6104024941	1.25445369899244	0
33C	-3610.91577573059	0.325331965930296	0
33G	-3610.97374622207	0.424444059711606	0
33T	-3611.34557252062	0.564292456585805	0
34A	-3610.97456445712	0.43092933285033	0
34C	-3612.55324402917	0.941159504242229	0
34G	-3610.9509942535	1.28621455176111	0
34T	-3611.01188251486	0.413125841803782	0
35A	-3611.01673744666	0.392990912179573	0
35C	-3610.47935684517	0.259328228717631	0
35G	-3611.626244807	0.705622280260255	0
35T	-3611.22409268261	1.26526314389273	0
36A	-3617.47889947212	0.992243696579929	0
36C	-3611.17699633747	0.454446032488475	0
36G	-3610.97484133316	0.430758203431655	0
36T	-3590.70127780877	2.1749822359838	0
37A	-3611.01208237804	0.412360761808366	0
37C	-3610.98764851549	0.3519498851529	0
37G	-3608.2954467985	1.37768994722461	0
37T	-3612.74582690731	0.914740665816285	0
38A	-3610.97445819974	0.430974232283483	0
38C	-3610.97445819974	0.430974232250019	0
38G	-3612.07304778659	1.24134342941483	0
38T	-3611.00915765629	0.415100603254294	0
39A	-3610.97476691149	0.430260639498343	0
39C	-3610.97476691149	0.430260639562129	0
39G	-3611.48170157295	0.615234328261994	0
39T	-3611.72208358169	1.25174140212772	0
40A	-3607.35769315317	1.26596606330392	0
40C	-3616.25686744329	0.953225042728416	0
40G	-3611.03622316499	0.412311661946315	0
40T	-3611.18274793822	0.682610919740249	0
41A	-3609.56044459114	1.318949398594	0
41C	-3611.02138335772	0.377832765581827	0
41G	-3611.22284464656	0.50102256405111	0
41T	-3612.07706421473	0.805545332132077	0
42A	-3611.94471189468	1.24463674908114	0
42C	-3610.97473335908	0.430257528628017	0
42G	-3610.98926907208	0.352787016836124	0
42T	-3610.97473335908	0.430257528614111	0
43A	-3612.49976203804	0.92044513869216	0
43C	-3610.97465202257	0.429297166067651	0
43G	-3610.65226818151	1.29266114668339	0
43T	-3610.92337119697	0.327955177607062	0
44A	-3610.97473443468	0.430623185109969	0
44C	-3611.96159458202	1.24418016541732	0
44G	-3610.97473443468	0.430623185256887	0
44T	-3611.0107128245	0.361185000337852	0
45A	-3611.92629364432	0.782596477877325	0
45C	-3617.33397173877	1.00378844166931	0
45G	-3592.43758096987	1.98944697194903	0
45T	-3610.97538691454	0.42820149014182	0
46A	-3610.97490740737	0.430629558047758	0
46C	-3605.53214368746	2.74696155699162	0
46G	-3610.97490740737	0.430629558097766	0
46T	-3614.12360565568	1.19155711799438	0
47A	-3610.97501712333	0.430049511864111	0
47C	-3611.01231800525	0.367417165947285	0
47G	-3611.84412144785	1.24717223534794	0
47T	-3611.00415544627	0.361396553615695	0
48A	-3610.6932100958	1.58477549670877	0
48C	-3610.9742044317	0.425170632180405	0
48G	-3612.33484807768	0.897671805947821	0
48T	-3611.94005994736	1.26021709370667	0
49A	-3610.97459048543	0.429396609773285	0
49C	-3610.97459048543	0.429396609850567	0
49G	-3610.11737943852	1.30299715801992	0
49T	-3612.07421406512	0.80365767857252	0
50A	-3610.97247347073	0.425191285652947	0
50C	-3610.97247347073	0.425191285652981	0
50G	-3611.73092893702	1.25028431860829	0
50T	-3610.70141554185	0.283268534552861	0
51A	-3612.23186959063	0.996585350429258	0
51C	-3607.72951780906	1.2891799680257	0
51G	-3610.97813220066	0.430566769625934	0
51T	-3612.54090463044	0.926762772818016	0
52A	-3609.6246856691	1.43999268314866	0
52C	-3610.97591333441	0.428727480254955	0
52G	-3617.07436676488	0.948357400804063	0
52T	-3606.23670076656	1.42131525190182	0
53A	-3605.81831088792	1.33076437351333	0
53C	-3611.27153643683	0.516247724737526	0
53G	-3616.88446159324	0.98478769968876	0
53T	-3611.02231257504	0.4008394441685	0
54A	-3611.76653262295	0.804702797390117	0
54C	-3591.68257480055	2.03239031017558	0
54G	-3611.65907822355	1.01255541217027	0
54T	-3617.31151814462	0.956325645849665	0
55A	-3605.41835589871	1.37218922562634	0
55C	-3610.97527336989	0.429304206328761	0
55G	-3616.97124418107	1.02991395556455	0
55T	-3612.0339980067	0.832938327220607	0
56A	-3610.84054900642	0.376729780883796	0
56C	-3611.61949767123	1.25367253090035	0
56G	-3611.16951906769	0.688858668960038	0
56T	-3610.97483738899	0.430571323906701	0
57A	-3611.83156664164	1.24840422034672	0
57C	-3611.39981003931	0.57714663200761	0
57G	-3610.97448328525	0.43096886566265	0
57T	-3610.97448328525	0.430968865662602	0
