model	lik	mode	convergence
1A	-254.404792537337	2.2315876321003	0
1C	-281.57137184402	0.895729681482759	0
1G	-266.745216007684	0.433558118024937	0
1T	-266.745216007638	0.433558079819303	0
2A	-266.414691485098	0.274734092547936	0
2C	-277.027867781614	1.3854624140211	0
2G	-266.745215688138	0.433557226482197	0
2T	-266.745215688108	0.433557250677088	0
3A	-278.006408932472	1.34621845937606	0
3C	-266.74521577768	0.4335573955955	0
3G	-266.956127494471	0.973434461220701	0
3T	-266.74521577767	0.433557454310579	0
4A	-266.745216039342	0.433558049478269	0
4C	-266.745216039085	0.433557981824296	0
4G	-267.465499552618	1.14320130440936	0
4T	-277.13785053339	1.37526557086252	0
neutral	-267.030895443596	1	0
