model	lik	mode	convergence
1A	-177.600684999414	2.39856069056066	0
1C	-203.002630981273	0.433558223123888	0
1G	-203.002630981277	0.433558187752134	0
1T	-215.483237829298	0.795352750212447	0
2A	-203.002630980421	0.433558122721457	0
2C	-203.056174966353	0.403726456774449	0
2G	-203.002630980385	0.433558286578352	0
2T	-193.719409230233	2.1589240430382	0
3A	-193.466708372974	2.17011499539217	0
3C	-203.00263099825	0.433558136269453	0
3G	-203.056843841325	0.37894954738641	0
3T	-203.00263099824	0.433558214751337	0
neutral	-203.288309298809	1	0
