model	lik	mode	convergence
1A	-1165.95153295963	1.66879385858907	0
1C	-1166.40150415713	0.431529408667091	0
1G	-1174.97425506917	0.971046587827022	0
1T	-1166.57050402592	1.39629014235934	0
2A	-1166.20195257796	1.55084887982793	0
2C	-1166.40122542454	0.432473434262456	0
2G	-1174.89304830628	1.07570299813567	0
2T	-1166.44901203186	0.404423912599783	0
3A	-1166.40136557958	0.431033900958511	0
3C	-1172.04100404666	1.17369191777895	0
3G	-1166.21483986054	0.297551249172994	0
3T	-1166.40136557958	0.431033900938634	0
4A	-1166.40091132821	0.43318226798444	0
4C	-1174.59744477772	1.14200666694633	0
4G	-1166.45308610698	0.40073457366202	0
4T	-1166.40091132821	0.43318226798444	0
5A	-1174.19247426276	1.15870496347547	0
5C	-1167.78774305025	1.06214454226898	0
5G	-1166.40109142563	0.43280994132121	0
5T	-1166.40109142563	0.432809941348869	0
6A	-1166.40087274402	0.433239624777279	0
6C	-1166.68676227847	0.617823395061867	0
6G	-1166.86518705417	0.747963822181044	0
6T	-1174.61450232034	1.1380047168962	0
7A	-1166.21483986054	0.297551249172834	0
7C	-1172.04100404666	1.17369191777923	0
7G	-1166.40136557958	0.431033900942807	0
7T	-1166.40136557958	0.43103390097012	0
8A	-1166.40083847689	0.433233964262461	0
8C	-1174.61214484151	1.13964012488929	0
8G	-1166.44271782598	0.412558778890365	0
8T	-1166.40083847689	0.433233964239607	0
9A	-1166.40111902038	0.432600814246389	0
9C	-1166.40111902038	0.432600814222886	0
9G	-1166.42419544798	0.3575376995391	0
9T	-1174.53393259249	1.15195413287289	0
10A	-1166.43824037315	0.415233000467702	0
10C	-1174.61556652836	1.1390863303557	0
10G	-1166.40082212335	0.433241251743832	0
10T	-1166.40082212335	0.43324125176598	0
11A	-1166.40101075642	0.433075824081476	0
11C	-1166.40101075642	0.433075824109378	0
11G	-1166.45486702048	0.386945074980261	0
11T	-1174.57823719748	1.14502290090211	0
12A	-1166.40101075642	0.433075824086899	0
12C	-1166.45486702048	0.386945074979236	0
12G	-1174.57823719748	1.14502290090211	0
12T	-1166.40101075642	0.433075824104569	0
13A	-1166.9804581013	1.17847856957651	0
13C	-1166.4013499461	0.432042602989741	0
13G	-1166.4013499461	0.432042603016194	0
13T	-1174.78019447735	1.10106456272047	0
14A	-1174.93899138332	1.0524310467127	0
14C	-1165.89415102121	1.66174732820088	0
14G	-1166.40124949961	0.432289591603264	0
14T	-1166.40782498999	0.349102934928762	0
15A	-1174.60761068485	1.14037439948708	0
15C	-1166.40085577337	0.433218564755515	0
15G	-1166.44608861058	0.408395764168359	0
15T	-1166.40085577337	0.433218564778398	0
16A	-1166.40132003252	0.431952117364648	0
16C	-1166.40132003252	0.431952117364587	0
16G	-1166.81943701973	1.17123290652734	0
16T	-1174.77566468437	1.1051570143185	0
17A	-1174.56373451828	1.14733094708163	0
17C	-1166.40108974737	0.432968153082652	0
17G	-1166.40108974737	0.432968153082652	0
17T	-1166.45078476081	0.378314093688105	0
18A	-1167.68516691624	1.09978149110176	0
18C	-1166.40136500866	0.43159786417397	0
18G	-1174.32390842249	1.12014660871697	0
18T	-1166.40136500866	0.431597864147791	0
19A	-1166.40145179763	0.432295929669296	0
19C	-1166.52584501224	0.428849429075489	0
19G	-1166.55846792793	0.438622082333426	0
19T	-1174.07493410286	1.21730841717723	0
20A	-1166.45185233178	0.379667669723573	0
20C	-1166.40108469845	0.4329845651942	0
20G	-1166.40108469845	0.43298456519429	0
20T	-1174.56550810435	1.14705281637346	0
21A	-1166.40086018199	0.433210789112191	0
21C	-1167.65707370334	0.936802684728301	0
21G	-1174.25153042727	1.19862129021943	0
21T	-1166.40086018199	0.433210789062111	0
22A	-1174.73631443639	1.11764917933937	0
22C	-1166.28820705408	0.870332031463914	0
22G	-1166.40084705122	0.43322560133731	0
22T	-1166.40084705122	0.43322560133731	0
23A	-1165.50574763652	1.84145020585898	0
23C	-1166.34244970369	0.323372299589957	0
