model	lik	mode	convergence
1A	-1290.93803976502	2.50444660320559	0
1C	-1530.92889301094	0.433558000191119	0
1G	-1530.92889301102	0.433557871809779	0
1T	-1546.4739056682	1.10936829057907	0
2A	-1530.3679378693	1.53353531969832	0
2C	-1530.92889303164	0.433558244214209	0
2G	-1318.5403987091	2.40632570340066	0
2T	-1530.92889303161	0.433558190222451	0
3A	-1530.97229303194	0.413605558263132	0
3C	-1530.92889301527	0.433557966328343	0
3G	-1317.73540112269	2.3817345811086	0
3T	-1530.92889301526	0.433558245526863	0
4A	-1530.92889301932	0.433558106878967	0
4C	-1317.6699588663	2.38209226741733	0
4G	-1530.92889301934	0.433558013997581	0
4T	-1530.9794303918	0.407340503356746	0
5A	-1317.32381517537	2.3840677217804	0
5C	-1530.98275331783	0.378397867726802	0
5G	-1530.92889304027	0.433558083598219	0
5T	-1530.92889304025	0.433558235323984	0
6A	-1530.92889301275	0.43355817476517	0
6C	-1317.78849126024	2.38144878429648	0
6G	-1530.92889301296	0.433558165161637	0
6T	-1530.96411827991	0.418889134661164	0
7A	-1530.928893018	0.433558201937168	0
7C	-1317.68975152651	2.38198348148484	0
7G	-1530.97757482914	0.409205858246293	0
7T	-1530.92889301804	0.433558437277298	0
8A	-1530.92889301564	0.433557892624585	0
8C	-1531.18660001799	0.513032294100982	0
8G	-1316.56070006865	2.39044929011078	0
8T	-1530.92889301554	0.43355797237326	0
9A	-1530.98577615252	0.384494696883947	0
9C	-1530.92889303586	0.433558125877383	0
9G	-1530.92889303587	0.433558183351588	0
9T	-1317.40270457975	2.38360667111693	0
10A	-1530.95410130501	0.424039776206654	0
10C	-1530.92889301053	0.433558089747878	0
10G	-1530.92889301072	0.433558111168149	0
10T	-1317.83796232324	2.38118621865025	0
11A	-1530.92889301171	0.433558130938945	0
11C	-1531.21688062666	1.10992726665255	0
11G	-1530.92889301173	0.43355756658102	0
11T	-1318.18820748544	2.38381872368142	0
12A	-1530.92889303377	0.433558165268313	0
12C	-1317.44130116297	2.3833832172886	0
12G	-1530.92889303381	0.433558221353061	0
12T	-1530.9865823745	0.387566587196251	0
13A	-1530.92889301239	0.433558039820857	0
13C	-1530.92889301219	0.433558134589111	0
13G	-1531.02726430677	1.06690451246694	0
13T	-1318.46173247451	2.38093664391029	0
14A	-1318.82560159087	2.38052700563097	0
14C	-1530.88390972253	1.34009423727042	0
14G	-1530.9288930273	0.433555556505741	0
14T	-1530.92889302253	0.433564018341012	0
15A	-1318.50910048329	2.37920850110536	0
15C	-1530.92889300967	0.433558551146602	0
15G	-1530.84705020127	0.862720348650533	0
15T	-1530.92889300973	0.43355807891725	0
16A	-1530.92889301264	0.433558053480185	0
16C	-1530.92889301259	0.433557860309391	0
16G	-1317.92538574422	2.38666141717529	0
16T	-1531.33592510256	1.13660388056565	0
17A	-1530.93684115296	0.430929573951779	0
17C	-1317.90150080335	2.38085460979223	0
17G	-1530.92889300914	0.433558855154175	0
17T	-1530.92889300909	0.433558887744644	0
18A	-1530.92889301505	0.4335581491661	0
18C	-1530.84872051152	1.185874697616	0
18G	-1318.72542842869	2.37959388005721	0
18T	-1530.92889301492	0.433557826680641	0
19A	-1318.6891747353	2.37997378411497	0
19C	-1530.92889303807	0.433558126066859	0
19G	-1530.92889303802	0.433558171110561	0
19T	-1530.78381798904	1.19277579101176	0
neutral	-1531.21457283935	1	0
