lik	gamma	delta
-1011.78724781425	0.0020788290859893	0.255281244655589
-1098.12161508513	0.0020788290859893	0.0135587050587169
-1098.40102051876	0.0020788290859893	0.0336367353912128
-1098.44869361869	0.0020788290859893	6.61069613519961e-05
-1098.44855446324	0.0020788290859893	6.61069613519961e-05
-1040.64063757266	0.0020788290859893	0.138319644886256
-1098.44855446324	0.0020788290859893	6.61069613519961e-05
-1097.94446553707	0.0020788290859893	0.285386945300044
-1098.44855454774	0.0020788290859893	6.61069613519961e-05
-1098.44867688684	0.0020788290859893	6.61069613519961e-05
-1039.95688855649	0.0020788290859893	0.139212699157843
-1098.44855454774	0.0020788290859893	6.61069613519961e-05
-1031.22027526594	0.0020788290859893	0.191922060155704
-1098.44863293106	0.0020788290859893	6.61069613519961e-05
-1098.44855486099	0.0020788290859893	6.61069613519961e-05
-1096.53780712124	0.0020788290859893	0.0389879789924774
-1098.44867028529	0.0020788290859893	6.61069613519961e-05
-1096.25198130379	0.0020788290859893	0.0365495989496337
-1098.44855561101	0.0020788290859893	6.61069613519961e-05
-1024.98309773667	0.0020788290859893	0.224567576507921
-1039.7461626587	0.0020788290859893	0.139638368351673
-1098.44855463403	0.0020788290859893	6.61069613519961e-05
-1098.44862080555	0.0020788290859893	6.61069613519961e-05
-1098.4487060683	0.0020788290859893	6.61069613519961e-05
-1040.22574137722	0.0020788290859893	0.138671037117494
-1098.4485544431	0.0020788290859893	6.61069613519961e-05
-1098.4485544431	0.0020788290859893	6.61069613519961e-05
-1098.4485544431	0.0020788290859893	6.61069613519961e-05
-1041.32085749092	0.0020788290859893	0.137918095439022
-1097.17482927725	0.0020788290859893	0.243835229215498
-1098.44855458016	0.0020788290859893	6.61069613519961e-05
-1098.44855458016	0.0020788290859893	6.61069613519961e-05
-1098.44855576458	0.0020788290859893	6.61069613519961e-05
-1098.44855576458	0.0020788290859893	6.61069613519961e-05
-1098.22534849983	0.0020788290859893	0.0538832357259663
-1039.84390249705	0.0020788290859893	0.141472971945149
-1098.44855449298	0.0020788290859893	6.61069613519961e-05
-1040.04272377018	0.0020788290859893	0.139035416200442
-1098.44863896776	0.0020788290859893	6.61069613519961e-05
-1098.44855449299	0.0020788290859893	6.61069613519961e-05
-1098.44855415614	0.0020788290859893	0
