model	lik	mode	convergence
1A	-1350.80494725502	2.96950038220532	0
1C	-1386.51860573819	1.15552005467951	0
1G	-1382.31554618499	0.414564131381414	0
1T	-1382.27739411049	0.433205151328261	0
2A	-1382.21092923647	0.323686997797141	0
2C	-1360.49083586909	3.87926406391814	0
2G	-1377.79458029908	1.82172391193158	0
2T	-1382.27752146185	0.431225227336827	0
3A	-1382.32532984563	0.405387416713425	0
3C	-1373.77697940814	1.9627833247112	0
3G	-1368.54717772209	3.49274008225527	0
3T	-1382.27758973038	0.433035710756371	0
4A	-1372.37197221454	4.54549456504597	0
4C	-1382.27735849247	0.433228887356309	0
4G	-1369.61208509312	2.05019677965148	0
4T	-1382.27735849247	0.433228887356309	0
5A	-1382.27735760658	0.433228106518266	0
5C	-1382.27735760658	0.433228106536242	0
5G	-1382.18704751837	1.18853765877093	0
5T	-1362.48483257502	2.2495499922716	0
6A	-1372.37197221454	4.54549456482354	0
6C	-1369.61208509312	2.05019677964601	0
6G	-1382.27735849247	0.433228887334138	0
6T	-1382.27735849247	0.433228887356309	0
7A	-1382.27761272966	0.432359009613923	0
7C	-1351.81145462509	2.90034511527741	0
7G	-1382.27761272966	0.432359009594206	0
7T	-1386.45031679919	1.17072909560663	0
8A	-1382.2773767216	0.433214130391088	0
8C	-1382.32345398175	0.407500827021888	0
8G	-1382.2773767216	0.433214130391088	0
8T	-1361.47377570148	2.27114660853577	0
9A	-1382.27794037793	0.432921192961602	0
9C	-1386.08593868098	0.831846517140497	0
9G	-1376.49580026484	2.12750310972195	0
9T	-1360.37920283836	2.76327860859352	0
10A	-1382.27739674499	0.43319875544284	0
10C	-1361.4382684291	2.27275218700259	0
10G	-1382.27739674499	0.43319875544284	0
10T	-1382.32630834901	0.404077092098746	0
11A	-1382.27782073979	0.432987341107381	0
11C	-1355.01931206269	2.65736472627426	0
11G	-1385.70600451336	1.27925758308157	0
11T	-1382.27782073979	0.432987341083901	0
12A	-1382.27736549323	0.433224350016905	0
12C	-1386.51858504302	1.15552621320914	0
12G	-1355.93227559592	2.96261038737268	0
12T	-1379.07599724426	2.41583448213791	0
13A	-1382.27738863472	0.433205688190799	0
13C	-1382.32529130974	0.405529046673517	0
13G	-1382.27738863472	0.433205688190219	0
13T	-1361.4529635099	2.2720905203556	0
14A	-1382.28640471913	0.430707382293404	0
14C	-1355.29640381082	2.65439149190971	0
14G	-1382.7124218908	1.41055592805027	0
14T	-1383.00101176649	0.4624552641238	0
15A	-1382.30792369702	0.419583354386814	0
15C	-1382.27732024497	0.433250216354358	0
15G	-1361.58970877608	2.2660214157386	0
15T	-1382.27732024497	0.433250216332229	0
16A	-1382.32084093558	0.410509869098745	0
16C	-1361.50215551053	2.26989298983089	0
16G	-1382.27736200741	0.433225993728906	0
16T	-1382.27736200741	0.433225993728906	0
17A	-1381.45038479537	1.88897296858003	0
17C	-1382.27734186436	0.433238007245701	0
17G	-1363.30864311773	2.22467678554144	0
17T	-1382.27734186436	0.43323800722284	0
18A	-1361.22236346711	2.2827522439083	0
18C	-1382.2775181392	0.433055305514133	0
18G	-1382.32961739254	0.384931881765363	0
18T	-1382.2775181392	0.433055305481396	0
19A	-1382.27729528538	0.433261930922248	0
19C	-1361.67932149849	2.2621914309841	0
19G	-1382.28667030672	0.429982620544646	0
19T	-1382.27729528538	0.433261930887111	0
20A	-1381.61928789922	1.8088016486672	0
20C	-1382.27733304288	0.433247996454599	0
20G	-1382.27733304288	0.433247996432465	0
20T	-1363.35322944723	2.23337297378167	0
21A	-1382.27731820678	0.433253715376196	0
21C	-1361.59985150043	2.26563932874273	0
21G	-1382.27731820678	0.433253715376196	0
21T	-1382.3067537607	0.421368846588732	0
22A	-1362.1733112547	2.2523877610278	0
22C	-1382.2774021731	0.433194203386078	0
22G	-1382.2774021731	0.433194203380708	0
22T	-1382.23862304959	0.829162064243156	0
23A	-1382.32961159043	0.384891085843438	0
23C	-1382.32532591742	0.405356279216876	0
23G	-1382.27761317206	0.432998500761785	0
23T	-1360.96217363678	2.29418184547793	0
24A	-1357.13110499958	2.59599096840708	0
24C	-1382.64566117621	1.41114994340877	0
24G	-1382.28443044513	0.430567189668884	0
24T	-1382.28443044513	0.430567189633666	0
25A	-1382.3709920593	1.06728539976793	0
25C	-1382.27731502697	0.433253177748922	0
25G	-1362.23966011648	2.2598887017058	0
