lik	gamma	delta
-4254.44895114597	0.00165881627517924	0.120208260702474
-4330.08517075126	0.00165881627517924	6.61069613519961e-05
-4330.08561462649	0.00165881627517924	6.61069613519961e-05
-4329.88030773457	0.00165881627517924	0.0119664891532264
-4330.08502418558	0.00165881627517924	6.61069613519961e-05
-4329.95697462518	0.00165881627517924	0.0263306923458605
-4330.08515241716	0.00165881627517924	6.61069613519961e-05
-4263.44473518104	0.00165881627517924	0.101500009939358
-4329.44088317616	0.00165881627517924	0.144851355269739
-4329.52316836036	0.00165881627517924	0.321641616179246
-4265.05070152782	0.00165881627517924	0.0992174193780947
-4330.0850601156	0.00165881627517924	6.61069613519961e-05
-4330.08511260142	0.00165881627517924	6.61069613519961e-05
-4328.77436878115	0.00165881627517924	0.249676395858992
-4328.90081806581	0.00165881627517924	0.142098675514518
-4265.89054565507	0.00165881627517924	0.0992221793121629
-4330.08502391129	0.00165881627517924	6.61069613519961e-05
-4326.04173717353	0.00165881627517924	0.069361613178816
-4269.03337045693	0.00165881627517924	0.103987195681833
-4328.69703164891	0.00165881627517924	0.0877521231801142
-4313.3346812412	0.00165881627517924	0.115765455780235
-4279.71693317798	0.00165881627517924	0.0973081955680069
-4330.0851924953	0.00165881627517924	6.61069613519961e-05
-4330.08521307232	0.00165881627517924	6.61069613519961e-05
-4330.08502429088	0.00165881627517924	6.61069613519961e-05
-4330.08502429088	0.00165881627517924	6.61069613519961e-05
-4322.49375282097	0.00165881627517924	0.0962357464649722
-4271.74296277188	0.00165881627517924	0.100020788286556
-4330.08528665961	0.00165881627517924	6.61069613519961e-05
-4262.99879580087	0.00165881627517924	0.101373062446082
-4330.08508810478	0.00165881627517924	6.61069613519961e-05
-4330.08456609451	0.00165881627517924	0.00218229616072688
-4263.95994392719	0.00165881627517924	0.0997216474160754
-4330.08518938757	0.00165881627517924	6.61069613519961e-05
-4330.0850239983	0.00165881627517924	6.61069613519961e-05
-4330.0850239983	0.00165881627517924	6.61069613519961e-05
-4273.69620645238	0.00165881627517924	0.0970819145800272
-4320.52349718148	0.00165881627517924	0.12958206487432
-4329.58908476107	0.00165881627517924	0.0786647368719884
-4330.08502517271	0.00165881627517924	6.61069613519961e-05
-4330.0854500497	0.00165881627517924	6.61069613519961e-05
-4330.08502852909	0.00165881627517924	6.61069613519961e-05
-4294.50487402662	0.00165881627517924	0.0915448921287927
-4297.02992731295	0.00165881627517924	0.122379285617443
-4330.08506198794	0.00165881627517924	6.61069613519961e-05
-4330.0850238531	0.00165881627517924	6.61069613519961e-05
-4264.16272936613	0.00165881627517924	0.0994861771705301
-4330.0850238531	0.00165881627517924	6.61069613519961e-05
-4295.53281017041	0.00165881627517924	0.0863355175699866
-4330.08512029859	0.00165881627517924	6.61069613519961e-05
-4330.08502497902	0.00165881627517924	6.61069613519961e-05
-4296.73556922252	0.00165881627517924	0.128956195920774
-4273.10267632726	0.00165881627517924	0.0980955354858058
-4330.08502390157	0.00165881627517924	6.61069613519961e-05
-4330.08502390157	0.00165881627517924	6.61069613519961e-05
-4321.13165138526	0.00165881627517924	0.109972416973968
-4330.08505368198	0.00165881627517924	6.61069613519961e-05
-4329.66036529977	0.00165881627517924	0.32544168616727
-4327.78406336483	0.00165881627517924	0.256838085265839
-4266.11995164972	0.00165881627517924	0.0983258295194025
-4327.73208988269	0.00165881627517924	0.111138395668954
-4329.97298758126	0.00165881627517924	0.0339928087838487
-4324.90247026522	0.00165881627517924	0.197463190247776
-4270.48018977874	0.00165881627517924	0.0979615017925227
-4330.08515725171	0.00165881627517924	6.61069613519961e-05
-4330.08513526167	0.00165881627517924	6.61069613519961e-05
-4328.18715565973	0.00165881627517924	0.308778749781113
-4265.07278510439	0.00165881627517924	0.0991972694289127
-4330.08502384505	0.00165881627517924	6.61069613519961e-05
-4330.08502384505	0.00165881627517924	6.61069613519961e-05
-4264.22094414181	0.00165881627517924	0.0994210936545928
-4330.08502384505	0.00165881627517924	6.61069613519961e-05
-4330.08502428235	0.00165881627517924	6.61069613519961e-05
-4330.08502428235	0.00165881627517924	6.61069613519961e-05
-4263.76703792349	0.00165881627517924	0.099955144595689
-4330.08530419821	0.00165881627517924	6.61069613519961e-05
-4268.23653735177	0.00165881627517924	0.0982747337203152
-4327.80858841302	0.00165881627517924	0.184820111377544
-4327.658854063	0.00165881627517924	0.173809913812421
-4329.86055761907	0.00165881627517924	0.0448601342240295
-4329.07399695631	0.00165881627517924	0.296096121110029
-4330.08502410138	0.00165881627517924	6.61069613519961e-05
-4264.6363780253	0.00165881627517924	0.0993131620966405
-4330.08519699302	0.00165881627517924	6.61069613519961e-05
-4329.54141012183	0.00165881627517924	0.158711026338647
-4263.60308941752	0.00165881627517924	0.100546110087235
-4330.0856911211	0.00165881627517924	6.61069613519961e-05
-4330.08502527671	0.00165881627517924	6.61069613519961e-05
-4330.0852781562	0.00165881627517924	6.61069613519961e-05
-4321.54985739983	0.00165881627517924	0.104912770716453
-4330.08511961665	0.00165881627517924	6.61069613519961e-05
-4272.17903742183	0.00165881627517924	0.0994382247728458
-4330.08558059301	0.00165881627517924	6.61069613519961e-05
-4330.08502508227	0.00165881627517924	6.61069613519961e-05
-4330.08502508227	0.00165881627517924	6.61069613519961e-05
-4263.29119335389	0.00165881627517924	0.100538595724271
-4330.08502514829	0.00165881627517924	6.61069613519961e-05
-4263.6614932627	0.00165881627517924	0.101852716125019
-4329.95589627634	0.00165881627517924	0.046975612903836
-4329.91541156774	0.00165881627517924	0.030905471707523
-4263.79358157262	0.00165881627517924	0.0999112724308353
-4330.08529583266	0.00165881627517924	6.61069613519961e-05
-4330.08502408175	0.00165881627517924	6.61069613519961e-05
-4330.08502408175	0.00165881627517924	6.61069613519961e-05
-4330.08502508931	0.00165881627517924	6.61069613519961e-05
-4263.5775980469	0.00165881627517924	0.100391974466588
-4330.08511254912	0.00165881627517924	6.61069613519961e-05
-4330.08515346155	0.00165881627517924	6.61069613519961e-05
-4329.58823720828	0.00165881627517924	0.0870557842702111
-4330.08551001111	0.00165881627517924	6.61069613519961e-05
-4293.23504816476	0.00165881627517924	0.118481180030492
-4299.61874058349	0.00165881627517924	0.0884003508683843
-4264.67750744736	0.00165881627517924	0.100027557077999
-4330.07830898848	0.00165881627517924	0.0111326409931964
-4329.80332362836	0.00165881627517924	0.178298625035393
-4329.37601437067	0.00165881627517924	0.145945258857255
-4330.08502411333	0.00165881627517924	6.61069613519961e-05
-4262.53351743284	0.00165881627517924	0.101474208882193
-4330.08518073392	0.00165881627517924	6.61069613519961e-05
-4330.08581616029	0.00165881627517924	6.61069613519961e-05
-4330.08502418488	0.00165881627517924	6.61069613519961e-05
-4325.57174242901	0.00165881627517924	0.0890649322672133
-4329.98982850748	0.00165881627517924	0.076516437118542
-4268.73108160059	0.00165881627517924	0.100536556605177
-4318.89145494602	0.00165881627517924	0.17327089449154
-4329.22392400761	0.00165881627517924	0.156416874959518
-4274.49215355999	0.00165881627517924	0.0945020567949666
-4330.08502526635	0.00165881627517924	6.61069613519961e-05
-4330.08502395731	0.00165881627517924	6.61069613519961e-05
-4329.34950000517	0.00165881627517924	0.147662576634481
-4330.08502395731	0.00165881627517924	6.61069613519961e-05
-4264.88688281461	0.00165881627517924	0.0991918498705575
-4330.08533665866	0.00165881627517924	6.61069613519961e-05
-4264.79577410086	0.00165881627517924	0.0993312186258053
-4328.43521208154	0.00165881627517924	0.320735889924738
-4330.08502449006	0.00165881627517924	6.61069613519961e-05
-4329.50532380188	0.00165881627517924	0.072760636467383
-4330.08502517972	0.00165881627517924	6.61069613519961e-05
-4329.98016054825	0.00165881627517924	0.0413994636054694
-4264.52754111457	0.00165881627517924	0.100726877727229
-4330.08502435895	0.00165881627517924	6.61069613519961e-05
-4263.56616894813	0.00165881627517924	0.1001842776038
-4330.08516296091	0.00165881627517924	6.61069613519961e-05
-4330.08529383874	0.00165881627517924	6.61069613519961e-05
-4330.08502401428	0.00165881627517924	6.61069613519961e-05
-4263.94638285217	0.00165881627517924	0.0997370602776769
-4330.08519815494	0.00165881627517924	6.61069613519961e-05
-4330.08502401428	0.00165881627517924	6.61069613519961e-05
-4330.08575864093	0.00165881627517924	6.61069613519961e-05
-4261.14823543862	0.00165881627517924	0.104073595459047
-4330.08520700123	0.00165881627517924	6.61069613519961e-05
-4330.08502419969	0.00165881627517924	6.61069613519961e-05
-4328.36201258095	0.00165881627517924	0.585988909757027
-4330.08535831237	0.00165881627517924	6.61069613519961e-05
-4325.2008073498	0.00165881627517924	0.117872635990311
-4269.32100703432	0.00165881627517924	0.0984272369269219
-4294.70347836534	0.00165881627517924	0.110244295198666
-4330.08502441682	0.00165881627517924	6.61069613519961e-05
-4298.68821691676	0.00165881627517924	0.0918364432761605
-4330.08534227119	0.00165881627517924	6.61069613519961e-05
-4330.06655052117	0.00165881627517924	0.0267354999577673
-4330.06669222357	0.00165881627517924	0.0109484691676518
-4329.93679574881	0.00165881627517924	0.0632661856769976
-4263.39260482201	0.00165881627517924	0.101754019209263
-4330.08502394136	0.00165881627517924	6.61069613519961e-05
-4330.08502394136	0.00165881627517924	6.61069613519961e-05
-4264.56010625453	0.00165881627517924	0.099219376093081
-4329.54679980415	0.00165881627517924	0.345778022614204
-4330.08515371129	0.00165881627517924	6.61069613519961e-05
-4262.69071725539	0.00165881627517924	0.101233919414789
-4330.08514220284	0.00165881627517924	6.61069613519961e-05
-4330.08570966953	0.00165881627517924	6.61069613519961e-05
-4325.20006673017	0.00165881627517924	0.117883942899723
-4330.08502405422	0.00165881627517924	6.61069613519961e-05
-4268.99059841812	0.00165881627517924	0.0984267974113201
-4330.08502405422	0.00165881627517924	6.61069613519961e-05
-4330.08510925398	0.00165881627517924	6.61069613519961e-05
-4330.08502504307	0.00165881627517924	6.61069613519961e-05
-4330.08587170721	0.00165881627517924	6.61069613519961e-05
-4262.01977639505	0.00165881627517924	0.102460121311817
-4330.08502442183	0.00165881627517924	6.61069613519961e-05
-4330.08502442183	0.00165881627517924	6.61069613519961e-05
-4325.10221353272	0.00165881627517924	0.334289145433486
-4267.38773005599	0.00165881627517924	0.0974155253446262
-4273.06470103386	0.00165881627517924	0.0984702261418641
-4321.01501293771	0.00165881627517924	0.124793327158989
-4330.08506491104	0.00165881627517924	6.61069613519961e-05
-4329.56692917197	0.00165881627517924	0.0577116213358137
-4330.08515295837	0.00165881627517924	6.61069613519961e-05
-4264.07344042802	0.00165881627517924	0.100833831203662
-4329.64474685011	0.00165881627517924	0.0561910222189826
-4330.08509337112	0.00165881627517924	6.61069613519961e-05
-4330.08516998061	0.00165881627517924	6.61069613519961e-05
-4330.0852283278	0.00165881627517924	6.61069613519961e-05
-4330.0854447265	0.00165881627517924	6.61069613519961e-05
-4262.96108098678	0.00165881627517924	0.100911774429107
-4325.63210515878	0.00165881627517924	0.214239272368295
-4330.08502434079	0.00165881627517924	6.61069613519961e-05
-4330.08502434079	0.00165881627517924	6.61069613519961e-05
-4267.70317203144	0.00165881627517924	0.0975503533775465
-4319.26833966115	0.00165881627517924	0.147817958057514
-4329.64036764346	0.00165881627517924	0.0813187706998992
-4330.08529439036	0.00165881627517924	6.61069613519961e-05
-4273.74815014348	0.00165881627517924	0.0969013034635157
-4330.08502402022	0.00165881627517924	6.61069613519961e-05
-4330.08520682175	0.00165881627517924	6.61069613519961e-05
-4263.70574422197	0.00165881627517924	0.100171607573063
-4330.08502402022	0.00165881627517924	6.61069613519961e-05
-4326.42577045069	0.00165881627517924	0.1258865723339
-4330.01226776128	0.00165881627517924	0.0611349332217169
-4267.59273692891	0.00165881627517924	0.099427350558597
-4329.9965884088	0.00165881627517924	0.0357168768096713
-4330.08502463013	0.00165881627517924	6.61069613519961e-05
-4326.04236280159	0.00165881627517924	0.069355690816556
-4267.04783582232	0.00165881627517924	0.104338130111354
-4330.08538979577	0.00165881627517924	6.61069613519961e-05
-4330.08502387277	0.00165881627517924	6.61069613519961e-05
-4264.91717999662	0.00165881627517924	0.0989843404744468
-4330.08502387277	0.00165881627517924	6.61069613519961e-05
-4329.09275889616	0.00165881627517924	0.279732318588459
-4330.08502509868	0.00165881627517924	6.61069613519961e-05
-4330.06166986751	0.00165881627517924	0.0220121353933221
-4330.08571835007	0.00165881627517924	6.61069613519961e-05
-4262.36597342529	0.00165881627517924	0.102287214502632
