lik	gamma	delta
-1562.22265936512	0.00165692224090152	0.376607731092331
-1575.41176155138	0.00165692224090152	0.0338762870607482
-1577.78909047278	0.00165692224090152	6.61069613519961e-05
-1577.78846992845	0.00165692224090152	6.61069613519961e-05
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1571.91307172263	0.00165692224090152	0.0455326108244744
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1576.16147178956	0.00165692224090152	0.0250351395807544
-1563.94348813177	0.00165692224090152	0.361745397972514
-1577.7882832264	0.00165692224090152	6.61069613519961e-05
-1577.38475146529	0.00165692224090152	0.0775666884657355
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1571.91307172263	0.00165692224090152	0.0455326108244744
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1577.78827823389	0.00165692224090152	6.61069613519961e-05
-1577.78882944173	0.00165692224090152	6.61069613519961e-05
-1577.78827823389	0.00165692224090152	6.61069613519961e-05
-1571.51046227914	0.00165692224090152	0.0475048822103056
-1577.78827748098	0.00165692224090152	6.61069613519961e-05
-1571.96095437749	0.00165692224090152	0.0455331134114117
-1577.78827748098	0.00165692224090152	6.61069613519961e-05
-1577.73793538967	0.00165692224090152	0.0487358930896107
-1577.64140817352	0.00165692224090152	0.0140129061043509
-1577.78827748359	0.00165692224090152	6.61069613519961e-05
-1571.27976390924	0.00165692224090152	0.0558115638182484
-1577.78827748359	0.00165692224090152	6.61069613519961e-05
-1576.60674675282	0.00165692224090152	0.0217092507480165
-1566.11248695894	0.00165692224090152	0.255364976275775
-1575.52439327097	0.00165692224090152	0.226079693822588
-1577.78854357029	0.00165692224090152	6.61069613519961e-05
-1577.78827747547	0.00165692224090152	6.61069613519961e-05
-1571.82296702403	0.00165692224090152	0.0459694786258139
-1577.7884054405	0.00165692224090152	6.61069613519961e-05
-1577.78827747547	0.00165692224090152	6.61069613519961e-05
-1571.91307172263	0.00165692224090152	0.0455326108244744
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1577.78827781019	0.00165692224090152	6.61069613519961e-05
-1577.7887571179	0.00165692224090152	6.61069613519961e-05
-1571.44389789287	0.00165692224090152	0.0482666201542
-1577.78827781019	0.00165692224090152	6.61069613519961e-05
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1571.91307172263	0.00165692224090152	0.0455326108244744
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1577.78859375945	0.00165692224090152	6.61069613519961e-05
-1577.56452987528	0.00165692224090152	0.0512150562089357
-1577.78827801956	0.00165692224090152	6.61069613519961e-05
-1571.90431293363	0.00165692224090152	0.046540156352909
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1571.91307172263	0.00165692224090152	0.0455326108244744
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1571.77140987156	0.00165692224090152	0.0462288566786794
-1577.78827761347	0.00165692224090152	6.61069613519961e-05
-1577.78827761347	0.00165692224090152	6.61069613519961e-05
-1577.78847507344	0.00165692224090152	6.61069613519961e-05
-1574.32182333672	0.00165692224090152	0.0748726231951417
-1576.96139180144	0.00165692224090152	0.0844111292874586
-1575.36797599	0.00165692224090152	0.0341937696804483
-1577.78827903601	0.00165692224090152	6.61069613519961e-05
-1577.7882783643	0.00165692224090152	6.61069613519961e-05
-1577.78924787683	0.00165692224090152	6.61069613519961e-05
-1575.04505738	0.00165692224090152	0.320382046295065
-1572.11209296462	0.00165692224090152	0.0464916079435612
-1577.78827774869	0.00165692224090152	6.61069613519961e-05
-1577.78827774869	0.00165692224090152	6.61069613519961e-05
-1577.78853330212	0.00165692224090152	6.61069613519961e-05
-1571.72910431722	0.00165692224090152	0.0464355416231795
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1571.91307172263	0.00165692224090152	0.0455326108244744
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1571.91307172263	0.00165692224090152	0.0455326108244744
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1571.91307172263	0.00165692224090152	0.0455326108244744
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
-1577.78851706518	0.00165692224090152	6.61069613519961e-05
-1571.74351845591	0.00165692224090152	0.0463540045626061
-1577.78827755615	0.00165692224090152	6.61069613519961e-05
-1577.78827755615	0.00165692224090152	6.61069613519961e-05
-1571.64582798903	0.00165692224090152	0.0470402565594217
-1577.78837575806	0.00165692224090152	6.61069613519961e-05
-1577.78847460292	0.00165692224090152	6.61069613519961e-05
-1577.78827746078	0.00165692224090152	6.61069613519961e-05
-1577.78827780384	0.00165692224090152	6.61069613519961e-05
-1570.6762980357	0.00165692224090152	0.0523877115614854
-1577.78958478895	0.00165692224090152	6.61069613519961e-05
-1577.78827780384	0.00165692224090152	6.61069613519961e-05
-1572.11245437166	0.00165692224090152	0.0457009213109295
-1577.3003818634	0.00165692224090152	0.0755848000684139
-1577.78859368207	0.00165692224090152	6.61069613519961e-05
-1577.78827794339	0.00165692224090152	6.61069613519961e-05
-1577.78827858291	0.00165692224090152	6.61069613519961e-05
-1577.78881672795	0.00165692224090152	6.61069613519961e-05
-1577.78827858291	0.00165692224090152	6.61069613519961e-05
-1571.32092984842	0.00165692224090152	0.0491575287495773
-1571.58478866444	0.00165692224090152	0.0471474363766652
-1577.78827814381	0.00165692224090152	6.61069613519961e-05
-1577.78837114086	0.00165692224090152	6.61069613519961e-05
-1577.78863487212	0.00165692224090152	6.61069613519961e-05
-1577.78827738427	0.00165692224090152	6.61069613519961e-05
