model	lik	mode	convergence
1A	-1287.98968127554	2.73927818368546	0
1C	-1556.05387738906	1.16403457078325	0
1G	-1543.54245287862	0.433558011600081	0
1T	-1543.54245287859	0.433558119032602	0
2A	-1543.57142362385	0.422240767471787	0
2C	-1338.49303196517	2.32824135580592	0
2G	-1543.54245287334	0.433558056900953	0
2T	-1543.54245287335	0.433558301763656	0
3A	-1543.75632310359	0.694927601705193	0
3C	-1543.54245287359	0.433558069495433	0
3G	-1543.54245287372	0.433558294985752	0
3T	-1338.60338790899	2.32908132535002	0
4A	-1543.54245290981	0.433558101495362	0
4C	-1338.52882373576	2.32983892364077	0
4G	-1543.69560221443	0.687409986648069	0
4T	-1543.54245290998	0.433558243798469	0
5A	-1338.36657697208	2.32891961521389	0
5C	-1543.54245288	0.433558327762149	0
5G	-1543.59120172386	0.409142238559616	0
5T	-1543.54245287995	0.433558155508073	0
6A	-1338.42045360356	2.32862785174987	0
6C	-1543.54245287674	0.43355809389842	0
6G	-1543.58451454271	0.414572487408895	0
6T	-1543.54245287671	0.433558091700642	0
7A	-1543.54245290714	0.433558113286625	0
7C	-1338.38925121119	2.33048149535408	0
7G	-1543.54245290718	0.433558108173833	0
7T	-1543.76133085326	0.656965326749921	0
8A	-1543.54245287146	0.433557831308215	0
8C	-1543.55160812669	0.430504642677768	0
8G	-1543.54245287169	0.433557322012337	0
8T	-1338.56686077421	2.32785646903173	0
9A	-1543.54245279494	0.433557719727184	0
9C	-1543.37630057114	0.29993457147852	0
9G	-1336.65754280082	2.33928920872119	0
9T	-1543.54245279487	0.433557687634199	0
10A	-1543.54245287588	0.433558143434687	0
10C	-1338.44122467753	2.32851645463639	0
10G	-1543.54245287587	0.433558235645215	0
10T	-1543.58129586637	0.416738965477409	0
11A	-1543.54245287493	0.433558222869531	0
11C	-1337.03516084693	2.34137680787394	0
11G	-1544.25335691088	0.85964768677322	0
11T	-1543.54245287516	0.43355800848035	0
12A	-1543.54245287659	0.433558133347071	0
12C	-1338.42045360369	2.32862784941327	0
12G	-1543.58451454276	0.414572504368374	0
12T	-1543.54245287672	0.433558131615193	0
13A	-1543.54245287333	0.433557958409017	0
13C	-1543.54245287325	0.433558433943849	0
13G	-1338.49062158844	2.32825406493212	0
13T	-1543.57194769888	0.421979078615771	0
14A	-1543.54245287588	0.433558143434687	0
14C	-1338.44122467753	2.32851645463639	0
14G	-1543.54245287587	0.433558235645215	0
14T	-1543.58129586637	0.416738965477409	0
15A	-1338.33801096601	2.32907589871596	0
15C	-1543.54245288194	0.433558164039592	0
15G	-1543.54245288189	0.433558000275955	0
15T	-1543.59389048008	0.406345121188045	0
16A	-1543.70677951096	0.668552449108932	0
16C	-1543.54245291175	0.433558158030137	0
16G	-1543.54245291174	0.433558218251537	0
16T	-1338.42876565796	2.3304609240788	0
17A	-1543.54867516639	1.2992523092906	0
17C	-1339.38277065383	2.32795285288881	0
17G	-1543.54245288454	0.433558201455161	0
17T	-1543.54245288451	0.433558180222899	0
neutral	-1543.82812986019	1	0
