model	lik	mode	convergence
1A	-652.779260273303	2.59601366662092	0
1C	-660.520149797566	0.433557825732856	0
1G	-660.520149797547	0.433557855775678	0
1T	-676.812978861714	1.09680436837059	0
2A	-660.520149826488	0.433558503821186	0
2C	-674.707568604413	1.18874404216546	0
2G	-660.543481006531	0.424889548337647	0
2T	-660.520149826324	0.433558503909778	0
3A	-660.564870571513	0.412601589142436	0
3C	-660.520149831745	0.433558026040918	0
3G	-660.520149831776	0.433558027843434	0
3T	-674.691157704075	1.18934460133103	0
4A	-674.65882128403	1.19053140318711	0
4C	-660.520149847413	0.433558174096385	0
4G	-660.520149847371	0.433558121265974	0
4T	-660.578147588547	0.390508360758426	0
5A	-674.808499137025	1.18589909202925	0
5C	-660.850797355654	0.871041013305776	0
5G	-660.520149859205	0.433558059058687	0
5T	-660.520149859204	0.433558090237179	0
6A	-660.520149863086	0.433558099847737	0
6C	-660.520149862911	0.433558216745028	0
6G	-660.562229193727	0.366149031546018	0
6T	-674.618628271344	1.19201271710884	0
7A	-660.54890752477	1.37236468435085	0
7C	-660.520149848173	0.433558152286669	0
7G	-660.520149848185	0.433558098294083	0
7T	-675.037251253504	1.17801915512894	0
8A	-661.002255974364	0.701157621745902	0
8C	-674.674872543379	1.19081679099083	0
8G	-660.520149852907	0.433558203939844	0
8T	-660.52014985289	0.433558177330464	0
9A	-660.423915795719	0.314536450526121	0
9C	-660.520149813777	0.433557911753586	0
9G	-674.51276925296	1.19594498616768	0
9T	-660.520149813741	0.433557893716649	0
10A	-674.769266539965	1.1873372947673	0
10C	-660.520149847028	0.433558128433206	0
10G	-660.520149846995	0.433558018846429	0
10T	-660.9317793216	0.810857028611968	0
11A	-660.439350429456	0.318281805104456	0
11C	-674.521609696104	1.19561496265488	0
11G	-660.520149825195	0.43355789405551	0
11T	-660.520149825169	0.433557907439077	0
neutral	-660.805829744855	1	0
