model	lik	mode	convergence
1A	-12436.1839652406	2.08928723297469	0
1C	-12393.4403402596	1.54329089160137	0
1G	-12440.4055428759	0.919513127470894	0
1T	-12424.8806186924	1.41940485818403	0
2A	-12367.4394649256	1.52550109960831	0
2C	-12440.5158902014	1.20117722913314	0
2G	-12441.3617085581	0.846313633873557	0
2T	-12439.5865994612	0.387452620580212	0
3A	-12417.0160019584	1.96782366133435	0
3C	-12437.5404033895	1.49386734307405	0
3G	-12445.4213330324	1.22289314403163	0
3T	-12392.4410410002	1.46759256285806	0
4A	-12436.271650236	1.84913379563992	0
4C	-12421.6505110224	1.46595832361793	0
4G	-12397.3413086658	1.54390070729022	0
4T	-12440.6663924398	1.18414301384796	0
5A	-12372.8671516777	1.51516625250955	0
5C	-12440.024362361	0.829833700599037	0
5G	-12439.6594489176	0.41799183277946	0
5T	-12440.5560706073	0.909151090518751	0
6A	-12439.6346393597	0.429413234719042	0
6C	-12440.5015444582	1.19710778092324	0
6G	-12373.4667488997	1.51543811545951	0
6T	-12439.9335999615	0.571604127369885	0
7A	-12439.9221346025	1.34406799648565	0
7C	-12439.8048424324	0.443476015171276	0
7G	-12439.5756359099	0.324430949644051	0
7T	-12372.9448959878	1.51487635953996	0
8A	-12439.6264729356	0.341610517545226	0
8C	-12445.9940282327	1.08061911694694	0
8G	-12366.9511180353	1.52681192624845	0
8T	-12440.2960044668	1.02203729108807	0
9A	-12436.1225003437	1.53086810291928	0
9C	-12379.9190329995	1.50855167449871	0
9G	-12440.1766597131	1.16797501482827	0
9T	-12440.0902421227	1.31129395152751	0
10A	-12372.9768107611	1.51267224665741	0
10C	-12439.9688922903	0.790587037780269	0
10G	-12439.9417249402	0.550967162886078	0
10T	-12439.6904045783	0.381460059370482	0
11A	-12369.2276055754	1.51434347218492	0
11C	-12445.8889916948	1.02757740986639	0
11G	-12439.6345989205	0.429191922894964	0
11T	-12438.5549117721	1.87722803390458	0
12A	-12439.785575517	0.436720686151355	0
12C	-12439.6211499162	0.339689298934164	0
12G	-12445.8441654113	1.04798768356903	0
12T	-12366.4953509502	1.52432173763152	0
13A	-12440.2249627682	1.07813564394739	0
13C	-12439.808179151	0.445114477898678	0
13G	-12372.4741956609	1.51630515534726	0
13T	-12439.8810834432	0.481473969361116	0
14A	-12440.2139584188	0.824740266888298	0
14C	-12439.684377405	0.390023144286784	0
14G	-12440.5034066477	0.858964649594503	0
14T	-12372.4802739752	1.5169370724956	0
15A	-12431.5441248438	2.02394024192934	0
15C	-12433.4942707645	1.39434588011893	0
15G	-12439.5947971149	1.45143607655997	0
15T	-12390.1739355911	1.50619562629434	0
16A	-12430.9444340856	1.51625377211637	0
16C	-12439.1417205381	0.262483689100707	0
16G	-12439.9124659635	0.593120514875576	0
16T	-12383.2880269253	1.5131313910139	0
17A	-12440.1326204045	0.611632614153723	0
17C	-12371.7714868274	1.51821050857519	0
17G	-12439.6339083536	0.426515393255022	0
17T	-12439.4336923296	0.295952871747693	0
18A	-12439.5788605205	0.327063336524982	0
18C	-12374.618475518	1.50895910175305	0
18G	-12439.2755180969	1.55411604833376	0
18T	-12439.7387161012	0.739863568263982	0
19A	-12440.0801890654	0.647434994315107	0
19C	-12439.5428258536	0.382701722312509	0
19G	-12433.5659426409	1.50535753860972	0
