model	lik	mode	convergence
1A	-2777.58580683197	2.99842333551588	0
1C	-3277.80127900545	0.433557978089786	0
1G	-3292.96530878857	1.09158870073516	0
1T	-3277.80127900541	0.433557891028198	0
2A	-3277.80127900483	0.433558097796009	0
2C	-3277.25906146884	1.67192941351267	0
2G	-3277.8012790048	0.433558002328125	0
2T	-2972.47273349184	2.03497770636162	0
3A	-3277.82300329586	0.425593761042287	0
3C	-2971.16308833015	2.03672096778833	0
3G	-3277.80127899177	0.433558078269975	0
3T	-3277.8012789916	0.433557904183542	0
4A	-3277.80127900977	0.43355811297246	0
4C	-3277.85880409826	0.395221816274683	0
4G	-2970.92820002005	2.03733851003589	0
4T	-3277.80127900967	0.43355850670424	0
5A	-3277.85375401579	0.376427473055011	0
5C	-2970.75694631702	2.03781052010518	0
5G	-3277.80127902322	0.433558174638418	0
5T	-3277.8012790232	0.433558144127182	0
6A	-3277.80127899574	0.43355813258852	0
6C	-3277.72101945797	0.85768431609808	0
6G	-2971.70473653651	2.03587571708705	0
6T	-3277.80127899563	0.433557989988711	0
7A	-3277.80127901309	0.433558139936102	0
7C	-2970.88870126805	2.03744591726561	0
7G	-3277.8012790131	0.433558110300361	0
7T	-3277.85928054125	0.390683227134966	0
8A	-2970.52146497422	2.03848282205956	0
8C	-3277.80127903159	0.433558050137568	0
8G	-3277.8241113953	0.354029606947188	0
8T	-3277.80127903158	0.433558028393877	0
9A	-3277.85633260902	0.380405797074467	0
9C	-2970.79480694151	2.03770480670595	0
9G	-3277.80127902055	0.433558064017163	0
9T	-3277.80127902054	0.433558214770331	0
10A	-3277.80127903069	0.433558105023318	0
10C	-3277.83615497263	0.361013483245348	0
10G	-3277.80127903069	0.433557994252062	0
10T	-2970.59917562358	2.0382583695718	0
11A	-3278.25028207104	0.596038000610575	0
11C	-3277.80127902881	0.433558068658502	0
11G	-3277.8012790288	0.433558039260208	0
11T	-2969.80701511423	2.04123731937039	0
12A	-2971.00692843222	2.03712731378418	0
12C	-3277.85407407594	0.404735698912224	0
12G	-3277.8012790028	0.433558283919792	0
12T	-3277.80127900274	0.433558118151205	0
13A	-3277.8012789918	0.433558502830375	0
13C	-2971.1664276788	2.03671247135553	0
13G	-3277.80127899193	0.433557969893002	0
13T	-3277.82188173692	0.426072990588966	0
14A	-2970.51387544689	2.03850486486128	0
14C	-3277.8012790316	0.433558094446913	0
14G	-3277.8228325777	0.35336155954609	0
14T	-3277.80127903159	0.433558077522892	0
15A	-3277.80127903137	0.433558073934259	0
15C	-3277.80127903127	0.43355791764805	0
15G	-2970.46122834157	2.03912422875339	0
15T	-3278.09831228339	0.533760438641024	0
16A	-3278.48169008795	0.705316764556554	0
16C	-2966.53418676955	2.04760263893709	0
16G	-3277.80127902021	0.433558077667859	0
16T	-3277.80127902019	0.433558060276176	0
17A	-2971.86257744055	2.03600825612731	0
17C	-3277.80127900821	0.433558070590994	0
17G	-3277.76839519741	1.14277283031519	0
17T	-3277.80127900818	0.433557986367719	0
18A	-3277.80127902546	0.43355809312205	0
18C	-3277.85087652848	0.373001210059631	0
18G	-2970.72327377414	2.0379051469159	0
18T	-3277.80127902533	0.433558205765036	0
19A	-3277.80127896035	0.433557821251996	0
19C	-2969.92257990193	2.04027127039698	0
19G	-3277.80127896041	0.433557837519217	0
19T	-3277.68166754094	0.30926885098216	0
20A	-3278.10587290819	0.519923119481158	0
20C	-3277.80127901096	0.433558185498097	0
20G	-3277.80127901096	0.43355824133014	0
20T	-2970.36419534022	2.03925897922664	0
21A	-3277.80127903083	0.433558098772266	0
21C	-2973.17589219791	2.03585691925066	0
21G	-3276.96969921984	1.81581571247104	0
21T	-3277.801279031	0.433558035243346	0
22A	-3277.80127903075	0.433558057315674	0
22C	-3278.04092593691	0.608549490550802	0
22G	-3277.80127903074	0.433558156708658	0
22T	-2970.89575855749	2.03808639545135	0
23A	-3277.80127899754	0.433558152632823	0
23C	-2971.06760279864	2.0369673475272	0
23G	-3277.84615491162	0.412479969081102	0
23T	-3277.80127899759	0.433558261998218	0
24A	-3277.80127902684	0.433558100946541	0
24C	-3278.07390382835	0.613435012146697	0
24G	-2970.92948959729	2.03790328439224	0
24T	-3277.80127902674	0.433558175263832	0
25A	-3277.80127902824	0.433558114297021	0
25C	-3278.57572974168	1.22998756957633	0
25G	-2967.43796942009	2.06443506252317	0
25T	-3277.80127902815	0.433558085219853	0
26A	-3278.27651086277	0.870387136806754	0
26C	-3277.80127895474	0.433557808558797	0
26G	-2970.61914237211	2.04006238958027	0
26T	-3277.8012789547	0.433557802315204	0
27A	-3277.80127899582	0.433558176678543	0
27C	-3277.84075424273	0.416299894556307	0
27G	-2971.09641578925	2.03689227876576	0
27T	-3277.80127899563	0.433558255140924	0
28A	-3277.80127900315	0.433558176260316	0
28C	-2971.00152768577	2.03714167762852	0
28G	-3277.80127900328	0.43355810902495	0
28T	-3277.85458162171	0.404060947734222	0
29A	-3277.80127899666	0.433558106443405	0
29C	-3277.80127899648	0.433558271865881	0
29G	-2974.45998503089	2.03402117067031	0
29T	-3275.89726201364	2.07112068747047	0
30A	-3278.34443181715	0.898214151512426	0
30C	-3277.801278995	0.433557878364226	0
30G	-2970.88978489142	2.0389278799321	0
30T	-3277.801278995	0.433558289214588	0
31A	-3277.80127901698	0.433558141033388	0
31C	-3277.85852136636	0.385644457572451	0
31G	-2970.84348348856	2.03756998560232	0
