lik	gamma	delta
-1033.77009865643	0.00150630160592957	0.193482082001817
-1102.37566682469	0.00150630160592957	6.61069613519961e-05
-1102.3742864453	0.00150630160592957	6.61069613519961e-05
-1102.3742864453	0.00150630160592957	6.61069613519961e-05
-1091.58383240216	0.00150630160592957	0.132170983576209
-1102.37428750959	0.00150630160592957	6.61069613519961e-05
-1102.37428750959	0.00150630160592957	6.61069613519961e-05
-1065.87320528314	0.00150630160592957	0.119367810556403
-1054.72726683558	0.00150630160592957	0.122578412163177
-1102.37447038161	0.00150630160592957	6.61069613519961e-05
-1102.37428646076	0.00150630160592957	6.61069613519961e-05
-1102.37428646076	0.00150630160592957	6.61069613519961e-05
-1054.72726683558	0.00150630160592957	0.122578412163177
-1102.37447038161	0.00150630160592957	6.61069613519961e-05
-1102.37428646076	0.00150630160592957	6.61069613519961e-05
-1102.37428646076	0.00150630160592957	6.61069613519961e-05
-1102.37428647147	0.00150630160592957	6.61069613519961e-05
-1055.42040200783	0.00150630160592957	0.121192090593321
-1102.37428647147	0.00150630160592957	6.61069613519961e-05
-1102.29311292503	0.00150630160592957	0.065395568727832
-1102.37428898202	0.00150630160592957	6.61069613519961e-05
-1098.94750806587	0.00150630160592957	0.146014669399317
-1055.88156821414	0.00150630160592957	0.128869118792906
-1102.37460758487	0.00150630160592957	6.61069613519961e-05
-1102.37428644243	0.00150630160592957	6.61069613519961e-05
-1102.37428644243	0.00150630160592957	6.61069613519961e-05
-1055.38182670679	0.00150630160592957	0.120872618377868
-1102.37428644243	0.00150630160592957	6.61069613519961e-05
-1102.37428658036	0.00150630160592957	6.61069613519961e-05
-1038.92827351438	0.00150630160592957	0.176695222906187
-1101.68110914854	0.00150630160592957	0.202447181832393
-1102.37557060853	0.00150630160592957	6.61069613519961e-05
-1102.34334925565	0.00150630160592957	0.0406045431953702
-1102.37428706092	0.00150630160592957	6.61069613519961e-05
-1055.20977261694	0.00150630160592957	0.121741908031815
-1102.37428706092	0.00150630160592957	6.61069613519961e-05
-1102.37428661667	0.00150630160592957	6.61069613519961e-05
-1102.2579967214	0.00150630160592957	0.0870388011771697
-1055.33457982848	0.00150630160592957	0.12139727324421
-1102.3743501458	0.00150630160592957	6.61069613519961e-05
-1102.37428575237	0.00150630160592957	0
