model	lik	mode	convergence
1A	-1235.8876169674	0.454647270668215	0
1C	-1242.09082590706	1.08587118848673	0
1G	-1235.68860888853	0.432245289523719	0
1T	-1235.73081701753	0.371482674312742	0
2A	-1235.68794783854	0.432849421493563	0
2C	-1242.20633146649	1.05930021726559	0
2G	-1235.7321391484	0.373240274457489	0
2T	-1235.68794783854	0.432849421493521	0
3A	-1235.60104840126	0.319172502322241	0
3C	-1235.68763209653	0.430944074929742	0
3G	-1242.15520319131	1.07215228975152	0
3T	-1235.68763209653	0.430944074929742	0
4A	-1235.68801912801	0.432811315799073	0
4C	-1236.5557359548	0.751277490988138	0
4G	-1235.68801912801	0.432811315799114	0
4T	-1241.93332697226	1.10998678829488	0
5A	-1236.48810562064	1.09648219595509	0
5C	-1235.65758539109	0.338653497675573	0
5G	-1235.92753447447	1.35414822522057	0
5T	-1241.58605897803	0.800892862089749	0
6A	-1235.69518335062	0.431969677813995	0
6C	-1236.44619802041	0.367970870904349	0
6G	-1237.93936918683	1.07890731360176	0
6T	-1235.71197236506	0.354224607910783	0
7A	-1242.19157746656	1.06320361949712	0
7C	-1235.68799459269	0.432470747087213	0
7G	-1235.68799459269	0.432470747067888	0
7T	-1235.70563351843	0.354518302669066	0
8A	-1242.19157746656	1.06320361949712	0
8C	-1235.68799459269	0.432470747087213	0
8G	-1235.68799459269	0.432470747067888	0
8T	-1235.70563351843	0.354518302669066	0
9A	-1236.44685020391	0.368451061973156	0
9C	-1235.69485841647	0.432701755157815	0
9G	-1237.99866691407	1.06415367096482	0
9T	-1235.69485841647	0.432701755157807	0
10A	-1236.59535193234	1.01453100957923	0
10C	-1242.20523334245	1.03015415213776	0
10G	-1235.68833778835	0.432083218251989	0
10T	-1235.68833778835	0.432083218256302	0
11A	-1235.68794783854	0.432849421493563	0
11C	-1235.68794783854	0.432849421493563	0
11G	-1242.20633146649	1.05930021726273	0
11T	-1235.7321391484	0.373240274457457	0
12A	-1235.687946933	0.433173431294201	0
12C	-1240.22617283824	0.758093833556455	0
12G	-1237.24238877742	1.08670329417458	0
12T	-1235.687946933	0.433173431344169	0
13A	-1235.68782694307	0.43311386228938	0
13C	-1242.22231553286	1.05477856552191	0
13G	-1235.74231379178	0.399406842290155	0
13T	-1235.68782694307	0.43311386228938	0
14A	-1235.68768941033	0.433194373229125	0
14C	-1235.68768941033	0.433194373233977	0
14G	-1235.71707679321	0.420574899209777	0
14T	-1242.23473834747	1.05110269464034	0
15A	-1235.68815864534	0.432501904806753	0
15C	-1235.68815864534	0.432501904806753	0
15G	-1235.67235877942	0.336927026768469	0
15T	-1242.17265688293	1.06820440255911	0
16A	-1236.5557359548	0.751277490991	0
16C	-1235.68801912801	0.432811315799073	0
16G	-1235.68801912801	0.43281131579903	0
16T	-1241.93332697226	1.10998678829488	0
17A	-1235.68794547325	0.432857670539915	0
17C	-1235.73265774697	0.373796673325744	0
17G	-1235.68794547325	0.432857670539874	0
17T	-1242.20654727875	1.05919154771432	0
18A	-1242.23673494576	1.0503979733781	0
18C	-1235.68769561702	0.433195442458729	0
18G	-1235.71503471384	0.428358641518392	0
18T	-1235.68769561702	0.433195442459394	0
19A	-1235.71534578163	0.360021778369553	0
19C	-1235.68799032644	0.432604766534013	0
19G	-1242.19624486513	1.06199859637567	0
19T	-1235.68799032644	0.432604766535072	0
20A	-1237.95428478042	1.07542178683996	0
20C	-1236.44651746347	0.368189334446007	0
20G	-1235.73552334227	0.369858035171514	0
20T	-1235.69515198434	0.432299044071663	0
21A	-1235.68834194882	0.432187264551834	0
21C	-1242.20871624485	1.01460400824522	0
21G	-1235.50714622785	1.5240523938326	0
21T	-1236.44546097423	0.736313294972532	0
22A	-1242.22007342927	1.04377052015635	0
22C	-1235.76626340734	0.391211963206917	0
22G	-1236.25232789624	0.956974820058372	0
22T	-1235.68846343368	0.433058814324356	0
23A	-1235.68796152204	0.432801001818297	0
