model	lik	mode	convergence
1A	-2824.73243657773	2.47048712943031	0
1C	-3292.84444799628	1.04038922064396	0
1G	-3276.73249743218	0.433558076614113	0
1T	-3276.73249743212	0.433558224152426	0
2A	-3276.73249745845	0.43355806259869	0
2C	-3276.73249745835	0.433557947838917	0
2G	-2892.04960725944	2.23416923561037	0
2T	-3277.19064294049	0.610272684052024	0
3A	-3276.73249743033	0.433558129272984	0
3C	-3273.88616352181	2.38684510562432	0
3G	-2897.85552471377	2.22495176405702	0
3T	-3276.73249743024	0.433558172771729	0
4A	-3276.73249742514	0.433558138832086	0
4C	-3276.7786014536	0.411488330292484	0
4G	-3276.73249742517	0.433558165600281	0
4T	-2893.50293629855	2.22901965751634	0
5A	-3276.73249742748	0.433558094068596	0
5C	-3276.73249742742	0.433557828602536	0
5G	-2896.48463454151	2.22906800612039	0
5T	-3275.39881657584	1.85410920629996	0
6A	-3276.78953128296	0.384950848721626	0
6C	-2893.2349991321	2.2297574182105	0
6G	-3276.73249744409	0.433558094540398	0
6T	-3276.73249744406	0.433558037974085	0
7A	-3276.73249783121	0.433558001766721	0
7C	-3278.2569265973	0.848786498786499	0
7G	-2857.93666964848	2.31400780847129	0
7T	-3276.73249783118	0.433558057060577	0
8A	-3276.73249743147	0.433558092532049	0
8C	-3276.73249743143	0.433558213052653	0
8G	-2893.41197064597	2.22926526266742	0
8T	-3276.78724032168	0.401903093024059	0
9A	-3276.76820667076	0.418613092098737	0
9C	-2893.56663726101	2.22885103403081	0
9G	-3276.73249742119	0.433558193942228	0
9T	-3276.73249742118	0.433558085711693	0
10A	-2894.84853022376	2.23074925953556	0
10C	-3276.73249744592	0.433558150361635	0
10G	-3276.58064812831	1.53674510019289	0
10T	-3276.73249744591	0.433558003886482	0
11A	-3276.7324974447	0.433558132103009	0
11C	-2893.73422543763	2.2291299452855	0
11G	-3276.7324974447	0.43355809764001	0
11T	-3276.90470857299	0.702072701161376	0
12A	-3276.73249745274	0.433558106894791	0
12C	-3276.78125484771	0.372103284017489	0
12G	-2893.08646354543	2.23018290431323	0
12T	-3276.73249745263	0.433557949699102	0
13A	-3276.73249741754	0.433559450197846	0
13C	-2911.37885157913	2.21690420694884	0
13G	-3260.7595093543	2.52616461301665	0
13T	-3276.73249741768	0.433556842497758	0
14A	-3276.73249742092	0.433558277679686	0
14C	-2893.56624346997	2.22885206777555	0
14G	-3276.76828440881	0.418568474341699	0
14T	-3276.73249742128	0.433558085997458	0
15A	-2893.66533059437	2.22859578200025	0
15C	-3276.7324974178	0.433558233259481	0
15G	-3276.74182380244	0.430443872421877	0
15T	-3276.73249741779	0.433557734336799	0
16A	-3276.73249741928	0.433558217474029	0
16C	-3276.73249741927	0.433558188759811	0
16G	-2893.615044688	2.2287248898479	0
16T	-3276.75713528594	0.424301417265775	0
17A	-3276.73249745717	0.433558105243971	0
17C	-2892.95083536996	2.23057955503643	0
17G	-3276.76789273128	0.361394759650378	0
17T	-3276.73249745734	0.433557922520495	0
18A	-3276.94734149511	0.978058291746664	0
18C	-2893.99090814546	2.22906556173765	0
18G	-3276.73249743163	0.433558283009552	0
18T	-3276.73249743162	0.433558129169026	0
19A	-3276.78156320547	0.372423416948684	0
19C	-3276.7324974523	0.433558108718498	0
19G	-3276.7324974523	0.433558077255682	0
19T	-2893.09034343317	2.23017166480392	0
20A	-3276.73249743702	0.433557994999033	0
20C	-3276.18373900613	1.50265297376132	0
20G	-2894.99437641472	2.22716726651695	0
20T	-3276.89555942424	0.720626018296978	0
21A	-3276.73249742256	0.433558020858774	0
21C	-3276.7324974224	0.433558186239249	0
21G	-3276.7718587709	0.416412910155317	0
21T	-2893.54703681397	2.22890260775792	0
22A	-2893.45113171101	2.22915886340672	0
22C	-3276.78429128072	0.40597181633353	0
22G	-3276.73249742875	0.43355793594216	0
22T	-3276.73249742871	0.433558253608886	0
23A	-3276.73249744349	0.433558080499553	0
23C	-3276.73249744316	0.433558129169073	0
23G	-3276.78542739822	1.25914086523091	0
23T	-2894.37024332694	2.2287787182652	0
24A	-3278.25692659721	0.84878649973619	0
24C	-2857.93666964808	2.31400780849308	0
24G	-3276.73249783118	0.433558095105845	0
24T	-3276.73249783116	0.43355796363857	0
25A	-3276.73249745489	0.433558044566576	0
25C	-2894.42493034319	2.2301434602188	0
25G	-3276.732497455	0.433558194705012	0
25T	-3276.69861552589	1.43699674105575	0
26A	-3276.78986747489	0.395850217597671	0
26C	-3276.73249743584	0.433558017295306	0
26G	-3276.73249743586	0.43355825878049	0
26T	-2893.35124286324	2.22943213486388	0
27A	-3276.7324974194	0.433557800877194	0
27C	-3276.73249741838	0.433557985974733	0
27G	-3276.75391782676	0.425724261900514	0
27T	-2893.62688903098	2.2286942992142	0
28A	-3276.73249744951	0.433558148378173	0
28C	-2906.47583232396	2.23375663074397	0
28G	-3266.02229327494	2.04342290437052	0
28T	-3276.73249744959	0.433557921588223	0
29A	-3276.73249742134	0.433558210908869	0
29C	-3276.73249742141	0.433558313367595	0
29G	-2893.56432528651	2.22885710104708	0
29T	-3276.76866038545	0.418351285299973	0
30A	-3276.73249744088	0.433558178867603	0
30C	-2903.87695325836	2.22229756622496	0
30G	-3268.26024885948	2.44120971934396	0
30T	-3276.73249744108	0.433558366842658	0
31A	-3276.73249742087	0.433558086214229	0
31C	-3276.74752751568	0.812925925890419	0
31G	-2894.11530087321	2.22809440558364	0
31T	-3276.73249742077	0.433557555953271	0
