model	lik	mode	convergence
1A	-7189.40707240151	1.94737930541067	0
1C	-7211.12780602899	0.542530682713708	0
1G	-7210.53863375087	0.3153019504709	0
1T	-7220.87719593481	1.01785825841979	0
2A	-7208.16321843942	1.1724552178434	0
2C	-7219.71713760769	0.989536852915845	0
2G	-7210.74971662692	0.313882921710958	0
2T	-7211.85061077779	0.985917698186825	0
3A	-7208.30674545294	1.16837532552448	0
3C	-7219.63536684068	1.04708854915981	0
3G	-7210.97063093671	0.425610944169356	0
3T	-7210.8963884158	0.372117140782835	0
4A	-7215.17385577747	1.1710051334682	0
4C	-7210.72140257239	0.372953848043065	0
4G	-7211.40911961915	0.864125698013449	0
4T	-7211.62787392215	0.718750848304492	0
5A	-7210.7075956613	0.426022767267823	0
5C	-7215.39681025614	1.16576151668081	0
5G	-7210.85448615337	0.429164833071274	0
5T	-7210.85448615337	0.429164833071274	0
6A	-7212.56808781239	1.03625329279556	0
6C	-7212.04447767306	0.883946215823052	0
6G	-7215.37665994228	1.17611987891253	0
6T	-7210.85438900177	0.421724732388742	0
7A	-7216.99950531479	1.14882974819375	0
7C	-7209.86304374994	1.53840681021397	0
7G	-7212.53555881345	0.94746250621235	0
7T	-7211.47479907488	1.2639669755048	0
8A	-7210.83971220021	0.340329476772143	0
8C	-7211.08036209446	0.672971685566101	0
8G	-7210.88711857318	0.364416181896612	0
8T	-7215.70799350425	1.16048256365439	0
9A	-7210.85481029346	0.426485390442758	0
9C	-7210.51130614267	0.27784653522982	0
9G	-7215.57750592069	1.16333341770486	0
9T	-7211.63405050442	0.880346408376678	0
10A	-7208.92230486294	1.1584623998823	0
10C	-7218.95240561087	1.21734760553552	0
10G	-7210.87750022614	0.358202799535991	0
10T	-7211.55699242566	0.700255774406386	0
11A	-7210.52178835903	0.277298457143732	0
11C	-7210.8988396537	0.535239117634955	0
11G	-7211.10151592058	0.501294140351923	0
11T	-7214.59453879277	1.17957147960561	0
12A	-7215.87082547245	1.16014677756159	0
12C	-7211.76756307923	1.06414741527237	0
12G	-7211.787809611	0.866751166290082	0
12T	-7210.89858004248	0.403448763904951	0
13A	-7210.85463482379	0.42938912497451	0
13C	-7211.11191256022	0.650104879369374	0
13G	-7210.90080786763	0.376639087000783	0
13T	-7215.82347855501	1.15852311018556	0
14A	-7211.32864854725	0.661237382367773	0
14C	-7215.42091585391	1.1654672514646	0
14G	-7210.49848429605	0.274348890123248	0
14T	-7210.87630302383	0.352792734489622	0
15A	-7219.71565940735	1.02105210718894	0
15C	-7208.46646568941	1.16588710293916	0
15G	-7210.85487176767	0.429292281631558	0
15T	-7211.12378385466	0.611724116037298	0
16A	-7210.89272410482	0.369643733207888	0
16C	-7215.55733886503	1.16285163722802	0
16G	-7210.90146522233	0.381610147665411	0
16T	-7210.71002168151	0.305467143221897	0
17A	-7219.66940005069	1.02899456768836	0
17C	-7208.79102592952	1.16118274515374	0
17G	-7211.3683362031	1.23199264185582	0
17T	-7210.88966111149	0.407641964501439	0
18A	-7208.69992583195	1.1589330143603	0
18C	-7217.08569005905	1.18253745731033	0
18G	-7210.84591591867	0.340635748666247	0
18T	-7211.17045049278	0.523676960457747	0
