model	lik	mode	convergence
1A	-11716.8716068673	2.03770041248289	0
1C	-11808.7142807128	1.60990086856453	0
1G	-11830.9011258477	1.15633630197591	0
1T	-11835.7153817506	0.94062652516319	0
2A	-11824.4185097708	1.7062129910261	0
2C	-11830.428729614	0.697123947065452	0
2G	-11760.4861184893	1.60180907893175	0
2T	-11810.1036285415	1.85249743238122	0
3A	-11806.434682678	1.94077862729388	0
3C	-11830.0049059197	0.500618656100572	0
3G	-11830.8471424915	0.808690230717677	0
3T	-11752.8888718564	1.62034054461781	0
4A	-11828.1480950665	1.8274071016211	0
4C	-11830.0460235747	1.07420700143595	0
4G	-11829.7239712931	0.343957219433804	0
4T	-11737.4005977645	1.62566596530719	0
5A	-11829.7662124608	0.403587975208741	0
5C	-11829.5611703636	0.301503181816744	0
5G	-11830.1374608593	1.29417791923404	0
5T	-11734.4631767802	1.63400497772708	0
6A	-11829.7700411282	0.369202548330951	0
6C	-11826.7479027133	1.64126723728396	0
6G	-11739.3091361579	1.62912700927498	0
6T	-11830.1151935847	0.963550424769359	0
7A	-11829.7688552915	0.407342626248203	0
7C	-11734.3881602456	1.63109596152561	0
7G	-11829.7737384356	0.398467275419845	0
7T	-11830.0122463867	0.596800965984097	0
8A	-11829.7716742733	0.379477410831359	0
8C	-11743.9000726821	1.61681603208144	0
8G	-11829.7621403867	0.368018149599929	0
8T	-11821.4994416386	1.84162138631325	0
9A	-11821.4738439893	1.46427016650626	0
9C	-11829.9703578699	0.48048132619278	0
9G	-11743.9908777076	1.68503961842545	0
9T	-11829.3504035749	1.53736772221908	0
10A	-11732.4200016967	1.64619484342779	0
10C	-11829.2358793727	0.265450048262222	0
10G	-11830.5454023645	0.731817135481877	0
10T	-11828.035605504	2.34352033756837	0
11A	-11829.5105731101	0.294853543046467	0
11C	-11828.6342848491	1.96542977990676	0
11G	-11830.1710606287	0.714277988612832	0
11T	-11735.2419059222	1.63127444219244	0
12A	-11828.9744330382	0.312320549750361	0
12C	-11828.5291152861	1.66176105248153	0
12G	-11735.9518532814	1.63414041101606	0
12T	-11829.471072487	1.46248416730813	0
13A	-11737.9803457971	1.62580664970411	0
13C	-11829.7708477082	0.377634895557682	0
13G	-11829.7594103011	0.363274499290751	0
13T	-11827.3259115284	1.78376413381642	0
14A	-11735.5529331568	1.64697735685106	0
14C	-11827.3652044754	1.97406687525799	0
14G	-11830.3865389962	0.704766197702961	0
14T	-11830.9580457855	1.12460840033248	0
15A	-11830.812960854	0.948719692292968	0
15C	-11829.4589411706	1.43007717739928	0
15G	-11830.7654222599	0.790340370948282	0
15T	-11729.1082353594	1.66739966307055	0
16A	-11829.3772753933	1.60080669305743	0
16C	-11829.7501601831	0.41924902434867	0
16G	-11829.7513131783	0.352601608687398	0
16T	-11735.298752265	1.62855417330518	0
17A	-11829.3336554755	0.272356098631894	0
17C	-11747.2117023916	1.60907878661183	0
17G	-11825.7251812388	1.91640140588871	0
17T	-11822.3878365536	1.9174808395792	0
18A	-11817.2003148729	1.73242191274306	0
18C	-11830.3935895281	1.28134670962519	0
18G	-11791.4613387644	1.68290879486079	0
18T	-11784.1757378612	1.79660480303365	0
19A	-11830.2383696102	1.28918661301144	0
19C	-11830.1824467322	0.615814467478104	0
19G	-11829.7618694566	0.362529273526972	0
19T	-11734.2106220187	1.64361287760951	0
20A	-11829.7531464736	0.355681605397543	0
20C	-11819.5256428465	1.88327149995909	0
20G	-11829.7257326272	0.427027255086841	0
20T	-11745.6694893402	1.61298750680108	0
21A	-11830.0170145602	0.596074778626943	0
21C	-11829.2927474694	0.273971130884873	0
21G	-11739.6077098001	1.62083752396549	0
21T	-11823.0335997826	2.38450679943078	0
22A	-11830.9578662075	1.15217893931315	0
22C	-11730.5391236388	1.67706132376846	0
22G	-11830.2750173859	0.82915504636457	0
22T	-11830.1471311965	0.579634317586111	0
