model	lik	mode	convergence
1A	-6898.67754985905	2.93268867648828	0
1C	-7124.47778387489	1.05602652284053	0
1G	-7114.03332754346	1.53393900022536	0
1T	-7117.68246238639	0.281985036922199	0
2A	-7115.3803167284	2.4612736339654	0
2C	-7118.66928493289	0.430860843510128	0
2G	-6974.0863514184	2.04659401693842	0
2T	-7118.66839761879	0.431083728043255	0
3A	-7101.73158387004	2.95258156612967	0
3C	-7119.07637244173	0.799311767149446	0
3G	-7076.25565425388	2.73761131027712	0
3T	-7024.21155592262	1.91722899618615	0
4A	-7118.58469919222	0.856549604949884	0
4C	-6978.48445538354	2.03735508791144	0
4G	-7111.34120022622	2.80127183599072	0
4T	-7118.87228701958	1.16222839388028	0
5A	-7119.091981371	0.992488436905632	0
5C	-6966.68710854307	2.07896496528394	0
5G	-7117.83495358909	0.233836944378132	0
5T	-7118.66415415469	0.420443772325416	0
6A	-7118.66813945487	0.431355105284511	0
6C	-7118.66813945487	0.431355104424977	0
6G	-6969.82067382681	2.05617523331701	0
6T	-7118.66957864719	0.431097604690879	0
7A	-7118.6685707874	0.431072949042429	0
7C	-7119.04711361427	0.832172608571677	0
7G	-7118.17064003806	1.6998275976327	0
7T	-6971.10083116384	2.05613275935263	0
8A	-6967.20293373923	2.08576295014411	0
8C	-7118.7090757581	0.40597413833055	0
8G	-7118.90287538147	1.02904547142073	0
8T	-7119.66729417989	0.981477386283311	0
9A	-7118.68831612767	0.396803616702246	0
9C	-6967.39408595768	2.07588695215969	0
9G	-7119.04677883189	1.02934701281158	0
9T	-7118.70860892458	0.374663084693009	0
10A	-7118.69529995138	0.354005013629832	0
10C	-7118.11628250977	0.253618223735409	0
10G	-6958.80250222002	2.16266433078984	0
10T	-7120.02308510472	1.12039993489392	0
11A	-7118.66457730194	0.420721335816674	0
11C	-7115.80282554256	1.47347147155049	0
11G	-7117.98816011724	0.244378108415089	0
11T	-6967.38599631035	2.15642368400699	0
12A	-7119.09725971936	0.592799895972737	0
12C	-6936.88493305922	2.42428203432699	0
12G	-7118.66869520973	0.429444351935258	0
12T	-7122.56906851164	1.19759380080856	0
13A	-7118.66871995435	0.429939507824056	0
13C	-6971.58882162081	2.05620798226791	0
13G	-7118.64987530791	0.338816348387107	0
13T	-7117.09405302989	2.12730307677204	0
14A	-7118.68053007356	0.426561113573157	0
14C	-7118.66861271847	0.430979369881946	0
14G	-6968.44993996602	2.07612378667478	0
14T	-7119.54772305169	1.13445649864428	0
15A	-6958.36925323959	2.15990561872859	0
15C	-7120.32971956604	1.00440641289121	0
15G	-7118.71980027781	0.388237334606695	0
15T	-7118.66855195703	0.431072532677738	0
16A	-7118.66869934719	0.4309623757742	0
16C	-7116.58885879203	2.34835450147996	0
16G	-6976.61953533459	2.04066136939633	0
16T	-7115.93965291614	2.35482511944228	0
17A	-7118.7194946039	0.386357302864448	0
17C	-6969.1786216822	2.05976992591994	0
17G	-7118.71953474653	0.39497769457759	0
17T	-7118.66848533489	0.431072876883068	0
18A	-7117.40052395446	2.23423312852668	0
18C	-7120.05962174245	0.972176891543248	0
18G	-7117.36305196834	2.22656352358738	0
18T	-6966.4363096643	2.11111998046711	0
19A	-7119.95511804433	0.677050531995441	0
19C	-6958.47124581625	2.11611115109796	0
19G	-7119.89764613582	0.979063062452627	0
19T	-7118.95076093554	0.675733906771938	0
20A	-7078.83716305108	3.35279231754987	0
20C	-6943.11408802149	2.74050108824485	0
20G	-7123.11073177242	1.14454980349107	0
20T	-7118.69685270494	0.35471558205096	0
21A	-7007.29137092575	1.96991907050108	0
21C	-7078.36793698949	2.70145989351186	0
21G	-7118.72124172358	0.388009429924334	0
21T	-7118.71695753685	0.400898678312904	0
22A	-7119.6502153772	0.825279889420578	0
22C	-7114.62178832099	3.64858193720871	0
22G	-6966.76927366617	2.0976727767831	0
22T	-7119.18910223376	0.622895738524434	0
23A	-7118.6683090875	0.431285785270094	0
23C	-6972.72305446361	2.0852257421622	0
23G	-7116.46416418229	1.57691519928982	0
23T	-7118.6683090875	0.431285785145516	0
24A	-7119.27905407444	0.760419944358068	0
24C	-6974.35545485076	2.05199905092532	0
24G	-7113.40018532529	2.77812196676088	0
24T	-7118.72073008432	0.397294735599369	0
25A	-7118.9130250125	0.751277965092513	0
25C	-7118.66712625816	0.426087371982744	0
25G	-6970.6034630255	2.06246106730301	0
25T	-7118.31055601348	1.63474293368445	0
26A	-7120.33756304831	0.99782678565183	0
26C	-7117.98905561287	1.57422398621602	0
26G	-7118.66827788717	0.431270991346453	0
26T	-6959.68506582212	2.15496537532379	0
27A	-6966.45710948966	2.10295941606918	0
27C	-7118.4098870866	1.58084504345387	0
27G	-7118.95764009163	0.584213496127588	0
27T	-7119.92766185529	1.02373760010537	0
28A	-6962.49102164475	2.08252844285878	0
28C	-7123.17813923472	0.83394440720477	0
28G	-7118.64411826892	0.336763548106828	0
28T	-7118.64751718203	0.33790577206787	0
29A	-6973.17366149399	2.0488978255248	0
29C	-7113.38707666713	3.78049551018196	0
29G	-7118.72153212691	0.398587110876574	0
29T	-7118.60461672204	0.324826694045747	0
30A	-7122.89070094618	0.892190731495302	0
30C	-7118.72141543987	0.416102329924024	0
30G	-7118.7189958641	0.420110020451441	0
30T	-6965.19246785883	2.06593250579786	0
31A	-7118.05084071254	1.54660734264713	0
31C	-7118.66384015529	0.419881291392237	0
31G	-7117.69878112141	0.22624480933033	0
31T	-6967.52596911975	2.07339920614152	0
32A	-7118.69052630446	0.357002388715836	0
32C	-6968.36299116259	2.06465665275878	0
32G	-7118.66914799077	0.346411277342138	0
32T	-7118.66875707795	0.429823425515718	0
33A	-7118.66881002092	0.429720188318168	0
