model	lik	mode	convergence
1A	-2299.21682662511	3.40253254772527	0
1C	-2415.42540231244	0.420433127091278	0
1G	-2424.87037271506	0.793758815788144	0
1T	-2415.95040538187	1.18392844570171	0
2A	-2405.79344033468	3.53668888612778	0
2C	-2340.62496546488	2.75958659647371	0
2G	-2415.08644824154	1.31526783014754	0
2T	-2415.69591446024	0.915817365594562	0
3A	-2412.70125108379	3.61923922642994	0
3C	-2330.65272375195	2.81151946907619	0
3G	-2415.34524427064	0.326879988495266	0
3T	-2415.40047675538	0.431538852065857	0
4A	-2330.25883800269	4.19290877334952	0
4C	-2401.40320374136	2.03805734744689	0
4G	-2415.44641963562	0.412057998672485	0
4T	-2415.35077362993	0.846323180448805	0
5A	-2415.40035882736	0.433323896795875	0
5C	-2343.8203538138	4.08282988851515	0
5G	-2415.40035882736	0.433323896796282	0
5T	-2392.0834450498	2.20460651478488	0
6A	-2316.06856181999	3.07856574023373	0
6C	-2415.40102556726	0.432498008582799	0
6G	-2415.40102556726	0.43249800853546	0
6T	-2421.69504764207	1.42927710900623	0
7A	-2415.41647334046	0.427017920503858	0
7C	-2329.16405810392	2.80474608116089	0
7G	-2415.40035868042	0.433322178595973	0
7T	-2415.40035868042	0.433322178551973	0
8A	-2415.40047499901	0.433259481337137	0
8C	-2340.88019578776	2.75057215093575	0
8G	-2415.40047499901	0.433259481337335	0
8T	-2405.48735303606	3.12210391599999	0
9A	-2329.9077103682	2.81347226770427	0
9C	-2415.43231711683	1.09545838985452	0
9G	-2415.40073311834	0.433087395318581	0
9T	-2415.51739170575	0.741169919945353	0
10A	-2415.40040133668	0.433299942037356	0
10C	-2329.00059977628	2.80773716627871	0
10G	-2415.40040133668	0.433299942001832	0
10T	-2415.43900022936	0.414367266386665	0
11A	-2329.55310296514	2.80514792725276	0
11C	-2415.4004773147	0.43324254460775	0
11G	-2415.458198578	0.778676265183785	0
11T	-2415.4004773147	0.43324254460775	0
12A	-2330.21592335871	2.80773843230131	0
12C	-2415.40065753259	0.433129680098534	0
12G	-2414.90489691201	1.63412087993591	0
12T	-2415.45290923704	0.396555159365016	0
13A	-2415.40045877416	0.433258225485247	0
13C	-2415.40045877416	0.43325822553907	0
13G	-2331.37187812981	2.79331574602091	0
13T	-2414.43231335388	2.01348573056285	0
14A	-2415.40065422334	0.433107709848298	0
14C	-2330.13131709217	2.81623532566878	0
14G	-2415.25464190919	1.47364266687442	0
14T	-2415.40065422334	0.433107709848298	0
15A	-2415.40037491024	0.433316194427644	0
15C	-2415.40037491024	0.433316194526381	0
15G	-2330.51894643619	2.79453811772614	0
15T	-2415.01090036612	1.39724605677676	0
16A	-2415.40068237088	0.43262737933218	0
16C	-2414.77891268173	1.77040419699184	0
16G	-2415.40068237088	0.432627379341238	0
16T	-2330.64594278256	2.81573267927249	0
17A	-2415.40038590886	0.433308827957741	0
17C	-2329.04889849501	2.80683856989416	0
17G	-2415.43377556777	0.417936440929235	0
17T	-2415.40038590886	0.433308827967804	0
18A	-2415.40069065415	0.432927100740808	0
18C	-2415.52720440891	1.39125276797533	0
18G	-2415.40069065415	0.432927100786305	0
18T	-2329.1807075552	2.84967600020832	0
19A	-2331.06349074745	2.79171943564313	0
19C	-2414.64630105653	1.83474892995318	0
19G	-2415.40039005611	0.433307675522434	0
19T	-2415.40039005611	0.4333076755432	0
20A	-2415.85884125636	0.752800853354006	0
