model	lik	mode	convergence
1A	-2562.49214633071	2.58525385107302	0
1C	-3037.34231480362	0.433558051811016	0
1G	-3052.23823135029	1.08706732005269	0
1T	-3037.34231480359	0.433558187178356	0
2A	-3037.34231478495	0.433558143829173	0
2C	-3037.39603852192	0.403470991764515	0
2G	-2648.35090711636	2.24152470215952	0
2T	-3037.34231478482	0.43355810933656	0
3A	-3036.52707804245	1.69748504850886	0
3C	-3037.34231477235	0.433557954730435	0
3G	-2649.96109276293	2.23870171376564	0
3T	-3037.34231477235	0.433557981426638	0
4A	-3037.3423147864	0.433558161378752	0
4C	-3037.3423147863	0.433558310036676	0
4G	-3037.3973878728	0.401343599926462	0
4T	-2648.32997958311	2.24158185480368	0
5A	-3037.40002312452	0.387672422769381	0
5C	-3037.34231479646	0.433558179537473	0
5G	-3037.34231479647	0.433558199932464	0
5T	-2648.1867961643	2.24197983172693	0
6A	-3037.34231480353	0.433558099971433	0
6C	-3037.5492564525	0.673861266598267	0
6G	-3037.34231480354	0.43355798909583	0
6T	-2648.53333129744	2.24177834058893	0
7A	-3037.34231477379	0.433558227091134	0
7C	-2648.53547582929	2.24103341614836	0
7G	-3037.34231477379	0.433558226124145	0
7T	-3037.36830069492	0.423678937025504	0
8A	-3037.39915932831	0.397543682042063	0
8C	-2648.29157810827	2.24168742953354	0
8G	-3037.34231478918	0.433558186928037	0
8T	-3037.34231478915	0.433558067249905	0
9A	-3033.82839654915	2.3675475720293	0
9C	-3037.34231477945	0.433558292263205	0
9G	-2653.61644414494	2.23711296456952	0
9T	-3037.34231477946	0.433558261845437	0
10A	-3037.34231480469	0.433558089141036	0
10C	-3037.34231480453	0.433558123031132	0
10G	-2648.05497420414	2.24235577102964	0
10T	-3037.394564255	0.376131095924957	0
11A	-3037.34231480474	0.433558089149466	0
11C	-3037.39456425509	0.376131092329905	0
11G	-2648.0549742042	2.24235577235018	0
11T	-3037.34231480466	0.433558079796831	0
12A	-2648.78336386187	2.24107361216788	0
12C	-3037.34231478594	0.433558106663033	0
12G	-3037.48839479295	0.732045078294153	0
12T	-3037.34231478593	0.433558262931488	0
13A	-3028.14084785158	3.25185902133466	0
13C	-3037.34231477248	0.43355876047084	0
13G	-3037.34231477281	0.4335576679504	0
13T	-2658.01873882483	2.22969902183035	0
14A	-3037.34231477424	0.433558211210322	0
14C	-3037.34231477424	0.433557584315023	0
14G	-2648.52683275626	2.24105587213992	0
14T	-3037.37042630764	0.422663616015854	0
15A	-3037.39980091387	0.386589115267915	0
15C	-3037.34231479724	0.433558193952051	0
15G	-2648.17484965464	2.24201354802813	0
15T	-3037.34231479722	0.433558218700349	0
16A	-2648.72882876895	2.24118946222286	0
16C	-3037.52427498146	0.716144685093856	0
16G	-3037.34231477684	0.433558140946179	0
16T	-3037.34231477675	0.433558384827711	0
17A	-3037.34231477793	0.433558110995017	0
17C	-2648.44810834513	2.24126298553814	0
17G	-3037.38553436703	0.413738834302008	0
17T	-3037.34231477824	0.433558218265023	0
18A	-3037.34231480866	0.433558107151263	0
18C	-2647.96880295347	2.24260576389576	0
18G	-3037.34231480872	0.433557958645843	0
18T	-3037.38790001323	0.369075207122637	0
19A	-3037.23617235612	1.38025588284453	0
19C	-3037.34231477494	0.433558091973391	0
19G	-3037.34231477507	0.433557657736997	0
19T	-2649.58167178647	2.24030690674591	0
20A	-2649.22851775605	2.24055747148213	0
20C	-3037.34231477281	0.433558216408208	0
20G	-3037.39533682587	1.09941752242355	0
20T	-3037.34231477274	0.433557873155671	0
21A	-3037.34231477292	0.433558161938287	0
21C	-3035.56505455269	2.39375897275528	0
21G	-3037.34231477301	0.433558591783942	0
21T	-2651.40398398995	2.23760072376657	0
22A	-3037.34231477705	0.433558244956419	0
22C	-2650.26616391617	2.24307053118087	0
22G	-3037.34231477707	0.433557817160708	0
22T	-3036.88057048189	1.62986538594667	0
23A	-2648.18679616441	2.24197983243573	0
23C	-3037.34231479654	0.433558147695518	0
23G	-3037.34231479649	0.433558122069847	0
23T	-3037.40002312459	0.38767242322881	0
24A	-3037.34231477278	0.433558294603761	0
24C	-3037.41758563827	1.39978730620261	0
24G	-2649.45849836313	2.24189812093986	0
24T	-3037.34231477273	0.433558120706432	0
