model	lik	mode	convergence
1A	-2699.71553256264	2.98888377232472	0
1C	-3234.7139978659	0.433558243429333	0
1G	-3234.71399786592	0.433558017868726	0
1T	-3253.64077210148	0.970539412336893	0
2A	-2920.31912712866	2.06186653674777	0
2C	-3234.71399785029	0.433558109816428	0
2G	-3234.74780901742	0.419717796326355	0
2T	-3234.71399785037	0.433557806511054	0
3A	-3234.71399786395	0.433558132895749	0
3C	-3234.068836965	1.74098637491026	0
3G	-3234.71399786391	0.433557852341617	0
3T	-2921.74554164879	2.05988130173742	0
4A	-2919.26747430092	2.06486632193276	0
4C	-3234.71399785406	0.433557926132274	0
4G	-3234.64341285636	0.320896939760391	0
4T	-3234.71399785405	0.433558042271873	0
5A	-3234.97020216538	0.514230027585767	0
5C	-3234.71399785073	0.433557916531328	0
5G	-3234.71399785071	0.433557954435385	0
5T	-2919.48282287703	2.06486081031668	0
6A	-3234.71399785477	0.433558153550547	0
6C	-3234.71399785464	0.433557906373596	0
6G	-3235.01453519984	0.610921880134561	0
6T	-2920.11392324338	2.0629081363564	0
7A	-2919.26747430094	2.06486632194761	0
7C	-3234.71399785409	0.433557945535913	0
7G	-3234.71399785405	0.433557959704417	0
7T	-3234.64341285639	0.32089691969127	0
8A	-2920.07997960263	2.06250316209769	0
8C	-3234.71399786945	0.433558181149138	0
8G	-3234.7139978694	0.433558072637378	0
8T	-3234.77199801841	0.390611773549774	0
9A	-3234.7139978502	0.433558211371942	0
9C	-3234.71399785005	0.433557990855863	0
9G	-3234.55613325376	0.895099894587077	0
9T	-2920.98259770243	2.06072633945779	0
10A	-3234.72665507594	0.429229877796763	0
10C	-2920.38768684457	2.06169149536679	0
10G	-3234.71399784788	0.433558100894964	0
10T	-3234.71399784771	0.433558150926677	0
11A	-3234.71399784734	0.433558035541997	0
11C	-3234.71399784718	0.43355878980307	0
11G	-2934.23733631879	2.04076203533358	0
11T	-3215.53720432975	4.55804108854817	0
12A	-3234.71399785003	0.433558269089224	0
12C	-3234.71399784999	0.433557956379178	0
12G	-2925.0207753996	2.05736003024935	0
12T	-3231.40909481869	2.30970149509011	0
13A	-3234.73061031231	0.427708109130376	0
13C	-3234.71399784754	0.433557568739234	0
13G	-3234.71399784775	0.433557119021125	0
13T	-2920.37702438077	2.06171847235112	0
14A	-2918.05339490302	2.07506254423252	0
14C	-3235.76867581257	1.10357834895533	0
14G	-3234.71399788525	0.433558094553074	0
14T	-3234.71399788522	0.433558161187058	0
15A	-2919.9486246084	2.06286749689786	0
15C	-3234.71399787928	0.433558123396329	0
15G	-3234.76671780843	0.376756496885492	0
15T	-3234.71399787927	0.433558086371706	0
16A	-3234.75897783281	0.412397919798932	0
16C	-3234.713997854	0.433558126275998	0
16G	-2920.26351730305	2.06201112143468	0
16T	-3234.71399785397	0.433557821195214	0
17A	-3233.80023875681	1.95837301530528	0
17C	-2922.2927468405	2.05953080679218	0
17G	-3234.71399785291	0.433557966825595	0
17T	-3234.71399785289	0.433558379404049	0
