model	lik	mode	convergence
1A	-10230.5673823137	1.92300912951244	0
1C	-10398.4276162474	0.824701531328756	0
1G	-10400.3017483788	0.793115824663409	0
1T	-10397.6003052804	0.458214147606764	0
2A	-10396.7110223045	1.57436430364165	0
2C	-10398.575677055	0.695749111202813	0
2G	-10398.4561503674	0.637798735019976	0
2T	-10244.4940685883	1.898290581186	0
3A	-10262.5297034208	2.30914579929208	0
3C	-10371.7182170259	1.56155628701878	0
3G	-10394.9469363801	1.4999105581474	0
3T	-10396.950066403	1.50439840662485	0
4A	-10277.3419542435	2.41475130762922	0
4C	-10361.4043746094	1.58517256230994	0
4G	-10396.188488728	1.66359691777881	0
4T	-10390.5849899153	1.72237371891069	0
5A	-10246.0230252012	1.87970440515275	0
5C	-10398.1564351998	0.626543141592828	0
5G	-10397.2012047035	1.65574365987502	0
5T	-10398.2111506613	0.508599489937473	0
6A	-10397.9760706829	0.396354731235277	0
6C	-10397.5692310174	1.37174944341924	0
6G	-10396.387863497	2.25573886245397	0
6T	-10248.2107396398	1.864884361624	0
7A	-10264.8824078982	1.88888777404001	0
7C	-10391.6296615464	2.64973264084565	0
7G	-10398.3669443664	0.736465250470992	0
7T	-10386.0976266609	1.67221118587359	0
8A	-10232.2853889441	1.94081501679474	0
8C	-10400.4042180929	1.16525778959405	0
8G	-10398.6960675909	0.749073621632287	0
8T	-10397.9972778809	0.381949180971216	0
9A	-10397.746931776	0.299855619927972	0
9C	-10398.1840534424	0.494002913006384	0
9G	-10243.1828900142	1.88215403693562	0
9T	-10398.1764664261	0.629261229706721	0
10A	-10396.3057914435	1.446810413009	0
10C	-10261.387205681	1.87636258580601	0
10G	-10398.3179042384	1.12542711750586	0
10T	-10384.4193974403	2.40943809838478	0
11A	-10243.4794727065	1.8820095580159	0
11C	-10397.966314269	0.409101108294513	0
11G	-10398.5638619888	0.919912541445921	0
11T	-10397.7114592502	0.294984808052952	0
12A	-10244.1601144936	1.88051991297959	0
12C	-10397.977436435	0.371141628155979	0
12G	-10398.6526979251	0.934007193902931	0
12T	-10398.1668674256	0.65722319046973	0
13A	-10246.2591181437	1.91593178176534	0
13C	-10398.8111936506	1.07032257857456	0
13G	-10397.9660255943	0.410331980188291	0
13T	-10395.9106723265	1.44517762859479	0
14A	-10398.3340462974	1.13005597453616	0
14C	-10368.986757178	2.59374728768763	0
14G	-10278.5980885468	1.80303088429853	0
14T	-10390.9847727192	2.75926544773584	0
15A	-10397.9265768231	0.430025446900599	0
15C	-10398.5287513647	0.966966140315278	0
15G	-10398.0006092659	0.415007705506513	0
15T	-10243.5406995722	1.88235839861263	0
16A	-10393.2533120694	1.90958571676518	0
16C	-10395.6204201897	2.71733589582852	0
16G	-10253.2072526337	1.86579436372454	0
16T	-10397.8020969123	0.309855711129812	0
17A	-10397.9224769791	1.394769232178	0
17C	-10397.4131305542	1.64584814290012	0
17G	-10249.6412928234	1.86691301736096	0
17T	-10397.3235033425	1.7595450940103	0
18A	-10392.5480180645	2.10975979976937	0
18C	-10397.6965872827	0.293574544785146	0
18G	-10390.9267334538	1.68216782541444	0
18T	-10259.5582443547	1.88326180123947	0
19A	-10249.9650852397	1.86477719613175	0
19C	-10397.9695649278	1.43089781367003	0
19G	-10394.7789117374	2.3933003127484	0
19T	-10397.9762052874	0.397420908458572	0
20A	-10397.9796540307	0.403826731770984	0
20C	-10397.8867721366	0.329381024466695	0
20G	-10389.0335520215	1.81230863056227	0
20T	-10255.4081262887	1.8773637955982	0
21A	-10397.9257322889	0.429040241955505	0
21C	-10401.2175928835	1.32491839922446	0
21G	-10238.3104576684	1.95266359791589	0
21T	-10397.1023667304	1.53017131783339	0
22A	-10397.974608532	0.399385721703504	0
22C	-10398.1766737228	0.653052512986214	0
22G	-10272.680655759	2.02030939118326	0
22T	-10367.8223400681	1.62200952285355	0
23A	-10397.92591718	0.431095776846012	0
23C	-10251.9875511361	1.85851958262566	0
23G	-10397.92591718	0.431095776597871	0
23T	-10391.8529279478	2.47795537902738	0
24A	-10397.9723078945	0.377973859563762	0
24C	-10398.1246890893	0.455251249234855	0
24G	-10393.5517736149	2.01596229795278	0
24T	-10249.8105514665	1.87169208969906	0
25A	-10247.6790281915	1.88208300603119	0
25C	-10397.9261817201	0.429713897213826	0
25G	-10396.8907332762	1.52775954212452	0
25T	-10398.2119030588	0.847298367841342	0
26A	-10392.446169017	1.62543985242675	0
26C	-10387.3323304438	2.36403674652205	0
26G	-10374.4259492189	3.04126640654129	0
26T	-10282.9392723823	1.8191193657779	0
27A	-10391.1181295396	2.17546756386066	0
27C	-10398.5479331195	0.955063460127181	0
27G	-10397.92597148	0.430941067960768	0
27T	-10253.2092570309	1.86337134091329	0
28A	-10396.884192688	1.64755307061917	0
28C	-10397.9263208646	0.430223727245067	0
28G	-10398.1564786168	0.626222819189112	0
28T	-10247.7120859912	1.87443665726701	0
29A	-10385.2647314581	2.19121493953436	0
29C	-10398.5406723979	0.771449412462334	0
29G	-10397.9747080571	0.400826264531667	0
29T	-10258.3297907453	1.8577385659423	0
30A	-10398.3972966734	0.625262127789301	0
30C	-10398.2733796856	0.536780059002125	0
30G	-10397.9557896693	1.1002663330398	0
30T	-10243.421216735	1.88337252519745	0
31A	-10399.93316936	1.22761008379447	0
31C	-10394.6578682944	2.01510361553053	0
31G	-10379.2809838122	2.46139455405959	0
31T	-10259.5516764774	1.88424779355929	0
32A	-10398.5927748515	0.902880270100227	0
32C	-10244.8910303624	1.87652538744672	0
32G	-10398.1384115952	0.675800125316652	0
32T	-10397.9258830576	0.431078856486313	0
33A	-10245.3404757705	1.87537528638397	0
33C	-10398.5454984425	0.945529864970001	0
33G	-10397.9259484304	0.430949558883403	0
33T	-10398.1643163928	0.956622122097859	0
34A	-10244.5023348691	1.87972269992	0
34C	-10397.9763640123	0.387954171886446	0
34G	-10397.9602730993	0.789268190775662	0
34T	-10398.7343020531	0.95794831756913	0
35A	-10397.9142818665	0.341463049441289	0
35C	-10398.0754046849	0.720614029041774	0
35G	-10241.1674267229	1.88537805094546	0
35T	-10398.3812043559	0.964270430538695	0
36A	-10396.3308916983	1.6071366335358	0
36C	-10398.4012673846	1.29927387447726	0
36G	-10397.9510935125	0.351535684890037	0
36T	-10248.1969847137	1.88598208816804	0
37A	-10395.4924012549	2.33420620432785	0
37C	-10248.1023139999	1.86967026701522	0
37G	-10398.1889516138	0.640070801004858	0
37T	-10398.4395932994	0.86812676077352	0
38A	-10397.9764894522	0.380276109753627	0
38C	-10395.3292993245	2.91548178210946	0
38G	-10398.2206213108	1.36436395669957	0
38T	-10248.3449966864	1.87029936756285	0
39A	-10391.9452037032	1.69106416589608	0
39C	-10249.2940193836	1.90911590609186	0
39G	-10398.5190786988	0.78174366522584	0
39T	-10397.9742071859	0.381821808398575	0
40A	-10397.9335332027	0.425893407701116	0
40C	-10393.6011680977	2.40681027242565	0
40G	-10400.0028991879	1.2200387094152	0
40T	-10241.2668943922	1.91349392696542	0
41A	-10397.9253903111	0.431526658218166	0
41C	-10397.3903038725	1.588061875977	0
41G	-10250.461736486	1.87678305181389	0
41T	-10396.3987304883	1.61851611060685	0
42A	-10324.3448244836	1.707507299045	0
42C	-10309.972212966	2.34859883266623	0
42G	-10397.9258949445	0.429963777498056	0
42T	-10398.1298113295	0.459376533465706	0
43A	-10397.8269855468	0.861937167386195	0
43C	-10398.0436301303	1.4245485892306	0
43G	-10275.6963583601	1.82917047331055	0
43T	-10369.5171934342	2.2223663495487	0
44A	-10398.5222789974	0.739715668881485	0
44C	-10244.3281004171	1.87910480404083	0
44G	-10397.9268081919	0.430006784778878	0
44T	-10398.2981407386	0.802479100612644	0
45A	-10273.9988454501	2.01982626916519	0
45C	-10380.2137096847	1.60581320960353	0
45G	-10397.9828988638	0.785151689740327	0
45T	-10386.931478336	1.63707790566129	0
46A	-10397.8728361752	0.325587589996556	0
46C	-10374.1262064789	2.03766991567193	0
46G	-10397.1245411602	1.88830717102089	0
46T	-10271.591297365	1.84657713144147	0
47A	-10392.1095882592	2.10696396691382	0
