model	lik	mode	convergence
1A	-383.161345352385	1.41949278857422	0
1C	-383.580834918868	0.433558105434089	0
1G	-397.080811954657	0.859316682077896	0
1T	-383.580834918845	0.433558039363737	0
2A	-383.580834911025	0.433558102329627	0
2C	-383.580834910892	0.433558005363229	0
2G	-383.633071898207	0.376114836861115	0
2T	-397.944578543045	0.993798186196534	0
3A	-383.580834895979	0.433558133853534	0
3C	-384.586666193492	1.13807722329753	0
3G	-397.81606390572	0.956069866714837	0
3T	-383.580834895907	0.433558050841021	0
4A	-397.826425065207	1.0244114491937	0
4C	-383.580834885805	0.433558236642444	0
4G	-383.580834885829	0.433558119167382	0
4T	-384.468650041026	0.750740766329508	0
5A	-383.580834910927	0.4335581446986	0
5C	-397.944578543281	0.993798190342503	0
5G	-383.633071898394	0.376114827366952	0
5T	-383.580834911013	0.433558071562326	0
6A	-383.580834901128	0.433558117360573	0
6C	-383.638824097872	0.390255308091341	0
6G	-383.580834901119	0.433558112238002	0
6T	-397.94508971638	0.99268055805804	0
7A	-397.944269554974	0.994340873377744	0
7C	-383.580834914675	0.433558079148613	0
7G	-383.626961977303	0.36956258992826	0
7T	-383.580834914662	0.43355813598246	0
8A	-383.580834910979	0.433558104742665	0
8C	-383.580834910801	0.433558093140591	0
8G	-383.633204562984	0.376288371345083	0
8T	-397.944586056747	0.993784036149847	0
neutral	-383.866513192799	1	0
