lik	gamma	delta
-1504.43373664136	0.00171482550955876	0.117300491668848
-1530.03877432123	0.00171482550955876	0.0293365310064505
-1530.14018218192	0.00171482550955876	6.61069613519961e-05
-1530.11152215111	0.00171482550955876	0.0230366766028886
-1530.13994105901	0.00171482550955876	6.61069613519961e-05
-1530.1400242165	0.00171482550955876	6.61069613519961e-05
-1505.30401181086	0.00171482550955876	0.110128929378467
-1530.13985719492	0.00171482550955876	6.61069613519961e-05
-1530.13985712472	0.00171482550955876	6.61069613519961e-05
-1529.29515071025	0.00171482550955876	0.248941077458717
-1530.13985712472	0.00171482550955876	6.61069613519961e-05
-1506.3784836858	0.00171482550955876	0.107641977479017
-1530.13985719362	0.00171482550955876	6.61069613519961e-05
-1530.13985719362	0.00171482550955876	6.61069613519961e-05
-1530.14004350603	0.00171482550955876	6.61069613519961e-05
-1505.41149663147	0.00171482550955876	0.109769461361475
-1505.44474173537	0.00171482550955876	0.109648536043431
-1530.13985715663	0.00171482550955876	6.61069613519961e-05
-1530.14002536123	0.00171482550955876	6.61069613519961e-05
-1530.13985715663	0.00171482550955876	6.61069613519961e-05
-1530.13985700055	0.00171482550955876	6.61069613519961e-05
-1505.67782840452	0.00171482550955876	0.108829114192215
-1530.139892093	0.00171482550955876	6.61069613519961e-05
-1530.13985700055	0.00171482550955876	6.61069613519961e-05
-1530.1398570193	0.00171482550955876	6.61069613519961e-05
-1525.33278376718	0.00171482550955876	0.193879532102828
-1530.1398570193	0.00171482550955876	6.61069613519961e-05
-1509.85206570765	0.00171482550955876	0.102175998173145
-1505.43314891534	0.00171482550955876	0.109690737074937
-1530.14003167223	0.00171482550955876	6.61069613519961e-05
-1530.13985716903	0.00171482550955876	6.61069613519961e-05
-1530.13985716903	0.00171482550955876	6.61069613519961e-05
-1530.13985744565	0.00171482550955876	6.61069613519961e-05
-1512.69510815923	0.00171482550955876	0.0977385084172568
-1530.13985744565	0.00171482550955876	6.61069613519961e-05
-1521.99361888212	0.00171482550955876	0.186800529622771
-1506.86489178622	0.00171482550955876	0.107661344668869
-1528.96946363967	0.00171482550955876	0.139788472652083
-1530.13985700081	0.00171482550955876	6.61069613519961e-05
-1530.13985700081	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334273
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1522.43651615103	0.00171482550955876	0.0796449972885523
-1530.13985708063	0.00171482550955876	6.61069613519961e-05
-1511.97440024938	0.00171482550955876	0.145275297575402
-1530.13985708063	0.00171482550955876	6.61069613519961e-05
-1530.13985748341	0.00171482550955876	6.61069613519961e-05
-1504.84948883681	0.00171482550955876	0.112362789920459
-1530.14028449033	0.00171482550955876	6.61069613519961e-05
-1530.12603826655	0.00171482550955876	0.0225496118103831
-1530.13985721352	0.00171482550955876	6.61069613519961e-05
-1505.36515767606	0.00171482550955876	0.111692962423643
-1530.13985721352	0.00171482550955876	6.61069613519961e-05
-1530.09445964859	0.00171482550955876	0.0237922107428177
-1530.13985729707	0.00171482550955876	6.61069613519961e-05
-1506.33673750132	0.00171482550955876	0.108398157463773
-1528.97127948729	0.00171482550955876	0.221401942397146
-1530.14005908462	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334172
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985710227	0.00171482550955876	6.61069613519961e-05
-1508.29405709785	0.00171482550955876	0.103279982688129
-1525.86742282619	0.00171482550955876	0.424284442946589
-1530.13985710227	0.00171482550955876	6.61069613519961e-05
-1530.13985704547	0.00171482550955876	6.61069613519961e-05
-1530.13985704547	0.00171482550955876	6.61069613519961e-05
-1506.92737020292	0.00171482550955876	0.106316416276114
-1528.35645017668	0.00171482550955876	0.341988870801178
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334273
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334148
-1530.13985711235	0.00171482550955876	6.61069613519961e-05
-1507.23970033216	0.00171482550955876	0.10582583522337
-1530.13985711235	0.00171482550955876	6.61069613519961e-05
-1527.96894993927	0.00171482550955876	0.313570529670667
-1530.13985727375	0.00171482550955876	6.61069613519961e-05
-1505.34820815795	0.00171482550955876	0.110001673411372
-1530.13985727375	0.00171482550955876	6.61069613519961e-05
-1530.1400776504	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334172
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13990841367	0.00171482550955876	6.61069613519961e-05
-1505.65028869504	0.00171482550955876	0.108923184869805
-1530.13985700868	0.00171482550955876	6.61069613519961e-05
-1530.13985700868	0.00171482550955876	6.61069613519961e-05
-1530.13985732275	0.00171482550955876	6.61069613519961e-05
-1530.13985732275	0.00171482550955876	6.61069613519961e-05
-1505.31498711843	0.00171482550955876	0.11016639191295
-1530.14009102	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334273
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985702806	0.00171482550955876	6.61069613519961e-05
-1530.13988337314	0.00171482550955876	6.61069613519961e-05
-1505.5739147285	0.00171482550955876	0.109188942229386
-1530.13992578286	0.00171482550955876	6.61069613519961e-05
-1512.97879279824	0.00171482550955876	0.10222327573319
-1522.23669041583	0.00171482550955876	0.138927272063954
-1530.14006468183	0.00171482550955876	6.61069613519961e-05
-1530.1398572523	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334148
-1506.65088709019	0.00171482550955876	0.106695393053211
-1530.13985704031	0.00171482550955876	6.61069613519961e-05
-1530.13985704031	0.00171482550955876	6.61069613519961e-05
-1528.45912499804	0.00171482550955876	0.537284906771905
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334172
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985710608	0.00171482550955876	6.61069613519961e-05
-1530.13985710608	0.00171482550955876	6.61069613519961e-05
-1529.54951710132	0.00171482550955876	0.0841136922882852
-1506.27396959335	0.00171482550955876	0.109734147472006
-1530.13985705361	0.00171482550955876	6.61069613519961e-05
-1530.13985705361	0.00171482550955876	6.61069613519961e-05
-1529.45961479172	0.00171482550955876	0.439627987955226
-1506.14410614204	0.00171482550955876	0.107847607065027
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334172
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334273
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334273
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1513.79108525638	0.00171482550955876	0.0988691820377933
-1529.41084812859	0.00171482550955876	0.144076036494579
-1522.01770457411	0.00171482550955876	0.155686377708228
-1530.13985802731	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334273
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699434	0.00171482550955876	6.61069613519961e-05
-1530.13985699434	0.00171482550955876	6.61069613519961e-05
-1530.0690393881	0.00171482550955876	0.059723339708005
-1505.77371397232	0.00171482550955876	0.109071766539347
-1530.13985692817	0.00171482550955876	9.54946410836887e-05
-1530.03857903286	0.00171482550955876	0.0293685208621675
-1530.1398684447	0.00171482550955876	6.61069613519961e-05
-1505.28703519069	0.00171482550955876	0.112923481573811
-1530.13995242463	0.00171482550955876	6.61069613519961e-05
-1530.13985741784	0.00171482550955876	6.61069613519961e-05
-1512.94695989262	0.00171482550955876	0.095504049464691
-1520.6559417071	0.00171482550955876	0.232354867107121
-1505.53399947419	0.00171482550955876	0.109328756105004
-1530.13985707445	0.00171482550955876	6.61069613519961e-05
-1530.13997558733	0.00171482550955876	6.61069613519961e-05
-1530.13985707445	0.00171482550955876	6.61069613519961e-05
-1530.13994230029	0.00171482550955876	6.61069613519961e-05
-1530.13985703528	0.00171482550955876	6.61069613519961e-05
-1530.13985703528	0.00171482550955876	6.61069613519961e-05
-1505.59186748562	0.00171482550955876	0.10912593657306
-1504.20645585822	0.00171482550955876	0.116898459787022
-1530.13985710501	0.00171482550955876	6.61069613519961e-05
-1530.13993699861	0.00171482550955876	6.61069613519961e-05
-1530.13985710501	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334148
-1530.13985704383	0.00171482550955876	6.61069613519961e-05
-1511.78425108055	0.00171482550955876	0.144884293720596
-1522.61892700153	0.00171482550955876	0.0791047804998696
-1530.13985704383	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334172
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1506.84458674807	0.00171482550955876	0.106030313567413
-1530.13985700965	0.00171482550955876	6.61069613519961e-05
-1527.13360220004	0.00171482550955876	0.999933893038648
-1530.13985700965	0.00171482550955876	6.61069613519961e-05
-1529.68375132289	0.00171482550955876	0.084662200260096
-1530.13985752206	0.00171482550955876	6.61069613519961e-05
-1530.13985752206	0.00171482550955876	6.61069613519961e-05
-1506.08261660511	0.00171482550955876	0.109913223522234
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334148
-1505.73615814311	0.00171482550955876	0.108632472334273
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334172
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334273
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334148
-1530.13985721522	0.00171482550955876	6.61069613519961e-05
-1506.61547862096	0.00171482550955876	0.108582676339962
-1528.90565812822	0.00171482550955876	0.146644579952847
-1530.14002541981	0.00171482550955876	6.61069613519961e-05
-1530.09445964859	0.00171482550955876	0.0237922107427063
-1530.13985721352	0.00171482550955876	6.61069613519961e-05
-1530.13985721352	0.00171482550955876	6.61069613519961e-05
-1505.36515767606	0.00171482550955876	0.11169296242354
-1530.12921337666	0.00171482550955876	0.022473245867085
-1530.1398579721	0.00171482550955876	6.61069613519961e-05
-1530.1398579721	0.00171482550955876	6.61069613519961e-05
-1505.50406064707	0.00171482550955876	0.110237203972039
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334172
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699725	0.00171482550955876	6.61069613519961e-05
-1505.69367677426	0.00171482550955876	0.108814228669506
-1530.13985699725	0.00171482550955876	6.61069613519961e-05
-1530.13987254677	0.00171482550955876	6.61069613519961e-05
-1530.14081048689	0.00171482550955876	6.61069613519961e-05
-1530.13985846358	0.00171482550955876	6.61069613519961e-05
-1504.28846014056	0.00171482550955876	0.115733090098534
-1529.47407092402	0.00171482550955876	0.199716968092669
-1530.1398570081	0.00171482550955876	6.61069613519961e-05
-1505.65186358464	0.00171482550955876	0.108917872442849
-1530.13990745486	0.00171482550955876	6.61069613519961e-05
-1530.1398570081	0.00171482550955876	6.61069613519961e-05
-1505.28825437799	0.00171482550955876	0.110181491952968
-1530.14000507121	0.00171482550955876	6.61069613519961e-05
-1530.13985719239	0.00171482550955876	6.61069613519961e-05
-1530.13996962835	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334273
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1529.24113225328	0.00171482550955876	0.552353006299649
-1530.13985794847	0.00171482550955876	6.61069613519961e-05
-1503.99705508812	0.00171482550955876	0.118497470503565
-1530.14029678734	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1505.73615814311	0.00171482550955876	0.108632472334273
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985699346	0.00171482550955876	6.61069613519961e-05
-1530.13985707627	0.00171482550955876	6.61069613519961e-05
-1530.13985707627	0.00171482550955876	6.61069613519961e-05
-1522.46980512441	0.00171482550955876	0.079404027478002
-1511.91448989552	0.00171482550955876	0.145665474058909
-1530.13985717388	0.00171482550955876	6.61069613519961e-05
-1530.13985717388	0.00171482550955876	6.61069613519961e-05
-1505.42900513418	0.00171482550955876	0.109705544749712
-1530.14003401057	0.00171482550955876	6.61069613519961e-05
-1528.04893003107	0.00171482550955876	0.0830677416624536
-1507.61916925289	0.00171482550955876	0.113195486601873
-1530.13985732875	0.00171482550955876	6.61069613519961e-05
-1530.13985732875	0.00171482550955876	6.61069613519961e-05
-1507.511809514	0.00171482550955876	0.104865946032805
-1530.13985701306	0.00171482550955876	6.61069613519961e-05
-1527.11954052756	0.00171482550955876	0.444709299532303
-1530.13985701306	0.00171482550955876	6.61069613519961e-05
-1530.13985727375	0.00171482550955876	6.61069613519961e-05
-1530.13985727375	0.00171482550955876	6.61069613519961e-05
-1530.1400776504	0.00171482550955876	6.61069613519961e-05
-1505.34820815795	0.00171482550955876	0.110001673411372
