lik	gamma	delta
-814.205805567754	0.00201135130629239	0.191309473060039
-822.485515992662	0.00201135130629239	6.61069613519961e-05
-822.272700031739	0.00201135130629239	0.00803191115441308
-822.487970769322	0.00201135130629239	6.61069613519961e-05
-821.302972216279	0.00201135130629239	0.0177602667159512
-822.485453400892	0.00201135130629239	6.61069613519961e-05
-822.485438812444	0.00201135130629239	0.000438896052545234
-822.485453400892	0.00201135130629239	6.61069613519961e-05
-822.485454344763	0.00201135130629239	6.61069613519961e-05
-821.210873157835	0.00201135130629239	0.0183528209460935
-822.485853622645	0.00201135130629239	6.61069613519961e-05
-822.485454344763	0.00201135130629239	6.61069613519961e-05
-822.48554276883	0.00201135130629239	6.61069613519961e-05
-822.48545393167	0.00201135130629239	6.61069613519961e-05
-821.040229041661	0.00201135130629239	0.0197610428454483
-822.486321250455	0.00201135130629239	6.61069613519961e-05
-822.485453778827	0.00201135130629239	6.61069613519961e-05
-822.343044569985	0.00201135130629239	0.0621744342451334
-822.485540919325	0.00201135130629239	6.61069613519961e-05
-821.371938341653	0.00201135130629239	0.0172105970505802
-821.283900953748	0.00201135130629239	0.017765752831565
-822.485594642958	0.00201135130629239	6.61069613519961e-05
-822.485453400735	0.00201135130629239	6.61069613519961e-05
-822.485453400735	0.00201135130629239	6.61069613519961e-05
-822.482002500332	0.00201135130629239	0.00282458380046883
-821.229292354919	0.00201135130629239	0.0192812890971228
-822.485453374746	0.00201135130629239	6.61069613519961e-05
-822.485453374746	0.00201135130629239	6.61069613519961e-05
-822.485511096642	0.00201135130629239	6.61069613519961e-05
-822.486043650594	0.00201135130629239	6.61069613519961e-05
-821.128389195187	0.00201135130629239	0.0191171516362429
-822.485455011065	0.00201135130629239	6.61069613519961e-05
-821.321884803495	0.00201135130629239	0.0174713511270822
-822.485453263758	0.00201135130629239	6.61069613519961e-05
-822.485453263758	0.00201135130629239	6.61069613519961e-05
-822.485453263758	0.00201135130629239	6.61069613519961e-05
-822.485453429981	0.00201135130629239	6.61069613519961e-05
-822.365267022855	0.00201135130629239	0.0883239439940799
-822.485453429981	0.00201135130629239	6.61069613519961e-05
-821.370340031371	0.00201135130629239	0.0171058093245212
-822.485452692993	0.00201135130629239	0
