model	lik	mode	convergence
1A	-4275.89197111526	0.38832563198002	0
1C	-4276.05227391843	0.681132623724436	0
1G	-4273.80230611774	2.24757483906206	0
1T	-4121.9827287347	2.55514524865294	0
2A	-4081.79121960383	3.00301031104039	0
2C	-4282.46999784335	0.971264347887596	0
2G	-4276.09047716204	0.647435254386483	0
2T	-4276.35013580098	0.92320730370387	0
3A	-4119.74491353625	2.55127670678013	0
3C	-4275.7054654984	1.21556402019122	0
3G	-4275.83945019086	0.432989895938468	0
3T	-4275.88681117933	0.406434369443311	0
4A	-4276.23157655073	0.568680404810377	0
4C	-4275.8680714992	0.418736847971058	0
4G	-4110.59265544383	2.65938105970806	0
4T	-4276.71232499067	0.995882943599734	0
5A	-4119.19003910444	2.57412571548352	0
5C	-4275.91237356992	0.415527758487984	0
5G	-4275.74729452717	1.3419286191871	0
5T	-4274.63306721029	2.18621791470849	0
6A	-4276.32815705817	0.944614366402015	0
6C	-4118.1321683781	2.5678489181077	0
6G	-4275.83952537331	0.432917180634514	0
6T	-4275.89163264817	0.397258890416012	0
7A	-4275.83939848015	0.432998569016529	0
7C	-4120.88382907297	2.54441028654062	0
7G	-4275.8479417547	0.429810183279835	0
7T	-4274.98923365018	1.89358668229312	0
8A	-4272.09094547653	2.51006433569036	0
8C	-4127.78038801941	2.56899016568792	0
8G	-4275.87584920473	0.415456115587844	0
8T	-4273.35883231074	1.91999015606868	0
9A	-4275.83959373142	0.432652167595576	0
9C	-4271.71737967751	4.11474362671496	0
9G	-4275.87920148923	0.369034880014334	0
9T	-4122.69078866612	2.53792774311025	0
10A	-4275.88794919837	0.404068053797	0
10C	-4121.09725408896	2.54261561712814	0
10G	-4275.83941276739	0.433003302779357	0
10T	-4274.2787707463	2.5447987648874	0
11A	-4275.81556490056	0.33693069641657	0
11C	-4275.99628065762	0.716172568209862	0
11G	-4275.83972977786	0.431653931733613	0
11T	-4117.77669861916	2.56695315684464	0
12A	-4275.83971014784	0.43210225833473	0
12C	-4117.56284074236	2.5654476004542	0
12G	-4275.80020684412	0.329779147861357	0
12T	-4275.83971014784	0.432102258660273	0
13A	-4275.83956461295	0.432704624029231	0
13C	-4275.88215467831	0.371628245177647	0
13G	-4275.83956461295	0.432704624025274	0
13T	-4118.37156361789	2.55777269768705	0
14A	-4275.88947747215	0.401888761467282	0
14C	-4118.8106655344	2.5535639971393	0
14G	-4275.83938773822	0.433008829660767	0
14T	-4275.83938773822	0.433008829751233	0
15A	-4275.83951728208	0.43177850665908	0
15C	-4275.83951728208	0.431778506761597	0
15G	-4275.81571699807	0.336993668866489	0
15T	-4117.72564683841	2.56429046424377	0
16A	-4118.06795032232	2.56079899565883	0
16C	-4275.85631289995	0.354084536091344	0
16G	-4275.83959773214	0.432341878250567	0
16T	-4275.83959773214	0.432341878250567	0
17A	-4275.83927631993	0.43308140325747	0
17C	-4275.85316967133	0.427785217179988	0
17G	-4275.83927631993	0.433081403418092	0
17T	-4119.10985226791	2.55089862539924	0
18A	-4265.31157639211	4.26309098408908	0
18C	-4129.21842160308	2.50881805025304	0
18G	-4275.8393274463	0.433056289317528	0
18T	-4275.8393274463	0.433056289205771	0
19A	-4275.85890858497	0.42348853019276	0
19C	-4112.21920263435	2.62434019707078	0
19G	-4276.0901820257	0.490731591184532	0
19T	-4276.19473788614	0.55585173539257	0
20A	-4274.38857338217	2.36943987446409	0
20C	-4157.66486009547	2.41715477217196	0
20G	-4275.90060966023	0.392704556283015	0
20T	-4237.11081589161	3.58579435303734	0
21A	-4275.83992189099	0.431909057069232	0
21C	-4275.83992189099	0.431909057069232	0
21G	-4117.07777710581	2.56992009063313	0
21T	-4275.71288944782	0.309204262438023	0
22A	-4275.83946927139	0.432914573785864	0
22C	-4275.83946927139	0.432914573691185	0
22G	-4123.57532668445	2.53550032916364	0
22T	-4272.43549422536	3.00844403065873	0
23A	-4275.83966196222	0.432791387126343	0
23C	-4137.72195884687	2.48710795453697	0
23G	-4275.89215983738	0.390245693526347	0
23T	-4256.14179973501	3.75179813061581	0
24A	-4275.62127621927	1.5128249795271	0
24C	-4275.8781776683	0.368238912923455	0
24G	-4116.48365393221	2.59591765171567	0
24T	-4276.42934988092	0.688725492292868	0
25A	-4275.97250358749	0.743050877356389	0
25C	-4118.82515490408	2.55635573021778	0
25G	-4275.83947534475	0.432927919463186	0
25T	-4275.89440842677	0.387936108020315	0
26A	-4276.06259033335	0.679493911060386	0
26C	-4119.03737336753	2.55438165430265	0
26G	-4275.83937747704	0.433032852675166	0
26T	-4275.83937747704	0.433032852675166	0
27A	-4275.89219407383	0.390215855984899	0
27C	-4276.36115905541	1.04746535636278	0
27G	-4276.32458347388	0.674342219716864	0
27T	-4116.31796377887	2.59399139826406	0
28A	-4275.88479797998	0.374404709416433	0
28C	-4111.36646457017	2.64992568503353	0
28G	-4275.84002029985	0.432377027690395	0
28T	-4276.97853080684	0.92144243617107	0
29A	-4275.83932591922	0.433056377733905	0
29C	-4120.24127705654	2.54696968199173	0
29G	-4275.55580032397	1.31863551841629	0
29T	-4275.83932591922	0.433056377823978	0
30A	-4272.70903463806	3.27770611916119	0
30C	-4123.07683860548	2.5339197235677	0
30G	-4275.83927894326	0.433080305071699	0
30T	-4275.83927894326	0.433080305071699	0
31A	-4275.83952220996	0.432895933844758	0
31C	-4275.57350102825	1.30616647684683	0
31G	-4119.70580214809	2.55177130142917	0
31T	-4275.89254149466	0.389958813706556	0
32A	-4275.86379011701	0.422788343654741	0
32C	-4120.26589312028	2.54672596104043	0
32G	-4275.85814089462	0.425518610624402	0
32T	-4275.3676673018	1.4555949999167	0
33A	-4275.83930831767	0.43306735195473	0
33C	-4275.83930831767	0.43306735195473	0
33G	-4275.0428945455	1.86688973909779	0
33T	-4120.92208820879	2.54395158580553	0
34A	-4275.86856029126	0.419658125172737	0
34C	-4275.88735954869	0.4047657409195	0
34G	-4126.84956600271	2.54481725007981	0
34T	-4269.21099166815	2.65102318742453	0
