model	lik	mode	convergence
1A	-483.491207314691	3.09344177122997	0
1C	-655.450237007612	0.433558105206835	0
1G	-670.823081299441	0.765657643168714	0
1T	-655.450237007586	0.433558144643295	0
2A	-655.489449592185	0.416507194085918	0
2C	-516.689847486051	2.81069085203089	0
2G	-655.450236971751	0.433557951611281	0
2T	-655.45023697173	0.433558166496132	0
3A	-655.450236976407	0.433558158616967	0
3C	-655.499550690981	0.408595222109115	0
3G	-655.450236976426	0.433558179071302	0
3T	-516.581149760019	2.81196893370652	0
4A	-517.974478901456	2.81358435494905	0
4C	-655.450236968674	0.43355797365053	0
4G	-655.450236968676	0.433557943973598	0
4T	-655.29257863061	1.49482220306848	0
5A	-655.450236971943	0.433558129165981	0
5C	-655.460875031543	0.449456190372173	0
5G	-510.927393918483	2.88288139003147	0
5T	-655.450236971815	0.433558044682433	0
neutral	-655.735916855969	1	0
