lik	gamma	delta
-12668.8783486816	0.00166338478497729	0.191313222305684
-12677.158979043	0.00166338478497729	6.61069613519961e-05
-12676.9460876089	0.00166338478497729	0.00803335703203636
-12677.161435594	0.00166338478497729	6.61069613519961e-05
-12677.1589162778	0.00166338478497729	6.61069613519961e-05
-12677.1589162778	0.00166338478497729	6.61069613519961e-05
-12675.9954814911	0.00166338478497729	0.0174702006810675
-12677.1589162778	0.00166338478497729	6.61069613519961e-05
-12677.1589178258	0.00166338478497729	6.61069613519961e-05
-12677.1589178258	0.00166338478497729	6.61069613519961e-05
-12677.1596557056	0.00166338478497729	6.61069613519961e-05
-12675.7864758733	0.00166338478497729	0.0191565219768304
-12677.1592815209	0.00166338478497729	6.61069613519961e-05
-12675.4540431112	0.00166338478497729	0.02166857433755
-12677.1603324028	0.00166338478497729	6.61069613519961e-05
-12677.1589173833	0.00166338478497729	6.61069613519961e-05
-12677.1589840483	0.00166338478497729	6.61069613519961e-05
-12677.1288564505	0.00166338478497729	0.00362041560047966
-12677.1593498954	0.00166338478497729	6.61069613519961e-05
-12674.7352848321	0.00166338478497729	0.0412858474079854
-12677.1589162778	0.00166338478497729	6.61069613519961e-05
-12675.9954814911	0.00166338478497729	0.0174702006810675
-12677.1589162778	0.00166338478497729	6.61069613519961e-05
-12677.1589162778	0.00166338478497729	6.61069613519961e-05
-12677.1589162943	0.00166338478497729	6.61069613519961e-05
-12675.8018781213	0.00166338478497729	0.0194043434849063
-12677.1589162943	0.00166338478497729	6.61069613519961e-05
-12677.15942142	0.00166338478497729	6.61069613519961e-05
-12677.1589176581	0.00166338478497729	6.61069613519961e-05
-12677.1592640577	0.00166338478497729	6.61069613519961e-05
-12675.7804719267	0.00166338478497729	0.0191980227886123
-12677.1593318187	0.00166338478497729	6.61069613519961e-05
-12677.1589162778	0.00166338478497729	6.61069613519961e-05
-12675.9954814911	0.00166338478497729	0.0174702006810675
-12677.1589162778	0.00166338478497729	6.61069613519961e-05
-12677.1589162778	0.00166338478497729	6.61069613519961e-05
-12677.150700191	0.00166338478497729	0.00291761129320201
-12677.1589163826	0.00166338478497729	6.61069613519961e-05
-12677.1589163826	0.00166338478497729	6.61069613519961e-05
-12675.7564020753	0.00166338478497729	0.0221995748534864
-12677.1589162778	0.00166338478497729	6.61069613519961e-05
-12675.9954814911	0.00166338478497729	0.0174702006810675
-12677.1589162778	0.00166338478497729	6.61069613519961e-05
