model	lik	mode	convergence
1A	-7910.91348418875	1.9265337540356	0
1C	-8028.80342782354	0.512879121309544	0
1G	-8033.65382232415	0.874361901800316	0
1T	-8029.92468865599	0.96863857988634	0
2A	-8022.54223808332	1.88362969661711	0
2C	-8022.12320152094	1.91788256109047	0
2G	-7948.97093720615	1.74547155578161	0
2T	-8028.51359511692	0.428918199465835	0
3A	-8029.0282964691	1.29093957711154	0
3C	-7931.85808895979	1.79768366121673	0
3G	-8027.50558045276	0.222984555063434	0
3T	-8028.88752731001	1.34015295552769	0
4A	-8028.31552279381	1.21983082594416	0
4C	-8029.08359271886	1.14984288014534	0
4G	-7933.99514622318	1.77101231968641	0
4T	-8028.5137384097	0.428854547418696	0
5A	-7933.13084256617	1.76960544273605	0
5C	-8028.51293676181	0.429524117150283	0
5G	-8028.51293676181	0.429524117229503	0
5T	-8028.54224544879	0.416417595274203	0
6A	-8028.68379556834	0.694425973041166	0
6C	-8028.55845313715	0.403334719825231	0
6G	-8028.57421531733	0.387417372138427	0
6T	-7932.9021898203	1.77169656065218	0
7A	-8028.69309736786	0.446810162307957	0
7C	-8028.08365313097	1.59859670687173	0
7G	-7933.59842540474	1.77347879066896	0
7T	-8028.841513586	1.17509809850096	0
8A	-8028.11332738431	1.64941859053287	0
8C	-8028.56359816302	0.385610904201263	0
8G	-7935.29607534253	1.76605896615664	0
8T	-8028.39962293133	1.45373363668729	0
9A	-8024.07914862029	1.93067420467448	0
9C	-8028.55717733957	0.400266246218048	0
9G	-8029.9572659863	1.08833810142813	0
9T	-7934.94300843917	1.81095821020529	0
10A	-8028.64794404441	0.724375856363659	0
10C	-8028.81137743199	0.86005897423974	0
10G	-7937.42203121308	1.76517251076656	0
10T	-8025.89619067236	1.87042286084774	0
11A	-8028.49181734078	1.47207749254749	0
11C	-7970.02776120849	1.69688545538761	0
11G	-8028.51298524011	0.429503598811177	0
11T	-7993.52695154133	1.98463781720249	0
12A	-8029.54830181725	1.14182107134905	0
12C	-8029.20640811103	1.19799185841484	0
12G	-8028.80506403994	0.58150252362015	0
12T	-7931.67370166458	1.7999726502839	0
13A	-8028.80349732364	0.582085468524717	0
13C	-7937.68918902627	1.75663354393223	0
13G	-8025.92368628406	2.39135453601828	0
13T	-8027.18096855094	2.20552435486952	0
14A	-8024.25926350971	1.87263246818186	0
14C	-8029.27159826443	1.07287044270851	0
14G	-7964.3181856656	1.69756784439799	0
14T	-8001.4822289092	2.2570666465547	0
15A	-8028.5563024615	0.406513717098971	0
15C	-8028.5132343455	0.429317192503016	0
15G	-8028.27230462606	1.25502264018992	0
15T	-7933.75533031758	1.76775027708025	0
16A	-7931.10969940629	1.80051934341697	0
16C	-8029.31958011357	1.22856749235782	0
16G	-8028.48389660181	0.331393184367041	0
16T	-8028.53524496941	0.350241915107779	0
17A	-8028.55026486399	0.407872802621076	0
17C	-8029.46050742315	0.780019043052948	0
17G	-8028.60843371802	0.587309183523537	0
17T	-7923.72261008212	1.83274678187613	0
18A	-7933.12468218173	1.77903401584306	0
18C	-8028.52362174174	0.445934203781469	0
18G	-8028.48473220488	0.831132343529239	0
18T	-8027.88075951577	1.70816357771603	0
19A	-7937.00079273945	1.7625259192605	0
19C	-8027.22141708913	2.121122598868	0
19G	-8029.09467661952	0.669518026007118	0
19T	-8026.04007033319	2.34648575792874	0
20A	-7933.89845059627	1.77995677788587	0
20C	-8027.30552612837	2.02110215087449	0
20G	-8028.3707281521	1.48120960648219	0
20T	-8029.49045110119	0.82335802119031	0
21A	-8028.4870431398	1.30522065559644	0
21C	-7933.17382237154	1.77247488053028	0
21G	-8028.56310546355	0.369608940282561	0
21T	-8028.82222005759	0.560909354888264	0
22A	-8028.53844720524	0.402242759736339	0
22C	-7932.41925476032	1.78037553626568	0
22G	-8028.94222023905	1.26908248345362	0
22T	-8028.68050209264	0.718634256938328	0
23A	-7933.48400688069	1.77035785731736	0
23C	-8028.45275490007	0.324699539808109	0
23G	-8027.86959909275	1.71304211685988	0
23T	-8028.53217082179	0.422419379802682	0
24A	-7932.42149768185	1.77359236820958	0
24C	-8028.55405376754	0.359229321934108	0
24G	-8028.55920064556	0.375894039207813	0
24T	-8028.5134413921	0.429086273201721	0
25A	-8028.56571843741	0.376404270734145	0
25C	-7932.5816254117	1.77270785707492	0
25G	-8028.51335255699	0.429128787686672	0
25T	-8028.56126525527	0.37923564522395	0
26A	-8028.55893744612	0.365668375863718	0
26C	-8029.56683968485	0.993088050129746	0
26G	-8028.56238419391	0.397208029962546	0
26T	-7931.28214228685	1.78741312984459	0
27A	-8028.80193061283	0.585299074259795	0
27C	-8028.03401921154	1.68056664679909	0
27G	-8026.18869871728	2.23140552425928	0
27T	-7937.05874272463	1.76023765337064	0
28A	-8027.80142081702	1.6311328653739	0
28C	-8028.52110401409	0.426863435902431	0
28G	-7933.40657481953	1.76983377296539	0
28T	-8028.47105927806	0.328289582530974	0
29A	-8028.52470496014	0.346356201050385	0
29C	-8028.53417455079	0.420404554610783	0
29G	-7931.95243175789	1.77856891127743	0
29T	-8029.11182745528	0.763720060045672	0
30A	-8028.99593065721	0.665877259413769	0
30C	-8028.97726467096	0.656666984795506	0
30G	-8025.40795157492	1.68393070458113	0
30T	-7936.81974136274	1.78189158377589	0
31A	-8028.51359620468	0.428728003630091	0
31C	-8029.14381836455	1.19201257046424	0
31G	-7932.74225110456	1.77789748895376	0
31T	-8028.50985455759	0.34065750248941	0
32A	-7937.85557590337	1.76809457610736	0
32C	-8028.11353292968	1.50939926534811	0
32G	-8028.12717661941	1.64969394207036	0
32T	-8028.22480043346	1.58109419398373	0
33A	-8026.54251467858	1.89367012747	0
33C	-8029.10674292807	0.719435466386359	0
33G	-8028.87000929841	0.604413563866525	0
33T	-7931.73244151093	1.79721189073934	0
34A	-8028.13703941532	1.58655162411309	0
34C	-7937.39445510936	1.76344731883344	0
34G	-8028.46187072822	1.49133115440007	0
34T	-8027.11278567042	2.35784552950879	0
35A	-7933.97086368198	1.76799781866409	0
35C	-8028.51307122162	0.429453727070268	0
35G	-8028.82228186144	0.561305322594109	0
35T	-8027.87757252112	1.74707511502301	0
36A	-8028.48274874008	0.333927870023118	0
36C	-8029.2309402979	1.18984062908627	0
36G	-7932.47819496914	1.78116948891974	0
36T	-8028.51362118698	0.427533138777744	0
