lik	gamma	delta
-1046.89148711443	0.0025983866064346	0.255280987547373
-1133.22661656941	0.0025983866064346	0.013558874415612
-1133.5059078444	0.0025983866064346	0.0336823338423192
-1133.55368012052	0.0025983866064346	6.61069613519961e-05
-1129.56095783795	0.0025983866064346	0.246753771638309
-1078.64929385047	0.0025983866064346	0.13622603573581
-1133.55361891616	0.0025983866064346	6.61069613519961e-05
-1133.55354056549	0.0025983866064346	6.61069613519961e-05
-1133.55370325102	0.0025983866064346	6.61069613519961e-05
-1133.5539945074	0.0025983866064346	6.61069613519961e-05
-1133.5535425032	0.0025983866064346	6.61069613519961e-05
-1073.84628354943	0.0025983866064346	0.141822873406779
-1075.3115549879	0.0025983866064346	0.139230421804044
-1133.55361920121	0.0025983866064346	6.61069613519961e-05
-1133.55354091183	0.0025983866064346	6.61069613519961e-05
-1133.33755247661	0.0025983866064346	0.147664389872613
-1080.56862886967	0.0025983866064346	0.140603771059978
-1127.81677952326	0.0025983866064346	0.138447138041555
-1133.34646541439	0.0025983866064346	0.127494761635898
-1133.55379949818	0.0025983866064346	6.61069613519961e-05
-1133.55354167862	0.0025983866064346	6.61069613519961e-05
-1073.85325626386	0.0025983866064346	0.145028784264967
-1133.27737310984	0.0025983866064346	0.0416238498210116
-1133.55384285728	0.0025983866064346	6.61069613519961e-05
-1133.55354048639	0.0025983866064346	6.61069613519961e-05
-1133.55354048639	0.0025983866064346	6.61069613519961e-05
-1075.32959789067	0.0025983866064346	0.138674073206048
-1133.55354048639	0.0025983866064346	6.61069613519961e-05
-1133.55354090428	0.0025983866064346	6.61069613519961e-05
-1133.55354090428	0.0025983866064346	6.61069613519961e-05
-1133.55382276052	0.0025983866064346	6.61069613519961e-05
-1074.69733343409	0.0025983866064346	0.139966239131155
-1075.27023536578	0.0025983866064346	0.138790753382202
-1133.55354049294	0.0025983866064346	6.61069613519961e-05
-1133.55356813643	0.0025983866064346	6.61069613519961e-05
-1133.55354049294	0.0025983866064346	6.61069613519961e-05
-1133.54598243691	0.0025983866064346	0.0162173420779889
-1133.55354049155	0.0025983866064346	6.61069613519961e-05
-1075.07765966929	0.0025983866064346	0.13961004962965
-1133.55354049155	0.0025983866064346	6.61069613519961e-05
-1133.55354007158	0.0025983866064346	0
