lik	gamma	delta
-2334.35186381085	0.00177691152523509	0.193482979914758
-2402.9575839505	0.00177691152523509	6.61069613519961e-05
-2402.95620412755	0.00177691152523509	6.61069613519961e-05
-2402.95620412755	0.00177691152523509	6.61069613519961e-05
-2402.95620413077	0.00177691152523509	6.61069613519961e-05
-2355.48317662054	0.00177691152523509	0.122224133974151
-2402.95629577553	0.00177691152523509	6.61069613519961e-05
-2402.95620413077	0.00177691152523509	6.61069613519961e-05
-2402.9562908364	0.00177691152523509	6.61069613519961e-05
-2402.95620416927	0.00177691152523509	6.61069613519961e-05
-2401.29043159353	0.00177691152523509	0.999933893038648
-2356.42777602282	0.00177691152523509	0.120345099034471
-2402.95620434477	0.00177691152523509	6.61069613519961e-05
-2402.95620434477	0.00177691152523509	6.61069613519961e-05
-2402.95641054844	0.00177691152523509	6.61069613519961e-05
-2355.24618046381	0.00177691152523509	0.122744363322352
-2402.95620421667	0.00177691152523509	6.61069613519961e-05
-2355.45692743788	0.00177691152523509	0.122299111514983
-2402.95623121101	0.00177691152523509	6.61069613519961e-05
-2402.95627617046	0.00177691152523509	6.61069613519961e-05
-2401.70697951638	0.00177691152523509	0.352408968606993
-2402.95620413569	0.00177691152523509	6.61069613519961e-05
-2356.76580626828	0.00177691152523509	0.120048952136794
-2402.95624527849	0.00177691152523509	6.61069613519961e-05
-2354.1310555583	0.00177691152523509	0.125399474524777
-2402.95620439783	0.00177691152523509	6.61069613519961e-05
-2402.95683428561	0.00177691152523509	6.61069613519961e-05
-2402.95620439783	0.00177691152523509	6.61069613519961e-05
-2402.95641615374	0.00177691152523509	6.61069613519961e-05
-2402.95620439228	0.00177691152523509	6.61069613519961e-05
-2402.95620439228	0.00177691152523509	6.61069613519961e-05
-2355.54725557477	0.00177691152523509	0.121754424208195
-2402.95620449971	0.00177691152523509	6.61069613519961e-05
-2356.4344273185	0.00177691152523509	0.12078028154757
-2402.36589365	0.00177691152523509	0.190360164130392
-2402.95620449971	0.00177691152523509	6.61069613519961e-05
-2402.95630178486	0.00177691152523509	6.61069613519961e-05
-2395.04973611405	0.00177691152523509	0.29545681049455
-2361.74014316733	0.00177691152523509	0.114871511367543
-2402.95620427969	0.00177691152523509	6.61069613519961e-05
-2402.95620425439	0.00177691152523509	6.61069613519961e-05
-2356.44425720148	0.00177691152523509	0.120716132266956
-2402.26322778214	0.00177691152523509	0.202417982683022
-2402.9562680142	0.00177691152523509	6.61069613519961e-05
-2402.9562041241	0.00177691152523509	6.61069613519961e-05
-2402.9562041241	0.00177691152523509	6.61069613519961e-05
-2355.96257394458	0.00177691152523509	0.120875860607339
-2402.9562041241	0.00177691152523509	6.61069613519961e-05
-2402.95620439035	0.00177691152523509	6.61069613519961e-05
-2402.95620439035	0.00177691152523509	6.61069613519961e-05
-2402.17909519941	0.00177691152523509	0.158732312847211
-2356.66189391869	0.00177691152523509	0.120695114792065
-2352.62930387439	0.00177691152523509	0.129754640845039
-2402.95684393585	0.00177691152523509	6.61069613519961e-05
-2402.95638828919	0.00177691152523509	6.61069613519961e-05
-2402.95624404167	0.00177691152523509	6.61069613519961e-05
-2402.95620426438	0.00177691152523509	6.61069613519961e-05
-2402.64309254107	0.00177691152523509	0.195661947177129
