model	lik	mode	convergence
1A	-922.188231920855	1.90588452245468	0
1C	-981.148625666942	0.969575179480731	0
1G	-967.050047554576	0.43355825228027	0
1T	-967.050047554546	0.433558068919029	0
2A	-954.503710651137	1.47872586189104	0
2C	-967.050047571474	0.433558105502473	0
2G	-967.05004757145	0.433558105413594	0
2T	-967.108044679198	0.391535309147747	0
3A	-967.050047589197	0.43355804912433	0
3C	-955.247618760787	1.47487671872017	0
3G	-967.05004758928	0.433557974671952	0
3T	-967.314484361227	1.31599206497544	0
4A	-967.050047581485	0.433558134490556	0
4C	-951.00191455626	1.54577763220186	0
4G	-968.676135162851	0.939374467457148	0
4T	-967.05004758162	0.433558124268884	0
5A	-967.050047552132	0.433558148139153	0
5C	-967.078477521085	0.422507818478007	0
5G	-967.050047552136	0.433558273342388	0
5T	-954.613909790323	1.47743805494103	0
6A	-954.613193067746	1.4774463004074	0
6C	-967.050047552275	0.433558303279251	0
6G	-967.050047552163	0.433558057248241	0
6T	-967.078923622431	0.422287723275122	0
7A	-954.714566420802	1.47706211465936	0
7C	-967.273355396941	0.680052794056479	0
7G	-967.050047565354	0.433558120158202	0
7T	-967.050047565317	0.433558266095446	0
8A	-967.050047571995	0.433558122628023	0
8C	-954.499827804819	1.47877194251927	0
8G	-967.108046055673	0.390536862552191	0
8T	-967.050047572247	0.433558092889373	0
9A	-967.050047572219	0.433558184673844	0
9C	-954.195658467065	1.48529109160453	0
9G	-967.775378295003	0.785868000511064	0
9T	-967.05004757238	0.433558207900246	0
neutral	-967.33572515944	1	0
