model	lik	mode	convergence
1A	-1542.51383790142	0.35797539369855	0
1C	-1542.52520343052	1.40216728928186	0
1G	-1542.48976252073	0.432048023241547	0
1T	-1542.48976252073	0.432048023245851	0
2A	-1529.58787868417	2.40038293585684	0
2C	-1543.61123088179	0.835065399746874	0
2G	-1547.40412032271	1.01001438564713	0
2T	-1542.49004852783	0.431025433879254	0
3A	-1542.84605907167	0.975387418496438	0
3C	-1542.46431711746	1.43390409128778	0
3G	-1543.45599238894	0.95512290475564	0
3T	-1542.53176994658	0.406351387673921	0
4A	-1540.66298799228	1.87052461279773	0
4C	-1542.36495511275	0.309877575000981	0
4G	-1544.31456291907	1.34077405932877	0
4T	-1542.53469186914	0.404957608943037	0
5A	-1542.4683044431	0.337694422763213	0
5C	-1535.50050814717	3.03324376098847	0
5G	-1545.69837408236	1.2504625688408	0
5T	-1542.48978990736	0.431368204287595	0
6A	-1542.50760589679	0.354742137155039	0
6C	-1542.48978434293	0.431959302892664	0
6G	-1542.48978434293	0.431959302892664	0
6T	-1542.5065667144	1.40313635139918	0
7A	-1542.20959072187	1.42895235696875	0
7C	-1542.48953778312	0.432627518466959	0
7G	-1543.2914133771	0.788613327438633	0
7T	-1542.48953778312	0.432627518466959	0
8A	-1542.67647500575	1.39453882113214	0
8C	-1542.54327900732	0.40027718579934	0
8G	-1542.48953474842	0.432629010229686	0
8T	-1542.48953474842	0.432629010249567	0
9A	-1542.48946362121	0.432674554412487	0
9C	-1542.73420769504	1.3917245882979	0
9G	-1542.51980575852	0.419641458952097	0
9T	-1542.48946362121	0.432674554402703	0
10A	-1534.88068285154	2.36259428076474	0
10C	-1546.8428165206	1.16195733983269	0
10G	-1542.48960902917	0.432572826712239	0
10T	-1542.48960902917	0.432572826712368	0
11A	-1542.48994966457	0.43217934715013	0
11C	-1542.48994966457	0.432179347174654	0
11G	-1542.04097136562	1.44287618211841	0
11T	-1543.4288902369	0.837688176374648	0
12A	-1542.48974051572	0.43162494886642	0
12C	-1542.48287374749	0.343367970808936	0
12G	-1542.48974051572	0.43162494881635	0
12T	-1542.45985644286	1.40551211656735	0
13A	-1542.48609758846	0.423957465072867	0
13C	-1542.79333835035	0.89263603954721	0
13G	-1542.18507028521	1.42581865666551	0
