model	lik	mode	convergence
1A	-2329.42442468059	2.53096829724062	0
1C	-2843.30626275066	1.04668098307516	0
1G	-2829.00289179298	0.433560312509906	0
1T	-2829.00289179254	0.43355921072313	0
2A	-2828.86532191441	0.877869015416338	0
2C	-2364.9327292239	2.43280875808381	0
2G	-2829.00289180134	0.433558114497062	0
2T	-2829.00289180131	0.433558003770442	0
3A	-2363.85840614694	2.43485934294132	0
3C	-2829.06087351413	0.391933958994884	0
3G	-2829.00289181398	0.433557986415802	0
3T	-2829.00289181396	0.433558149420017	0
4A	-2363.97330093652	2.43453125753179	0
4C	-2829.00289180689	0.433558208537732	0
4G	-2829.00289180686	0.43355818738389	0
4T	-2829.05790987104	0.401438856850092	0
5A	-2364.08926700099	2.43420815293938	0
5C	-2829.04863204082	0.411787768139121	0
5G	-2829.00289179998	0.433558195418687	0
5T	-2829.00289179993	0.433558150281429	0
6A	-2829.00289179526	0.4335579519104	0
6C	-2829.00289179481	0.43355841022769	0
6G	-2822.84118688747	3.02369529307947	0
6T	-2371.61916627453	2.42630584792992	0
7A	-2364.48948176179	2.43393676362835	0
7C	-2829.0028917955	0.433557909262832	0
7G	-2829.00289179551	0.433558561770668	0
7T	-2829.15142479001	0.738685673736271	0
8A	-2829.00236953775	0.820470017211598	0
8C	-2829.00289179593	0.433558204161255	0
8G	-2364.7785760608	2.43319206966248	0
8T	-2829.00289179597	0.433558036275086	0
9A	-2829.00289181748	0.433558146113031	0
9C	-2808.38596784775	2.62865958361298	0
9G	-2829.00289181744	0.433558289938992	0
9T	-2387.00647463781	2.42351132594398	0
10A	-2829.05920586943	0.398884651790266	0
10C	-2829.00289180857	0.433558051300155	0
10G	-2829.0028918086	0.433558047206276	0
10T	-2363.94322835408	2.43461640731999	0
11A	-2829.00289180403	0.433558126234449	0
11C	-2829.00289180391	0.433558127857826	0
11G	-2829.38879065991	1.03433663009184	0
11T	-2364.24171783033	2.43615628817731	0
12A	-2829.00289181337	0.433558138818869	0
12C	-2363.86572702142	2.43483822233885	0
12G	-2829.06083525829	0.392520415676038	0
12T	-2829.00289181356	0.433557934835558	0
13A	-2365.93834930342	2.43253837738777	0
13C	-2828.42825996458	1.75460877626422	0
13G	-2829.00289180287	0.433558154762443	0
13T	-2829.00289180283	0.433558190590383	0
14A	-2829.04104575924	0.417164857633633	0
14C	-2829.00289179684	0.433558212951784	0
14G	-2829.0028917969	0.433557845498043	0
14T	-2364.14586257327	2.43405373551043	0
15A	-2364.13940886998	2.4340712292576	0
15C	-2829.04203284866	0.416552152555707	0
15G	-2829.00289179755	0.433558183659481	0
15T	-2829.00289179747	0.433558012981624	0
16A	-2828.85642828051	0.884609612486234	0
16C	-2364.95141735791	2.43275443277716	0
16G	-2829.00289179936	0.43355814339742	0
16T	-2829.00289179929	0.433558178661933	0
17A	-2364.16141771519	2.4340116972658	0
17C	-2829.00289179611	0.433558203421717	0
17G	-2829.03852517355	0.418656614894564	0
17T	-2829.00289179604	0.433558301928468	0
18A	-2829.05715263776	0.402672564427779	0
18C	-2829.00289180584	0.433558393299728	0
18G	-2363.98753430048	2.43449114325715	0
18T	-2829.00289180581	0.433558336230075	0
19A	-2364.00140496952	2.43445217490251	0
19C	-2829.00289180519	0.433558176602683	0
19G	-2829.00289180516	0.433557959650892	0
19T	-2829.05632110661	0.403887074925951	0
20A	-2829.00289182065	0.433558121828381	0
20C	-2829.00289182054	0.43355818912886	0
20G	-2363.74178109381	2.43519943259525	0
20T	-2829.05917324408	0.382922845739643	0
21A	-2364.569227999	2.43383631013169	0
21C	-2829.04862911725	0.766382828858235	0
21G	-2829.00289182046	0.43355832951237	0
21T	-2829.00289182043	0.433558032707064	0
22A	-2829.04109007888	0.417137727475807	0
22C	-2829.00289179677	0.433558290992937	0
22G	-2829.00289179684	0.433558168643538	0
22T	-2364.145577521	2.4340545076939	0
23A	-2829.02550563203	0.353914559086669	0
23C	-2829.00289183339	0.433558073254684	0
23G	-2363.30820685351	2.43651099255526	0
23T	-2829.00289183335	0.433558097671003	0
24A	-2829.00289182609	0.433558118482979	0
24C	-2363.45170779277	2.43676827449729	0
24G	-2829.00289182609	0.433558183516796	0
24T	-2829.30878725584	0.567058957358222	0
25A	-2829.00289181632	0.433558115498326	0
25C	-2829.00289181612	0.433558164005526	0
25G	-2829.06076993667	0.388833200713103	0
25T	-2363.81915937511	2.43497304442461	0
neutral	-2829.28857069805	1	0
