model	lik	mode	convergence
1A	-1229.89077291012	2.47555562287925	0
1C	-1457.97861980066	0.43355813859983	0
1G	-1457.97861980064	0.433558035513045	0
1T	-1472.56314878948	0.991311104824771	0
2A	-1457.97861978859	0.433558133336782	0
2C	-1269.49130844263	2.24852361067561	0
2G	-1457.97861978865	0.433558185615233	0
2T	-1458.03583709229	0.385556524485103	0
3A	-1457.97861976555	0.433558068586123	0
3C	-1458.01012902881	0.420946242888239	0
3G	-1269.84228854066	2.24660628593257	0
3T	-1457.97861976523	0.433558068857804	0
4A	-1269.47202397914	2.24863309955702	0
4C	-1457.97861978974	0.433558166883498	0
4G	-1458.03527170184	0.383850414493138	0
4T	-1457.97861978972	0.433558166794544	0
5A	-1271.45943909771	2.26086588453943	0
5C	-1457.97861979907	0.433558164198112	0
5G	-1457.26562234462	1.59094792310167	0
5T	-1457.97861979906	0.433558010078888	0
6A	-1457.97861980291	0.433558119224942	0
6C	-1269.15622456529	2.25047248538807	0
6G	-1457.97861980298	0.433558045035663	0
6T	-1458.00948303241	0.35854302240494	0
7A	-1269.74791779771	2.24710624233506	0
7C	-1457.97861977062	0.43355816142927	0
7G	-1457.97861977061	0.433558335686749	0
7T	-1458.02588813377	0.410494842729119	0
8A	-1457.97861976721	0.433558099391991	0
8C	-1458.09709320934	0.755580735902699	0
8G	-1457.97861976722	0.433558547522239	0
8T	-1270.2008663118	2.24608266367191	0
9A	-1269.68886609736	2.24742533826495	0
9C	-1457.97861977467	0.433558221810259	0
9G	-1457.97861977462	0.433558164514081	0
9T	-1458.03169964101	0.404362017390178	0
10A	-1457.97861980329	0.433558070059996	0
10C	-1457.32339493681	1.74293992934733	0
10G	-1457.97861980328	0.433558097978812	0
10T	-1271.66101390651	2.2481839254084	0
11A	-1457.97861978057	0.433558177017348	0
11C	-1273.49784305917	2.23709643707741	0
11G	-1455.10583145979	2.89303790660806	0
11T	-1457.97861978074	0.433557970017282	0
12A	-1269.43399210067	2.24885009528156	0
12C	-1457.9786197921	0.433558074996997	0
12G	-1458.03375014288	0.380545883443375	0
12T	-1457.97861979209	0.43355810593159	0
13A	-1458.01780577686	0.416524010102377	0
13C	-1457.97861976697	0.433558092782775	0
13G	-1457.97861976704	0.433557843481581	0
13T	-1269.80304088016	2.24681265701369	0
14A	-1269.53588555114	2.24827198627928	0
14C	-1457.9786197855	0.43355818050795	0
14G	-1458.03656971837	0.389582146316871	0
14T	-1457.97861978548	0.433558119952416	0
neutral	-1458.26429877112	1	0
