model	lik	mode	convergence
1A	-276.21580160037	2.16132960099601	0
1C	-282.072418355493	0.43355815734641	0
1G	-298.318653446217	0.969954227165696	0
1T	-282.072418355467	0.43355812557156	0
2A	-282.090387673721	0.35155079026878	0
2C	-297.080786264647	1.17728661058439	0
2G	-282.072418377812	0.433558081658075	0
2T	-282.072418377779	0.433557995119207	0
3A	-282.072418339194	0.433558354352522	0
3C	-297.066315093376	1.17941815797482	0
3G	-282.550953746234	0.624863959366906	0
3T	-282.072418339725	0.43355813201859	0
neutral	-282.358098182434	1	0
