model	lik	mode	convergence
1A	-2858.75194339303	2.07899622257638	0
1C	-2908.19275222503	1.20137632492932	0
1G	-2902.27846994193	0.351611246703288	0
1T	-2902.31713214038	0.370272896858016	0
2A	-2902.26643558019	0.432616691485917	0
2C	-2868.26877723422	1.88740809612331	0
2G	-2902.26643558019	0.432616691439144	0
2T	-2902.30845514825	0.371157645586552	0
3A	-2868.05197830908	1.89331704931689	0
3C	-2902.32584455487	0.382831513082711	0
3G	-2902.31388842277	0.40519677373635	0
3T	-2902.54196247137	0.629011368170712	0
4A	-2902.31846888321	0.386153793228073	0
4C	-2902.31210106598	0.407815351097624	0
4G	-2868.23440158503	1.88783295367736	0
4T	-2902.26643924186	0.432764657100372	0
5A	-2902.26673765275	0.432552928209	0
5C	-2866.45498678508	1.91941036378603	0
5G	-2902.26802574801	0.399485326657274	0
5T	-2902.32054574368	0.372515473963867	0
6A	-2902.26664905257	0.432418490948795	0
6C	-2902.30160161498	0.365340055193944	0
6G	-2901.53218918053	1.85134449507946	0
6T	-2869.64384719066	1.87586355954904	0
7A	-2902.30867781827	0.411773485822942	0
7C	-2868.57213170178	1.8821776648141	0
7G	-2902.26620972327	0.432970521431472	0
7T	-2902.26620972327	0.432970521393865	0
8A	-2902.26638052416	0.432765158808902	0
8C	-2868.35926848346	1.88580933587227	0
8G	-2902.26638052416	0.432765158808902	0
8T	-2902.31675842622	0.382023442844132	0
9A	-2866.86885387032	1.91603743361094	0
9C	-2902.28164993864	0.348086564777178	0
9G	-2902.4460283483	0.465432747860286	0
9T	-2902.29353272483	0.415497350908728	0
10A	-2902.26647058922	0.432778549923642	0
10C	-2902.26647058922	0.432778549967973	0
10G	-2868.13301831704	1.89476424719519	0
10T	-2902.74418266453	0.697150498383704	0
11A	-2866.86344939479	1.9244381043537	0
11C	-2902.76872322459	0.613028444717843	0
11G	-2902.61092936195	0.87073858727193	0
11T	-2902.26673508063	0.431934354236357	0
12A	-2870.01032341041	1.871870192839	0
12C	-2902.26629385835	0.432914845751991	0
12G	-2902.14694361576	1.37540699828806	0
12T	-2902.38483796438	1.04966622703953	0
13A	-2868.5045178479	1.88330924139013	0
13C	-2902.31669415209	0.401563468733197	0
13G	-2902.26626367126	0.432926663853476	0
13T	-2902.26626367126	0.432926663853476	0
14A	-2902.26618226515	0.432985304691918	0
14C	-2899.82775032852	2.79783936034792	0
14G	-2871.27742370382	1.8536080361724	0
