lik	gamma	delta
-12661.4205345186	0.00168797827349584	0.470554593708877
-12680.7865537833	0.00168797827349584	0.0192230331491254
-12681.9918892929	0.00168797827349584	6.61069613519961e-05
-12681.9156571223	0.00168797827349584	0.0196922164708507
-12681.9915382143	0.00168797827349584	6.61069613519961e-05
-12677.28481735	0.00168797827349584	0.0372145621276155
-12681.9915382143	0.00168797827349584	6.61069613519961e-05
-12680.615520797	0.00168797827349584	0.125146328022513
-12681.991538041	0.00168797827349584	6.61069613519961e-05
-12676.0340712567	0.00168797827349584	0.042539799255569
-12681.9917589364	0.00168797827349584	6.61069613519961e-05
-12681.9916323889	0.00168797827349584	6.61069613519961e-05
-12676.2264268218	0.00168797827349584	0.040859174955265
-12681.9919254438	0.00168797827349584	6.61069613519961e-05
-12681.9915385732	0.00168797827349584	6.61069613519961e-05
-12681.9915385732	0.00168797827349584	6.61069613519961e-05
-12681.9915391081	0.00168797827349584	6.61069613519961e-05
-12676.053296299	0.00168797827349584	0.0416456029438148
-12681.9919994836	0.00168797827349584	6.61069613519961e-05
-12681.9917244643	0.00168797827349584	6.61069613519961e-05
-12681.9915386791	0.00168797827349584	6.61069613519961e-05
-12681.9915386791	0.00168797827349584	6.61069613519961e-05
-12681.9920615029	0.00168797827349584	6.61069613519961e-05
-12676.1404235305	0.00168797827349584	0.0412351493487929
-12681.9920017719	0.00168797827349584	6.61069613519961e-05
-12675.8374226643	0.00168797827349584	0.0430242730012558
-12681.9918632756	0.00168797827349584	6.61069613519961e-05
-12681.9915413964	0.00168797827349584	6.61069613519961e-05
-12681.9920361335	0.00168797827349584	6.61069613519961e-05
-12675.2862426098	0.00168797827349584	0.0458432834688552
-12681.991538489	0.00168797827349584	6.61069613519961e-05
-12681.9924189772	0.00168797827349584	6.61069613519961e-05
-12681.9915378005	0.00168797827349584	6.61069613519961e-05
-12681.9915378005	0.00168797827349584	6.61069613519961e-05
-12681.9919393145	0.00168797827349584	6.61069613519961e-05
-12676.1795287773	0.00168797827349584	0.0411949991537779
-12681.9915380761	0.00168797827349584	6.61069613519961e-05
-12681.9918845575	0.00168797827349584	6.61069613519961e-05
-12681.9915380761	0.00168797827349584	6.61069613519961e-05
-12676.2576300111	0.00168797827349584	0.0407016662127167
-12681.9915377223	0.00168797827349584	6.61069613519961e-05
-12676.4731669322	0.00168797827349584	0.0397483042071221
-12681.9915377223	0.00168797827349584	6.61069613519961e-05
-12681.9915377223	0.00168797827349584	6.61069613519961e-05
-12676.4731669322	0.00168797827349584	0.0397483042071221
-12681.9915377223	0.00168797827349584	6.61069613519961e-05
-12681.9915377223	0.00168797827349584	6.61069613519961e-05
-12681.9915377223	0.00168797827349584	6.61069613519961e-05
-12681.9917841181	0.00168797827349584	6.61069613519961e-05
-12676.3195324834	0.00168797827349584	0.0404328670304998
-12681.9915380663	0.00168797827349584	6.61069613519961e-05
-12681.9915380663	0.00168797827349584	6.61069613519961e-05
-12681.9915380023	0.00168797827349584	6.61069613519961e-05
-12681.9918966459	0.00168797827349584	6.61069613519961e-05
-12676.0568328304	0.00168797827349584	0.042259813373128
-12681.9915380023	0.00168797827349584	6.61069613519961e-05
-12681.9915385905	0.00168797827349584	6.61069613519961e-05
-12676.2238097896	0.00168797827349584	0.0408712565407257
-12681.9919293418	0.00168797827349584	6.61069613519961e-05
-12681.9915385905	0.00168797827349584	6.61069613519961e-05
-12681.9915395721	0.00168797827349584	6.61069613519961e-05
-12681.9915395721	0.00168797827349584	6.61069613519961e-05
-12681.9918820476	0.00168797827349584	6.61069613519961e-05
-12676.1930058954	0.00168797827349584	0.0412218011927544
-12681.9915389087	0.00168797827349584	6.61069613519961e-05
-12675.7598592619	0.00168797827349584	0.0455313756096333
-12681.9815456457	0.00168797827349584	0.00588263970493517
-12681.9917414929	0.00168797827349584	6.61069613519961e-05
-12681.9915377733	0.00168797827349584	6.61069613519961e-05
-12681.9915377733	0.00168797827349584	6.61069613519961e-05
-12681.9916324985	0.00168797827349584	6.61069613519961e-05
-12676.4153692167	0.00168797827349584	0.0400027841263047
