lik	gamma	delta
-1319.73086203229	0.00219660743683575	0.38852477457812
-1407.56747237229	0.00219660743683575	6.61069613519961e-05
-1406.88989376254	0.00219660743683575	0.0138260023586456
-1407.07482050875	0.00219660743683575	0.0266177174970181
-1407.56746899338	0.00219660743683575	6.61069613519961e-05
-1407.56746899338	0.00219660743683575	6.61069613519961e-05
-1407.47060714199	0.00219660743683575	0.0229403615890971
-1372.58142214056	0.00219660743683575	0.0896259182136814
-1407.5679297816	0.00219660743683575	6.61069613519961e-05
-1407.56748333884	0.00219660743683575	6.61069613519961e-05
-1372.03375060115	0.00219660743683575	0.0895093463725306
-1407.56746995501	0.00219660743683575	6.61069613519961e-05
-1407.56782443672	0.00219660743683575	6.61069613519961e-05
-1406.95669623658	0.00219660743683575	0.186210862153929
-1369.19045728517	0.00219660743683575	0.0968785285099069
-1407.56898591577	0.00219660743683575	6.61069613519961e-05
-1407.56746751174	0.00219660743683575	6.61069613519961e-05
-1407.54421451961	0.00219660743683575	0.0103438090085248
-1372.25477277762	0.00219660743683575	0.0901292523016708
-1407.56746751174	0.00219660743683575	6.61069613519961e-05
-1373.24029105622	0.00219660743683575	0.0872208316238269
-1407.56746823361	0.00219660743683575	6.61069613519961e-05
-1407.40161939425	0.00219660743683575	0.070968998204911
-1407.56746823361	0.00219660743683575	6.61069613519961e-05
-1407.34514295878	0.00219660743683575	0.15832709515291
-1407.56746785726	0.00219660743683575	6.61069613519961e-05
-1407.56813632197	0.00219660743683575	6.61069613519961e-05
-1369.64183633936	0.00219660743683575	0.0969678215811281
-1371.09625970272	0.00219660743683575	0.0908208067071241
-1407.56813544258	0.00219660743683575	6.61069613519961e-05
-1407.56793095605	0.00219660743683575	6.61069613519961e-05
-1407.56774663076	0.00219660743683575	6.61069613519961e-05
-1373.46378275607	0.00219660743683575	0.0868134597843597
-1407.56746818481	0.00219660743683575	6.61069613519961e-05
-1407.56777899292	0.00219660743683575	6.61069613519961e-05
-1406.13467488513	0.00219660743683575	0.41946194177577
-1378.05102742937	0.00219660743683575	0.0807172721269646
-1407.56746747319	0.00219660743683575	6.61069613519961e-05
-1407.56746747319	0.00219660743683575	6.61069613519961e-05
-1397.90099889713	0.00219660743683575	0.433243650393528
-1407.5674670072	0.00219660743683575	0
