model	lik	mode	convergence
1A	-1495.14361006012	2.9925333662071	0
1C	-1520.15224648471	0.371672625352582	0
1G	-1520.09920495204	0.432572855764297	0
1T	-1525.05367086309	0.997164465067089	0
2A	-1520.04466143907	0.847647312435568	0
2C	-1520.09882103832	0.432964546855626	0
2G	-1520.14881038621	0.38095876661791	0
2T	-1513.40005487716	1.70001499522543	0
3A	-1512.91741452317	1.72125681057622	0
3C	-1520.08404006134	0.337881576031864	0
3G	-1520.16698911552	0.764929555331449	0
3T	-1520.09917934162	0.432235618199437	0
4A	-1520.09886806012	0.43299648913752	0
4C	-1501.98544386574	2.39109374333708	0
4G	-1520.09886806012	0.432996489109461	0
4T	-1524.90494012036	1.02747615279311	0
5A	-1520.09870514918	0.433139500359462	0
5C	-1520.09870514918	0.433139500360193	0
5G	-1520.15070041587	0.401929829323953	0
5T	-1513.14754522493	1.70545583307432	0
6A	-1513.07602704861	1.70849606523578	0
6C	-1520.0987709253	0.433046895772825	0
6G	-1520.15147749157	0.388688513244716	0
6T	-1520.0987709253	0.433046895749473	0
7A	-1520.0988489452	0.431992932967481	0
7C	-1520.0988489452	0.431992932986585	0
7G	-1513.53341166596	1.70051329899472	0
7T	-1520.22733476661	0.950891513136996	0
8A	-1520.35390949643	0.575531202662602	0
8C	-1513.01947579068	1.71709864325512	0
8G	-1520.09884366163	0.43199463709019	0
8T	-1520.09884366163	0.431994637115206	0
9A	-1512.5180418374	1.73610808191953	0
9C	-1520.09874724283	0.433146063490153	0
9G	-1520.09874724283	0.433146063462965	0
9T	-1520.34906371274	0.477932225930865	0
10A	-1520.09887137804	0.432066475141833	0
10C	-1511.81347683058	1.85967622966733	0
10G	-1520.09887137804	0.432066475165184	0
10T	-1521.1954100038	1.10770073952828	0
11A	-1520.09873914096	0.433098297486824	0
11C	-1520.09873914096	0.43309829744657	0
11G	-1513.07942719468	1.70829289109756	0
11T	-1520.156008171	0.389716871451577	0
12A	-1520.14597843713	0.406005900361233	0
12C	-1520.0987925648	0.433076571690716	0
12G	-1520.14985817217	0.399862147054227	0
12T	-1513.00480390224	1.71137459617566	0
13A	-1513.17523143132	1.70431893877474	0
13C	-1520.09868451858	0.433167129155229	0
13G	-1520.09868451858	0.433167129155199	0
13T	-1520.14881119006	0.408094746989386	0
14A	-1520.09851379636	0.430956432083201	0
14C	-1512.7390763477	1.7298332776912	0
14G	-1520.34853165441	0.514647301889972	0
14T	-1520.09851379636	0.43095643211163	0
15A	-1512.41112575307	1.74206550917366	0
15C	-1520.31643897074	0.463469793558421	0
15G	-1520.09887578172	0.432131954686496	0
15T	-1520.09887578172	0.432131954686496	0
16A	-1512.73907634769	1.72983327768811	0
16C	-1520.09851379636	0.430956432083269	0
16G	-1520.34853165441	0.514647301889546	0
16T	-1520.09851379636	0.430956432083269	0
17A	-1512.75399022887	1.72292442056071	0
17C	-1520.09385102318	0.344031062091915	0
17G	-1520.09887232973	0.432172449139264	0
17T	-1520.09887232973	0.432172449129276	0
18A	-1520.13782369008	0.413562364311034	0
18C	-1520.09894600137	0.432758067129186	0
18G	-1525.06071354202	0.988639969675294	0
18T	-1495.21503345327	2.98618494430436	0
19A	-1514.84916572338	1.66116430586756	0
19C	-1519.29007532249	1.86495253439319	0
19G	-1520.09871598381	0.433127948841462	0
19T	-1520.09871598381	0.433127948841431	0
20A	-1520.16687457415	0.765317615853255	0
20C	-1512.93844978992	1.72500803408783	0
20G	-1520.39619621337	0.551953266615207	0
20T	-1520.15243982949	0.392275786067971	0
21A	-1520.09858649485	0.433211786599569	0
21C	-1520.12097234648	0.424003684811366	0
21G	-1513.26914074758	1.70029022779286	0
21T	-1520.09858649485	0.433211786599444	0
22A	-1520.0991465749	0.432220259269876	0
22C	-1520.11171361354	0.352015183942716	0
22G	-1520.70437741198	0.701377542505725	0
22T	-1511.85771275677	1.77581672333891	0
23A	-1520.09887137804	0.432066475166727	0
23C	-1520.09887137804	0.432066475136116	0
23G	-1521.1954100038	1.1077007394688	0
23T	-1511.81347683058	1.85967622967202	0
24A	-1520.09865960104	0.433189107796205	0
24C	-1520.71497108827	0.739674078760053	0
24G	-1520.09865960104	0.433189107769098	0
24T	-1512.60724083166	1.74246311845731	0
25A	-1520.09851379636	0.430956432083269	0
25C	-1520.34853165441	0.514647301889972	0
25G	-1512.73907634769	1.7298332776912	0
25T	-1520.09851379636	0.430956432083201	0
26A	-1513.57736633988	1.69232432858045	0
26C	-1520.09866040939	0.433166348532081	0
26G	-1520.09866040939	0.43316634848131	0
26T	-1520.15754137639	0.782011658153773	0
27A	-1520.35390949643	0.575531202662602	0
27C	-1520.09884366163	0.431994637088577	0
27G	-1520.09884366163	0.431994637088577	0
27T	-1513.01947579068	1.71709864325509	0
28A	-1520.09922570504	0.431585756821647	0
28C	-1521.201317972	0.844972785571607	0
28G	-1509.72654335576	1.92711356518137	0
28T	-1520.34296628007	0.605589667450817	0
29A	-1520.09866717908	0.433161547089443	0
29C	-1520.09866717908	0.433161547094273	0
29G	-1520.14629909222	0.40575922913023	0
