lik	gamma	delta
-12991.1379241047	0.0017263892757892	0.191312582786607
-12999.4183912285	0.0017263892757892	6.61069613519961e-05
-12999.205514004	0.0017263892757892	0.00803308434950641
-12999.4208474605	0.0017263892757892	6.61069613519961e-05
-12999.4183285433	0.0017263892757892	6.61069613519961e-05
-12999.4183702334	0.0017263892757892	6.61069613519961e-05
-12999.4178432946	0.0017263892757892	0.000655052466971044
-12997.8363003333	0.0017263892757892	0.0242855343465691
-12999.4183298705	0.0017263892757892	6.61069613519961e-05
-12999.4183298705	0.0017263892757892	6.61069613519961e-05
-12998.0413141584	0.0017263892757892	0.0195102697846241
-12999.4189258021	0.0017263892757892	6.61069613519961e-05
-12999.4183718793	0.0017263892757892	6.61069613519961e-05
-12998.104065665	0.0017263892757892	0.0201121887683522
-12999.4183314056	0.0017263892757892	6.61069613519961e-05
-12999.4149926061	0.0017263892757892	0.00277771636159559
-12999.4183325952	0.0017263892757892	6.61069613519961e-05
-12999.4194728252	0.0017263892757892	6.61069613519961e-05
-12999.4183325952	0.0017263892757892	6.61069613519961e-05
-12997.9174971825	0.0017263892757892	0.0201685586325123
-12999.4184914533	0.0017263892757892	6.61069613519961e-05
-12999.4183290514	0.0017263892757892	6.61069613519961e-05
-12998.1997833298	0.0017263892757892	0.0179852105113586
-12999.4183290514	0.0017263892757892	6.61069613519961e-05
-12999.4194258599	0.0017263892757892	6.61069613519961e-05
-12999.4183291565	0.0017263892757892	6.61069613519961e-05
-12999.4184488997	0.0017263892757892	6.61069613519961e-05
-12997.880908037	0.0017263892757892	0.0205376568036623
-12999.4179260973	0.0017263892757892	0.000608533043136222
-12999.4183308131	0.0017263892757892	6.61069613519961e-05
-12999.4191596716	0.0017263892757892	6.61069613519961e-05
-12997.4401472371	0.0017263892757892	0.0282124121578303
-12999.4183291077	0.0017263892757892	6.61069613519961e-05
-12999.4194724687	0.0017263892757892	6.61069613519961e-05
-12999.4185617035	0.0017263892757892	6.61069613519961e-05
-12997.7452855915	0.0017263892757892	0.0220990599344339
-12999.4183295122	0.0017263892757892	6.61069613519961e-05
-12998.5933400553	0.0017263892757892	0.531391303162751
-12998.3876797025	0.0017263892757892	0.0164749556342892
-12999.4183295122	0.0017263892757892	6.61069613519961e-05
-12999.4183296474	0.0017263892757892	6.61069613519961e-05
-12999.4184324968	0.0017263892757892	6.61069613519961e-05
-12998.1733903453	0.0017263892757892	0.0182770334883762
-12999.4184411403	0.0017263892757892	6.61069613519961e-05
-12999.4183313954	0.0017263892757892	6.61069613519961e-05
-12998.1720317807	0.0017263892757892	0.0184013124328408
-12999.4184930617	0.0017263892757892	6.61069613519961e-05
-12999.4183313954	0.0017263892757892	6.61069613519961e-05
-12999.4183284703	0.0017263892757892	6.61069613519961e-05
-12998.2548710845	0.0017263892757892	0.0174703950625049
-12999.4183284703	0.0017263892757892	6.61069613519961e-05
-12999.4183284703	0.0017263892757892	6.61069613519961e-05
-12999.4183286138	0.0017263892757892	6.61069613519961e-05
-12998.4973502564	0.0017263892757892	0.0158245151138965
-12999.4183286138	0.0017263892757892	6.61069613519961e-05
-12998.9765456769	0.0017263892757892	0.0553430563218002
-12999.4183286989	0.0017263892757892	6.61069613519961e-05
-12999.4185236304	0.0017263892757892	6.61069613519961e-05
-12999.4183286989	0.0017263892757892	6.61069613519961e-05
