model	lik	mode	convergence
1A	-2599.1048167549	1.28936167991209	0
1C	-2600.49708204367	0.433558162095495	0
1G	-2615.80918184871	1.0205023185579	0
1T	-2600.49708204364	0.433557976267547	0
2A	-2598.74955842474	2.37796356590182	0
2C	-2615.14220589905	1.04788416170634	0
2G	-2600.49708204029	0.433558194972876	0
2T	-2600.49708204026	0.43355817235153	0
3A	-2600.54768847643	0.374124604128846	0
3C	-2600.4970820578	0.433558115733582	0
3G	-2600.4970820578	0.433558033794312	0
3T	-2614.90595848365	1.05406328299753	0
4A	-2600.49708206462	0.433558076425591	0
4C	-2614.89452167586	1.05435132479664	0
4G	-2600.51360891772	0.350845719249015	0
4T	-2600.4970820648	0.433558154604217	0
5A	-2600.49708203821	0.433558170106286	0
5C	-2614.91779912462	1.05376424723254	0
5G	-2600.55212454008	0.401396707505352	0
5T	-2600.49708203833	0.43355819912008	0
6A	-2600.49708202694	0.433558039641383	0
6C	-2600.52944111355	0.42050032339257	0
6G	-2614.92522187936	1.05357634299094	0
6T	-2600.49708202687	0.433558242059985	0
7A	-2600.49708204963	0.433558122985404	0
7C	-2600.90689665862	1.24340348189929	0
7G	-2600.49708204964	0.43355811786093	0
7T	-2615.43328490643	1.03906392777761	0
8A	-2600.77178944035	0.499308501979822	0
8C	-2600.49708206449	0.433558066689036	0
8G	-2614.89465526448	1.05436684233879	0
8T	-2600.49708206446	0.433558068583446	0
9A	-2600.45234113064	0.845134909153012	0
9C	-2600.49708202397	0.433558438245427	0
9G	-2600.4970820244	0.433559551131983	0
9T	-2614.96922831116	1.05246877452682	0
10A	-2614.91504625207	1.05396370281893	0
10C	-2600.4970820639	0.433558108231026	0
10G	-2600.49708206386	0.433558061959815	0
10T	-2601.4456856816	0.877806922190976	0
11A	-2600.49708201651	0.433521869569027	0
11C	-2614.9433629734	1.05313287572362	0
11G	-2600.49708201967	0.433558362234846	0
11T	-2600.74471787623	0.669744365900007	0
12A	-2600.4970820595	0.433558102023156	0
12C	-2600.54534904584	0.371604721694467	0
12G	-2614.9047897153	1.05409275525909	0
12T	-2600.4970820594	0.433558028768854	0
13A	-2600.49708206379	0.433558055071218	0
13C	-2615.28069483589	1.0439178729204	0
13G	-2599.25107630802	1.73133805547623	0
13T	-2600.49708206393	0.433557880331867	0
14A	-2600.4970820577	0.433558102164352	0
14C	-2600.79531635684	0.584948053531017	0
14G	-2600.49708205768	0.433557865132698	0
14T	-2614.92378676822	1.05363184596457	0
15A	-2600.78087002072	0.499352560393253	0
15C	-2600.49708205466	0.433558284400227	0
15G	-2614.8924337924	1.05442070102351	0
15T	-2600.49708205463	0.433558048354083	0
16A	-2600.49708204873	0.433558131078883	0
16C	-2600.49708204862	0.433558242037788	0
16G	-2614.91195460051	1.05391195791728	0
16T	-2600.5547614503	0.387512523256065	0
17A	-2615.38307567928	1.04099186604932	0
17C	-2601.79379542146	1.13652622675741	0
17G	-2600.49708205777	0.433558115521945	0
17T	-2600.49708205776	0.433558186683445	0
18A	-2601.58937568331	1.01196263650136	0
18C	-2600.49708203812	0.433558225323585	0
18G	-2600.49708203815	0.433558225148507	0
18T	-2614.96882027938	1.05265060694467	0
19A	-2600.55354286783	0.383358068121699	0
19C	-2600.4970820517	0.433558113195653	0
19G	-2614.91013084207	1.053958006958	0
19T	-2600.49708205167	0.433558262898612	0
20A	-2614.92052039373	1.05369539954661	0
20C	-2600.54680800325	0.408183761956843	0
20G	-2600.49708203375	0.433558188267626	0
20T	-2600.49708203371	0.433558185101112	0
21A	-2614.92517942624	1.05357741937816	0
21C	-2600.49708202695	0.433558214310557	0
21G	-2600.52965463046	0.420387242764499	0
21T	-2600.49708202694	0.433558306668869	0
22A	-2601.18449072891	1.01404271433927	0
22C	-2614.97776619781	1.05231549485878	0
22G	-2600.49708203621	0.433558273349957	0
22T	-2600.49708203617	0.433558181220161	0
23A	-2614.88489543178	1.05459318003928	0
23C	-2600.49708205338	0.433557967518445	0
23G	-2600.49708205334	0.433558011467432	0
23T	-2600.46849713847	0.333159260127926	0
24A	-2600.95717357435	0.620391448914462	0
24C	-2600.49708206256	0.433558061735664	0
24G	-2600.49708206255	0.433558068108577	0
24T	-2614.89939145554	1.05426731352593	0
25A	-2614.91527658563	1.05382802581601	0
25C	-2600.55459120734	0.395289232757196	0
25G	-2600.49708204294	0.43355801032958	0
25T	-2600.49708204292	0.433558039243758	0
26A	-2601.58651972193	1.12454258463819	0
26C	-2615.05021460379	1.05058149083781	0
26G	-2600.49708203951	0.433558217702296	0
26T	-2600.49708203949	0.433558063885037	0
27A	-2600.49708205768	0.43355813056191	0
27C	-2614.90602596114	1.05406158241551	0
27G	-2600.54781443868	0.374270096590377	0
27T	-2600.49708205788	0.43355814426504	0
28A	-2600.49262377335	0.341737604735032	0
28C	-2600.49708206133	0.43355804423166	0
28G	-2600.49708206131	0.433558057848242	0
28T	-2614.8896889939	1.05447281022774	0
29A	-2600.49708166276	0.433557183443009	0
29C	-2614.84221849582	1.05565935979349	0
29G	-2600.49708166282	0.433557121341517	0
29T	-2600.13838122985	0.271225326044266	0
30A	-2614.92588486125	1.0535595437207	0
30C	-2600.49708202617	0.433558303152465	0
30G	-2600.52595563779	0.422288955857419	0
30T	-2600.49708202618	0.433557841865059	0
31A	-2600.49708205354	0.433557958534462	0
31C	-2600.46849713856	0.333159249346286	0
31G	-2600.49708205352	0.433557830282538	0
31T	-2614.88489543192	1.05459318011553	0
32A	-2600.49708197944	0.433557796287072	0
32C	-2600.49708197925	0.433557872772507	0
32G	-2600.36190964092	0.305994299416785	0
32T	-2614.86818192611	1.05501187368652	0
33A	-2600.49708189046	0.433557589221463	0
33C	-2600.28243254782	0.291469186236761	0
33G	-2614.85805747145	1.05526477378985	0
33T	-2600.49708189038	0.433557593788471	0
neutral	-2600.78276057636	1	0
