lik	gamma	delta
-1582.74800215396	0.00197973182433553	0.23179970884335
-1764.91026790124	0.00197973182433553	0.0416878966573379
-1765.02777708817	0.00197973182433553	6.61069613519961e-05
-1765.01569867052	0.00197973182433553	0.00812407170040031
-1765.02761130976	0.00197973182433553	6.61069613519961e-05
-1765.02762657685	0.00197973182433553	6.61069613519961e-05
-1765.02756943421	0.00197973182433553	6.61069613519961e-05
-1589.10681117926	0.00197973182433553	0.219098845993079
-1765.02756944194	0.00197973182433553	6.61069613519961e-05
-1765.02756944194	0.00197973182433553	6.61069613519961e-05
-1765.02764802996	0.00197973182433553	6.61069613519961e-05
-1589.17256589084	0.00197973182433553	0.219024039589467
-1756.09241501331	0.00197973182433553	0.366738243891201
-1765.0275695613	0.00197973182433553	6.61069613519961e-05
-1597.47304985162	0.00197973182433553	0.215673388964659
-1765.0275695613	0.00197973182433553	6.61069613519961e-05
-1763.67577955889	0.00197973182433553	0.26744704900325
-1765.0275698318	0.00197973182433553	6.61069613519961e-05
-1751.90907795377	0.00197973182433553	0.40139096135477
-1602.10414930224	0.00197973182433553	0.213908545933202
-1765.02756950516	0.00197973182433553	6.61069613519961e-05
-1589.00005565054	0.00197973182433553	0.21924646181445
-1765.02769469179	0.00197973182433553	6.61069613519961e-05
-1765.02756950516	0.00197973182433553	6.61069613519961e-05
-1765.02756940083	0.00197973182433553	6.61069613519961e-05
-1589.4445077199	0.00197973182433553	0.218691959630827
-1765.02756940083	0.00197973182433553	6.61069613519961e-05
-1765.02756940083	0.00197973182433553	6.61069613519961e-05
-1765.02756947913	0.00197973182433553	6.61069613519961e-05
-1589.06304268085	0.00197973182433553	0.219164320211746
-1765.02767792201	0.00197973182433553	6.61069613519961e-05
-1765.02756947913	0.00197973182433553	6.61069613519961e-05
-1764.21080794823	0.00197973182433553	0.229629180424391
-1765.02771258224	0.00197973182433553	6.61069613519961e-05
-1589.73549825945	0.00197973182433553	0.219320709229203
-1765.02756954812	0.00197973182433553	6.61069613519961e-05
-1765.02756941537	0.00197973182433553	6.61069613519961e-05
-1765.02756941537	0.00197973182433553	6.61069613519961e-05
-1593.47630829167	0.00197973182433553	0.217163325978124
-1760.61596432926	0.00197973182433553	0.357210910536526
-1765.02756930265	0.00197973182433553	0
