model	lik	mode	convergence
1A	-655.093962466963	0.843885310899315	0
1C	-654.378503597141	0.433558234034244	0
1G	-669.466648751279	0.970856512139958	0
1T	-654.378503597114	0.433558022133418	0
2A	-654.378503541314	0.433557801932808	0
2C	-654.600824687616	0.474292909443135	0
2G	-654.378503541298	0.433557877209781	0
2T	-669.493514753011	0.975509581222168	0
3A	-669.504222838732	0.977740513744923	0
3C	-654.378503520215	0.433557764459297	0
3G	-654.378503520172	0.433557670457121	0
3T	-654.230584905506	0.303432053585073	0
4A	-654.378503548872	0.433557831690362	0
4C	-654.260920545846	0.309708526879378	0
4G	-669.503101058719	0.977401067413005	0
4T	-654.378503548792	0.433557753345165	0
5A	-654.378503618292	0.433558075067977	0
5C	-669.490076977966	0.975624195917465	0
5G	-654.378503618346	0.433558305012334	0
5T	-654.951612601518	0.658965960832682	0
6A	-654.425665438548	0.370524996750386	0
6C	-654.378503613208	0.433558098724385	0
6G	-669.492608540115	0.974608255228816	0
6T	-654.378503613179	0.43355792827429	0
7A	-669.490839308785	0.977595224433499	0
7C	-655.18755834825	0.741535575911096	0
7G	-654.378503586681	0.433558081446434	0
7T	-654.378503586618	0.433558217755948	0
8A	-654.378503616722	0.433558029049242	0
8C	-654.382504335931	0.345192467616124	0
8G	-669.49688497939	0.975675959308359	0
8T	-654.378503616606	0.433558179408725	0
9A	-654.378503587288	0.433557908021274	0
9C	-654.378503587156	0.433557947991829	0
9G	-668.786298875378	0.906721159594891	0
9T	-656.252417383919	1.06805662972011	0
neutral	-654.664182522981	1	0
